;Title, http://www.gcdataconcepts.com, X6-1a
;Version, 1000, Build num, 0x97B, Build date, 20101014 12:47:12,  SN:CCDC22010050816
;Start_time, 1900-01-01, 00:00:05.199
;Switch, Unknown
;Temperature, 0.00, deg C,  Vbat, 0, mv
;Gain, low
;SampleRate, 40,Hz
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Headers, time,Ax,Ay,Az
97.878,-37,11,349
97.903,-37,11,349
97.928,-37,10,349
97.955,-37,11,349
97.980,-37,11,349
98.006,-37,11,349
98.032,-37,11,349
98.058,-37,11,349
98.083,-37,11,349
98.109,-37,11,349
98.135,-37,11,349
98.161,-37,11,349
98.187,-37,11,349
98.212,-37,11,349
98.239,-37,11,349
98.264,-37,11,350
98.290,-37,11,349
98.316,-37,11,349
98.341,-37,11,349
98.367,-37,11,349
98.393,-37,11,349
98.419,-37,11,349
98.445,-37,11,349
98.471,-37,11,349
98.496,-37,10,349
98.522,-37,11,349
98.548,-37,11,350
98.573,-37,11,350
98.600,-37,11,350
98.625,-37,11,350
98.651,-37,11,349
98.677,-37,11,349
98.702,-37,11,349
98.729,-37,11,349
98.754,-37,11,349
98.780,-37,11,350
98.806,-37,11,349
98.833,-37,11,349
98.858,-37,11,349
98.883,-37,11,350
98.910,-37,11,350
98.935,-37,11,350
98.961,-37,11,349
98.987,-37,11,350
99.013,-37,11,350
99.039,-37,11,349
99.064,-37,11,350
99.090,-37,11,350
99.116,-37,11,349
99.142,-37,11,350
99.167,-37,10,350
99.194,-37,11,350
99.219,-37,11,350
99.244,-37,11,349
99.271,-37,11,349
99.296,-37,11,350
99.323,-37,11,350
99.348,-37,11,349
99.374,-37,11,349
99.400,-37,11,349
99.425,-37,11,349
99.451,-37,11,349
99.477,-37,11,349
99.503,-37,11,350
99.528,-37,11,349
99.555,-37,11,350
99.580,-37,11,350
99.606,-37,11,350
99.632,-37,11,349
99.657,-37,11,349
99.684,-37,11,349
99.709,-37,11,350
99.735,-37,11,350
99.761,-37,11,350
99.787,-37,11,350
99.813,-37,11,350
99.838,-37,11,349
99.865,-37,11,350
99.890,-37,11,349
99.917,-37,11,350
99.942,-37,11,349
99.968,-37,11,349
99.994,-37,11,349
100.019,-37,11,350
100.045,-37,11,349
100.071,-37,11,349
100.097,-37,11,349
100.122,-37,11,349
100.149,-37,11,349
100.174,-37,11,349
100.201,-37,11,349
100.226,-37,11,349
100.251,-37,11,349
100.278,-37,11,350
100.303,-37,11,350
100.329,-37,11,350
100.355,-37,11,350
100.381,-37,11,349
100.406,-37,11,349
100.432,-37,11,349
100.458,-37,11,349
100.484,-37,10,349
100.510,-37,11,349
100.535,-37,11,349
100.562,-37,11,349
100.587,-37,11,350
100.612,-37,11,350
100.639,-37,11,350
100.664,-37,11,350
100.691,-37,11,350
100.716,-37,11,349
100.742,-37,11,349
100.768,-37,11,350
100.793,-37,11,350
100.820,-37,11,350
100.845,-37,11,349
100.872,-37,11,350
100.897,-37,11,350
100.923,-37,11,350
100.949,-37,11,350
100.974,-37,11,349
101.000,-37,11,349
101.026,-37,11,349
101.052,-37,11,349
101.078,-37,11,349
101.104,-37,11,349
101.129,-37,11,349
101.156,-37,11,349
101.181,-37,11,349
101.206,-37,11,349
101.233,-37,11,349
101.258,-37,11,350
101.284,-37,11,349
101.310,-37,11,349
101.336,-37,11,350
101.362,-37,11,350
101.387,-37,11,350
101.413,-37,11,350
101.439,-37,11,349
101.465,-37,11,350
101.490,-37,11,350
101.517,-37,11,350
101.542,-37,11,349
101.568,-37,11,349
101.594,-37,11,349
101.619,-37,11,349
101.646,-37,11,350
101.671,-37,11,349
101.697,-37,11,349
101.723,-37,11,349
101.748,-37,11,349
101.774,-37,11,350
101.800,-37,11,350
101.826,-37,11,350
101.852,-37,11,349
101.878,-37,11,349
101.904,-37,11,349
101.929,-37,11,349
101.956,-37,11,349
101.981,-37,11,350
102.006,-37,11,349
102.033,-37,11,350
102.058,-37,11,349
102.084,-37,11,349
102.110,-37,11,349
102.136,-37,11,349
102.162,-37,11,349
102.188,-37,11,349
102.213,-37,11,349
102.239,-37,11,349
102.265,-37,11,349
102.290,-37,11,349
102.317,-37,11,349
102.342,-37,11,349
102.368,-37,11,349
102.394,-37,11,349
102.419,-37,11,349
102.446,-37,11,349
102.471,-37,11,349
102.497,-37,11,349
102.523,-37,11,349
102.549,-37,11,349
102.574,-37,11,349
102.600,-37,11,350
102.626,-37,11,350
102.651,-37,11,350
102.678,-37,11,349
102.703,-37,11,350
102.730,-37,11,349
102.755,-37,11,349
102.780,-37,11,349
102.808,-37,11,349
102.834,-37,11,349
102.860,-37,11,349
102.885,-37,11,349
102.912,-37,11,349
102.937,-37,11,349
102.962,-37,11,350
102.989,-37,10,349
103.014,-37,11,349
103.040,-37,11,349
103.066,-37,11,349
103.092,-37,11,349
103.118,-37,11,349
103.144,-37,11,349
103.169,-37,11,349
103.195,-37,11,349
103.221,-37,11,349
103.246,-37,11,349
103.273,-37,11,350
103.298,-37,11,350
103.325,-37,11,349
103.350,-37,11,350
103.375,-37,11,349
103.402,-37,11,349
103.427,-37,11,350
103.453,-37,11,349
103.479,-37,11,349
103.505,-37,11,350
103.530,-37,11,349
103.556,-37,11,349
103.582,-37,11,349
103.608,-37,11,349
103.634,-37,11,350
103.659,-37,11,349
103.686,-37,11,349
103.711,-37,11,349
103.736,-37,11,349
103.763,-37,11,350
103.788,-37,11,349
103.815,-37,11,349
103.840,-37,11,349
103.867,-37,11,349
103.892,-37,11,349
103.918,-37,11,349
103.944,-37,11,349
103.969,-37,11,349
103.996,-37,11,349
104.021,-37,11,349
104.047,-37,11,349
104.073,-37,10,350
104.099,-37,10,350
104.124,-37,11,349
104.150,-37,11,349
104.176,-37,11,349
104.202,-37,11,349
104.228,-37,11,350
104.253,-37,11,350
104.280,-37,11,350
104.305,-37,11,350
104.330,-37,11,349
104.357,-37,11,349
104.382,-37,11,349
104.408,-37,11,349
104.434,-37,11,350
104.460,-37,11,349
104.486,-37,11,350
104.511,-37,11,350
104.537,-37,11,350
104.563,-37,11,349
104.589,-37,11,349
104.614,-37,11,350
104.641,-37,11,349
104.666,-37,11,349
104.691,-37,11,349
104.718,-37,11,349
104.743,-37,11,350
104.770,-37,11,349
104.795,-37,11,349
104.822,-37,11,350
104.847,-37,11,350
104.873,-37,11,350
104.899,-37,11,349
104.924,-37,11,349
104.951,-37,11,349
104.976,-37,11,349
105.002,-37,10,349
105.028,-37,11,349
105.054,-37,11,349
105.080,-37,11,349
105.105,-37,11,349
105.131,-37,11,349
105.157,-37,11,349
105.183,-37,11,349
105.208,-37,11,350
105.235,-37,11,349
105.260,-37,11,349
105.285,-37,11,349
105.312,-37,11,349
105.337,-37,11,349
105.364,-37,11,349
105.389,-37,11,349
105.415,-37,11,349
105.441,-37,11,350
105.466,-37,11,349
105.492,-37,11,349
105.518,-37,11,349
105.544,-37,11,349
105.569,-37,11,350
105.596,-37,11,350
105.621,-37,11,350
105.647,-37,11,349
105.673,-37,11,350
105.698,-37,11,350
105.725,-37,11,349
105.750,-37,11,349
105.776,-37,11,350
105.802,-37,11,350
105.828,-37,11,349
105.854,-37,11,349
105.879,-37,11,349
105.906,-37,11,349
105.931,-37,11,349
105.958,-37,11,350
105.983,-37,11,350
106.009,-37,11,349
106.035,-37,11,349
106.060,-37,11,350
106.086,-37,11,349
106.112,-37,11,350
106.138,-37,11,350
106.163,-37,11,349
106.190,-37,11,350
106.215,-37,11,350
106.241,-37,11,349
106.267,-37,11,350
106.292,-37,11,349
106.319,-37,11,349
106.344,-37,11,349
106.370,-37,11,349
106.396,-37,11,349
106.421,-37,11,350
106.447,-37,11,350
106.473,-37,11,349
106.499,-37,11,349
106.525,-37,11,349
106.551,-37,11,349
106.576,-37,11,349
106.603,-37,11,349
106.628,-37,11,350
106.653,-37,11,350
106.680,-37,11,349
106.705,-37,11,350
106.732,-37,10,349
106.757,-37,11,350
106.783,-37,11,350
106.809,-37,11,350
106.835,-37,11,350
106.861,-37,11,350
106.886,-37,11,350
106.913,-37,11,349
106.938,-37,11,349
106.964,-37,11,349
106.990,-37,11,349
107.015,-37,11,349
107.041,-37,11,349
107.067,-37,11,349
107.093,-37,11,350
107.119,-37,11,350
107.145,-37,11,350
107.170,-37,11,349
107.197,-37,11,349
107.222,-37,11,350
107.247,-37,10,350
107.274,-37,11,349
107.299,-37,11,349
107.325,-37,11,349
107.351,-37,11,349
107.377,-37,11,349
107.403,-37,11,349
107.428,-37,11,350
107.454,-37,11,350
107.480,-37,11,349
107.506,-37,11,349
107.531,-37,11,349
107.558,-37,11,349
107.583,-37,11,349
107.609,-37,11,350
107.635,-37,11,350
107.660,-37,11,350
107.687,-37,11,349
107.712,-37,11,350
107.738,-37,11,350
107.764,-37,11,349
107.789,-37,11,350
107.816,-37,11,349
107.841,-37,11,350
107.868,-37,11,349
107.893,-37,11,349
107.919,-37,11,349
107.945,-37,11,349
107.971,-37,11,350
107.997,-37,11,349
108.022,-37,11,349
108.048,-37,11,349
108.074,-37,11,350
108.100,-37,10,349
108.125,-37,11,349
108.152,-37,11,349
108.177,-37,11,350
108.203,-37,11,350
108.229,-37,11,349
108.254,-37,11,349
108.281,-37,11,350
108.306,-37,11,349
108.332,-37,11,349
108.358,-37,11,349
108.383,-37,11,349
108.409,-37,11,350
108.435,-37,11,349
108.461,-37,11,349
108.487,-37,11,349
108.513,-37,11,349
108.538,-37,11,350
108.565,-37,11,349
108.590,-37,11,349
108.615,-37,11,349
108.642,-37,11,349
108.667,-37,11,349
108.693,-37,11,350
108.719,-37,11,350
108.745,-37,11,350
108.771,-37,11,349
108.796,-37,11,349
108.823,-37,11,350
108.848,-37,11,350
108.875,-37,11,350
108.900,-37,11,350
108.926,-37,11,350
108.952,-37,11,350
108.977,-37,11,349
109.003,-37,11,349
109.029,-37,11,349
109.055,-37,11,349
109.081,-37,11,349
109.107,-37,11,350
109.132,-37,11,350
109.158,-37,11,350
109.184,-37,11,350
109.209,-37,11,349
109.236,-37,11,349
109.261,-37,11,349
109.287,-37,11,349
109.313,-37,11,350
109.339,-37,11,349
109.365,-37,11,349
109.390,-37,11,350
109.416,-37,11,350
109.442,-37,11,350
109.468,-37,11,349
109.493,-37,11,349
109.520,-37,11,350
109.545,-37,11,350
109.570,-37,11,350
109.597,-37,11,350
109.622,-37,11,350
109.649,-37,11,349
109.674,-37,11,349
109.700,-37,11,349
109.726,-37,11,349
109.752,-37,11,349
109.777,-37,11,349
109.803,-37,11,350
109.830,-37,11,350
109.855,-37,11,349
109.881,-37,11,349
109.907,-37,11,349
109.933,-37,11,349
109.959,-37,11,349
109.984,-37,10,349
110.010,-37,11,349
110.036,-37,11,349
110.062,-37,11,349
110.087,-37,11,350
110.114,-37,11,349
110.139,-37,11,349
110.165,-37,11,349
110.191,-37,11,350
110.216,-37,11,349
110.243,-37,11,349
110.268,-37,11,349
110.294,-37,11,349
110.320,-37,11,349
110.346,-37,11,349
110.371,-37,11,349
110.397,-37,11,349
110.423,-37,11,349
110.448,-37,11,350
110.475,-37,11,349
110.500,-37,11,349
110.527,-37,11,350
110.552,-37,11,350
110.578,-37,11,350
110.604,-37,11,349
110.629,-37,11,349
110.655,-37,11,349
110.681,-37,11,349
110.707,-37,11,350
110.732,-37,11,349
110.759,-37,11,349
110.784,-37,11,349
110.810,-37,11,350
110.837,-37,11,350
110.862,-37,11,350
110.888,-37,11,349
110.914,-37,11,349
110.940,-37,11,350
110.965,-37,11,349
110.991,-37,11,349
111.017,-37,11,350
111.042,-37,11,350
111.069,-37,11,349
111.094,-37,11,349
111.121,-37,11,349
111.146,-37,11,349
111.172,-37,11,349
111.198,-37,11,349
111.223,-37,11,350
111.249,-37,11,350
111.275,-37,11,349
111.301,-37,11,349
111.326,-37,10,350
111.353,-37,11,350
111.378,-37,11,350
111.404,-37,11,350
111.430,-37,11,350
111.455,-37,11,350
111.482,-37,11,350
111.507,-37,11,349
111.533,-37,11,349
111.559,-37,11,349
111.584,-37,11,350
111.610,-37,11,349
111.636,-37,11,349
111.662,-37,11,350
111.688,-37,11,350
111.714,-37,11,350
111.739,-37,11,349
111.765,-37,11,349
111.791,-37,11,350
111.817,-37,11,350
111.843,-37,11,350
111.869,-37,11,350
111.895,-37,10,349
111.920,-37,11,349
111.947,-37,11,349
111.972,-37,11,349
111.998,-37,11,349
112.024,-37,11,349
112.049,-37,11,349
112.076,-37,11,350
112.101,-37,11,349
112.127,-37,11,349
112.153,-37,11,349
112.178,-37,11,349
112.204,-37,11,349
112.230,-37,11,349
112.256,-37,11,349
112.282,-37,10,349
112.308,-37,11,349
112.333,-37,11,349
112.360,-37,11,349
112.385,-37,11,349
112.410,-37,11,350
112.437,-37,11,350
112.462,-37,11,349
112.488,-37,11,350
112.514,-37,11,350
112.540,-37,11,350
112.566,-37,11,349
112.591,-37,11,349
112.617,-37,11,349
112.643,-37,11,349
112.669,-37,11,350
112.694,-37,11,350
112.721,-37,11,349
112.746,-37,11,350
112.772,-37,11,349
112.798,-37,11,350
112.824,-37,11,350
112.850,-37,11,350
112.876,-37,11,349
112.902,-37,11,349
112.927,-37,11,349
112.953,-37,11,350
112.979,-37,11,349
113.004,-37,11,350
113.031,-37,11,350
113.056,-37,11,350
113.082,-37,11,350
113.108,-37,11,350
113.134,-37,11,350
113.160,-37,11,350
113.185,-37,11,349
113.211,-37,11,349
113.237,-37,11,349
113.263,-37,11,349
113.288,-37,11,349
113.315,-37,11,349
113.340,-37,11,350
113.366,-37,11,349
113.392,-37,11,349
113.417,-37,11,350
113.444,-37,11,349
113.469,-37,11,349
113.495,-37,11,350
113.521,-37,11,350
113.546,-37,11,350
113.572,-37,11,350
113.598,-37,11,350
113.624,-37,11,350
113.650,-37,11,350
113.676,-37,11,349
113.701,-37,11,350
113.728,-37,11,350
113.753,-37,11,350
113.778,-37,11,350
113.805,-37,11,349
113.831,-37,11,349
113.857,-37,11,349
113.882,-37,11,349
113.909,-37,11,349
113.934,-37,11,350
113.959,-37,11,350
113.986,-37,11,350
114.011,-37,11,350
114.038,-37,11,350
114.063,-37,11,349
114.089,-37,11,349
114.115,-37,11,350
114.140,-37,11,349
114.166,-37,11,350
114.192,-37,11,349
114.218,-37,11,349
114.244,-37,11,349
114.270,-37,11,349
114.295,-37,11,350
114.322,-37,11,349
114.347,-37,11,350
114.372,-37,11,350
114.399,-37,11,350
114.424,-37,11,349
114.450,-37,11,349
114.476,-37,11,350
114.502,-37,11,350
114.528,-37,11,350
114.553,-37,11,350
114.579,-37,11,350
114.605,-37,11,350
114.631,-37,11,350
114.656,-37,11,349
114.683,-37,11,349
114.708,-37,11,349
114.733,-37,11,350
114.760,-37,11,350
114.785,-37,11,350
114.812,-37,11,349
114.837,-37,11,349
114.864,-37,11,349
114.889,-37,11,350
114.915,-37,11,349
114.941,-37,11,349
114.966,-37,11,350
114.993,-37,11,350
115.018,-37,11,350
115.044,-37,11,350
115.070,-37,11,350
115.095,-37,11,349
115.122,-37,11,349
115.147,-37,11,349
115.173,-37,11,350
115.199,-37,11,349
115.225,-37,11,350
115.250,-37,11,349
115.277,-37,11,350
115.302,-37,11,349
115.327,-37,11,349
115.354,-37,11,350
115.379,-37,11,349
115.406,-37,11,349
115.431,-37,11,349
115.457,-37,11,350
115.483,-37,11,350
115.508,-37,11,349
115.534,-37,11,349
115.560,-37,11,349
115.586,-37,11,350
115.611,-37,10,350
115.638,-37,11,350
115.663,-37,11,350
115.689,-37,11,350
115.715,-37,11,349
115.740,-37,11,350
115.767,-37,11,349
115.792,-37,11,349
115.819,-37,11,349
115.844,-37,11,349
115.871,-37,11,349
115.896,-37,11,349
115.921,-37,11,349
115.948,-37,11,349
115.973,-37,11,350
116.000,-37,11,349
116.025,-37,11,349
116.051,-37,11,349
116.077,-37,11,349
116.102,-37,11,349
116.128,-37,11,349
116.154,-37,10,349
116.180,-37,11,349
116.205,-37,11,350
116.232,-37,11,349
116.257,-37,11,349
116.283,-37,11,349
116.309,-37,11,349
116.334,-37,11,349
116.361,-37,11,349
116.386,-37,11,349
116.412,-37,11,350
116.438,-37,11,349
116.464,-37,11,349
116.489,-37,11,350
116.515,-37,11,350
116.541,-37,11,350
116.567,-37,11,350
116.593,-37,11,349
116.618,-37,11,349
116.645,-37,11,350
116.670,-37,11,350
116.695,-37,11,349
116.722,-37,11,349
116.747,-37,11,349
116.773,-37,11,349
116.799,-37,11,350
116.826,-37,11,349
116.851,-37,11,349
116.877,-37,11,350
116.903,-37,11,350
116.928,-37,11,350
116.955,-37,11,350
116.980,-37,11,350
117.006,-37,11,349
117.032,-37,11,349
117.057,-37,11,349
117.083,-37,11,349
117.109,-37,11,350
117.135,-37,11,350
117.161,-37,11,350
117.187,-37,11,349
117.212,-37,11,349
117.239,-37,11,349
117.264,-37,11,350
117.289,-37,11,349
117.316,-37,11,349
117.341,-37,11,350
117.367,-37,11,349
117.393,-37,11,350
117.419,-37,11,349
117.445,-37,11,349
117.470,-37,11,349
117.496,-37,11,349
117.522,-37,11,349
117.548,-37,11,349
117.573,-37,11,349
117.600,-37,11,349
117.625,-37,11,349
117.650,-37,11,349
117.677,-37,11,349
117.702,-37,11,349
117.729,-37,11,350
117.754,-37,11,350
117.780,-37,11,349
117.806,-37,11,349
117.832,-37,11,349
117.858,-37,11,349
117.883,-37,11,349
117.910,-37,11,350
117.935,-37,11,349
117.961,-37,11,350
117.987,-37,11,349
118.012,-37,11,349
118.039,-37,11,349
118.064,-37,11,349
118.090,-37,11,350
118.116,-37,11,349
118.142,-37,11,350
118.167,-37,11,349
118.194,-37,11,349
118.219,-37,11,349
118.244,-37,11,350
118.271,-37,11,349
118.296,-37,11,349
118.323,-37,11,349
118.348,-37,11,349
118.374,-37,11,349
118.400,-37,11,349
118.425,-37,11,349
118.451,-37,11,349
118.477,-37,11,349
118.503,-37,11,349
118.528,-37,11,349
118.555,-37,11,350
118.580,-37,11,350
118.606,-37,11,349
118.632,-37,11,349
118.657,-37,11,349
118.684,-37,11,349
118.709,-37,11,350
118.735,-37,11,350
118.761,-37,11,350
118.787,-37,11,350
118.813,-37,11,349
118.838,-37,11,350
118.865,-37,11,349
118.890,-37,11,349
118.917,-37,11,349
118.942,-37,11,349
118.968,-37,11,349
118.994,-37,11,349
119.019,-37,11,350
119.045,-37,11,349
119.071,-37,11,350
119.097,-37,11,349
119.122,-37,11,349
119.149,-37,10,349
119.174,-37,11,350
119.200,-37,11,350
119.226,-37,11,349
119.251,-37,11,349
119.278,-37,11,350
119.303,-37,11,350
119.329,-37,11,349
119.355,-37,11,350
119.381,-37,11,349
119.406,-37,11,350
119.432,-37,11,350
119.458,-37,11,349
119.484,-37,11,349
119.510,-37,11,350
119.535,-37,11,349
119.562,-37,11,349
119.587,-37,11,350
119.612,-37,11,350
119.639,-37,11,350
119.664,-37,11,349
119.691,-37,11,349
119.716,-37,11,350
119.742,-37,11,350
119.768,-37,11,350
119.793,-37,11,349
119.820,-37,11,349
119.845,-37,11,350
119.872,-37,11,350
119.897,-37,11,350
119.923,-37,11,349
119.949,-37,11,349
119.975,-37,11,349
120.000,-37,11,349
120.026,-37,11,349
120.052,-37,11,349
120.078,-37,11,350
120.104,-37,11,349
120.129,-37,11,349
120.156,-37,11,350
120.181,-37,11,350
120.206,-37,11,350
120.233,-37,11,349
120.258,-37,11,349
120.284,-37,10,350
120.310,-37,11,349
120.336,-37,11,349
120.362,-37,11,349
120.387,-37,11,350
120.413,-37,11,350
120.439,-37,11,350
120.465,-37,11,349
120.490,-37,11,350
120.517,-37,11,349
120.542,-37,11,349
120.568,-37,11,349
120.594,-37,11,349
120.619,-37,11,349
120.646,-37,11,350
120.671,-37,11,349
120.697,-37,11,349
120.723,-37,11,349
120.748,-37,11,350
120.774,-37,11,349
120.800,-37,11,350
120.827,-37,11,350
120.852,-37,11,349
120.878,-37,11,349
120.904,-37,11,350
120.929,-37,11,349
120.956,-37,10,349
120.981,-37,11,349
121.007,-37,11,349
121.033,-37,11,349
121.059,-37,11,349
121.084,-37,11,350
121.111,-37,11,350
121.136,-37,11,350
121.162,-37,11,350
121.188,-37,11,349
121.213,-37,11,349
121.240,-37,11,349
121.265,-37,11,350
121.291,-37,11,349
121.317,-37,11,350
121.342,-37,11,350
121.368,-37,11,350
121.394,-37,11,349
121.420,-37,11,349
121.446,-37,11,349
121.472,-37,11,349
121.497,-37,11,349
121.523,-37,11,349
121.549,-37,11,349
121.574,-37,11,350
121.601,-37,11,350
121.626,-37,11,350
121.652,-37,11,350
121.678,-37,11,350
121.703,-37,11,350
121.730,-37,11,350
121.755,-37,11,349
121.781,-37,11,349
121.807,-37,11,349
121.834,-37,11,349
121.859,-37,11,349
121.884,-37,11,350
121.911,-37,11,349
121.936,-37,11,349
121.962,-37,11,349
121.988,-37,11,350
122.014,-37,11,350
122.040,-37,11,350
122.065,-37,11,349
122.091,-37,11,349
122.117,-37,11,349
122.143,-37,11,349
122.168,-37,11,349
122.195,-37,11,349
122.220,-37,10,349
122.246,-37,11,349
122.272,-37,11,349
122.297,-37,11,349
122.324,-37,11,349
122.349,-37,11,349
122.375,-37,11,349
122.401,-37,11,349
122.427,-37,11,349
122.452,-37,11,349
122.478,-37,11,349
122.504,-37,11,350
122.529,-37,11,350
122.556,-37,11,349
122.581,-37,11,350
122.608,-37,11,350
122.633,-37,11,349
122.658,-37,11,350
122.685,-37,11,349
122.710,-37,11,350
122.736,-37,11,350
122.762,-37,11,349
122.788,-37,11,349
122.814,-37,11,349
122.839,-37,11,350
122.866,-37,11,349
122.891,-37,11,349
122.918,-37,11,349
122.943,-37,11,349
122.969,-37,11,349
122.995,-37,11,349
123.020,-37,11,349
123.046,-37,11,349
123.072,-37,11,349
123.098,-37,11,349
123.123,-37,11,350
123.150,-37,11,349
123.175,-37,11,349
123.202,-37,11,349
123.227,-37,11,349
123.252,-37,10,349
123.279,-37,11,349
123.304,-37,11,349
123.330,-37,11,349
123.356,-37,11,350
123.382,-37,11,350
123.407,-37,11,350
123.433,-37,11,349
123.459,-37,11,349
123.485,-37,11,349
123.511,-37,11,349
123.536,-37,11,350
123.563,-37,11,350
123.588,-37,11,349
123.613,-37,11,349
123.640,-37,11,349
123.665,-37,11,349
123.691,-37,11,350
123.717,-37,11,350
123.743,-37,11,349
123.769,-37,11,350
123.794,-37,11,350
123.821,-37,11,349
123.846,-37,11,350
123.873,-37,11,349
123.898,-37,11,349
123.924,-37,11,349
123.950,-37,11,349
123.976,-37,10,349
124.001,-37,11,350
124.027,-37,11,350
124.053,-37,11,349
124.079,-37,11,350
124.105,-37,11,349
124.130,-37,11,349
124.157,-37,11,349
124.182,-37,11,349
124.207,-37,11,349
124.234,-37,11,349
124.259,-37,11,349
124.285,-37,11,349
124.311,-37,11,349
124.337,-37,11,349
124.363,-37,11,349
124.388,-37,11,350
124.414,-37,11,350
124.440,-37,11,349
124.466,-37,11,349
124.491,-37,11,349
124.518,-37,11,349
124.543,-37,11,349
124.569,-37,11,349
124.595,-37,11,350
124.620,-37,11,350
124.647,-37,11,350
124.672,-37,11,350
124.698,-37,11,350
124.724,-37,11,350
124.749,-37,11,350
124.775,-37,11,350
124.801,-37,11,349
124.827,-37,11,350
124.853,-37,10,350
124.878,-37,11,350
124.905,-37,11,350
124.930,-37,11,349
124.957,-37,11,350
124.982,-37,10,350
125.007,-37,11,350
125.034,-37,11,349
125.059,-37,11,349
125.085,-37,11,349
125.111,-37,11,350
125.137,-37,11,350
125.162,-37,11,349
125.188,-37,11,350
125.214,-37,11,349
125.240,-37,11,349
125.266,-37,11,349
125.291,-37,11,349
125.318,-37,11,350
125.343,-37,11,350
125.369,-37,11,350
125.395,-37,11,350
125.420,-37,11,350
125.447,-37,11,349
125.472,-37,11,349
125.498,-37,11,350
125.524,-37,11,350
125.550,-37,11,350
125.575,-37,11,350
125.601,-37,11,350
125.627,-37,11,350
125.652,-37,11,350
125.679,-37,11,349
125.704,-37,11,349
125.731,-37,11,349
125.756,-37,11,350
125.781,-37,11,349
125.808,-37,11,349
125.834,-37,11,350
125.860,-37,11,350
125.885,-37,11,350
125.912,-37,11,349
125.937,-37,11,350
125.962,-37,11,350
125.989,-37,11,350
126.014,-37,11,349
126.040,-37,11,349
126.066,-37,11,349
126.092,-37,11,349
126.118,-37,11,349
126.143,-37,11,350
126.169,-37,11,350
126.195,-37,11,349
126.221,-37,11,349
126.246,-37,11,349
126.273,-37,11,350
126.298,-37,11,350
126.324,-37,11,350
126.350,-37,11,349
126.375,-37,11,349
126.402,-37,11,349
126.427,-37,11,349
126.453,-37,11,349
126.479,-37,11,350
126.504,-37,11,349
126.530,-37,11,350
126.556,-37,11,350
126.582,-37,11,350
126.608,-37,11,350
126.634,-37,11,350
126.659,-37,11,349
126.685,-37,11,349
126.711,-37,11,350
126.736,-37,11,350
126.763,-37,11,349
126.788,-37,11,349
126.815,-37,11,349
126.840,-37,11,350
126.866,-37,11,349
126.892,-37,11,350
126.918,-37,11,349
126.944,-37,11,350
126.969,-37,11,350
126.996,-37,11,349
127.021,-37,11,349
127.047,-37,11,349
127.073,-37,11,349
127.098,-37,11,349
127.124,-37,11,350
127.150,-37,11,350
127.176,-37,11,350
127.202,-37,11,350
127.228,-37,11,349
127.253,-37,10,349
127.279,-37,11,349
127.305,-37,11,349
127.330,-37,11,349
127.357,-37,11,350
127.382,-37,11,350
127.408,-37,11,350
127.434,-37,11,350
127.459,-37,11,349
127.486,-37,11,349
127.511,-37,11,350
127.537,-37,11,350
127.563,-37,11,350
127.589,-37,11,350
127.614,-37,11,350
127.640,-37,11,350
127.666,-37,11,349
127.691,-37,11,349
127.718,-37,11,349
127.743,-37,11,349
127.770,-37,11,349
127.795,-37,11,349
127.821,-37,11,349
127.847,-37,11,349
127.873,-37,11,349
127.899,-37,11,349
127.924,-37,11,349
127.951,-37,11,349
127.976,-37,10,349
128.001,-37,10,349
128.028,-37,11,349
128.053,-37,11,349
128.080,-37,11,350
128.105,-37,11,349
128.131,-37,11,349
128.157,-37,11,349
128.182,-37,11,349
128.208,-37,11,349
128.234,-37,11,349
128.260,-37,11,349
128.285,-37,11,350
128.312,-37,11,349
128.337,-37,11,349
128.363,-37,11,349
128.389,-37,11,349
128.414,-37,11,350
128.441,-37,11,349
128.466,-37,11,349
128.492,-37,11,349
128.518,-37,11,349
128.543,-37,11,349
128.569,-37,11,349
128.595,-37,11,349
128.621,-37,11,350
128.647,-37,11,350
128.672,-37,11,350
128.698,-37,11,350
128.724,-37,11,349
128.750,-37,11,350
128.775,-37,11,350
128.802,-37,11,350
128.828,-37,11,350
128.854,-37,11,349
128.879,-37,11,350
128.905,-37,11,350
128.931,-37,11,349
128.957,-37,11,350
128.983,-37,11,350
129.008,-37,11,350
129.035,-37,10,349
129.060,-37,10,349
129.085,-37,11,349
129.112,-37,11,349
129.137,-37,11,350
129.163,-37,11,349
129.189,-37,10,349
129.215,-37,11,349
129.241,-37,11,350
129.266,-37,11,349
129.292,-37,11,349
129.318,-37,10,349
129.344,-37,11,349
129.369,-37,11,350
129.396,-37,11,350
129.421,-37,11,349
129.447,-37,11,349
129.473,-37,11,350
129.498,-37,11,350
129.525,-37,11,350
129.550,-37,11,350
129.576,-37,11,349
129.602,-37,11,349
129.627,-37,11,349
129.653,-37,11,349
129.679,-37,11,349
129.705,-37,11,350
129.731,-37,11,349
129.756,-37,11,349
129.782,-37,11,349
129.808,-37,11,349
129.835,-37,11,349
129.860,-37,11,349
129.886,-37,11,350
129.912,-37,11,350
129.937,-37,11,349
129.963,-37,11,349
129.989,-37,11,350
130.015,-37,11,350
130.040,-37,11,349
130.067,-37,11,349
130.092,-37,11,349
130.119,-37,11,349
130.144,-37,11,349
130.169,-37,11,350
130.196,-37,10,349
130.221,-37,11,349
