time,x,y,z
1.039,-0.00,0.30,1.01
1.042,-0.00,0.30,1.01
1.043,-0.00,0.30,1.01
1.045,-0.00,0.30,1.01
1.050,-0.00,0.30,1.01
1.052,-0.00,0.30,1.01
1.052,0.00,0.29,1.01
1.054,0.00,0.28,1.01
1.055,0.01,0.27,1.01
1.057,0.01,0.26,1.01
1.059,0.02,0.24,1.01
1.061,0.02,0.22,1.01
1.063,0.02,0.19,1.01
1.066,0.02,0.16,1.01
1.068,0.02,0.14,1.01
1.069,0.02,0.12,1.01
1.071,0.01,0.10,1.01
1.073,0.01,0.08,1.01
1.076,0.01,0.07,1.01
1.077,0.01,0.06,1.01
1.079,0.00,0.05,1.00
1.082,0.01,0.05,1.00
1.083,0.00,0.04,1.00
1.086,0.00,0.03,1.00
1.087,0.00,0.03,1.00
1.090,0.00,0.02,1.00
1.091,-0.00,0.02,1.00
1.093,-0.00,0.02,1.00
1.095,-0.00,0.02,1.00
1.104,-0.00,0.02,1.00
1.105,-0.00,0.02,1.00
1.105,-0.00,0.04,1.01
1.105,0.01,0.09,1.01
1.106,0.03,0.14,1.01
1.107,0.07,0.18,1.01
1.109,0.10,0.21,1.01
1.111,0.12,0.21,1.01
1.113,0.13,0.21,1.01
1.120,0.14,0.20,1.01
1.121,0.13,0.20,1.01
1.121,0.12,0.19,1.01
1.121,0.11,0.18,1.01
1.123,0.10,0.18,1.01
1.125,0.10,0.18,1.01
1.127,0.09,0.18,1.01
1.129,0.09,0.18,1.01
1.133,0.08,0.18,1.01
1.135,0.09,0.18,1.01
1.135,0.09,0.19,1.01
1.137,0.09,0.19,1.01
1.139,0.09,0.19,1.01
1.141,0.09,0.19,1.01
1.143,0.09,0.19,1.01
1.145,0.09,0.18,1.01
1.150,0.08,0.18,1.01
1.150,0.08,0.18,1.01
1.152,0.08,0.17,1.01
1.153,0.07,0.17,1.01
1.155,0.07,0.18,1.00
1.157,0.07,0.22,0.98
1.160,0.08,0.27,0.99
1.161,0.09,0.31,1.01
1.163,0.09,0.33,1.00
1.168,0.10,0.35,1.00
1.169,0.11,0.36,1.00
1.169,0.12,0.36,1.00
1.171,0.11,0.35,1.00
1.173,0.11,0.35,1.01
1.175,0.10,0.33,1.01
1.177,0.09,0.31,1.00
1.179,0.08,0.29,1.00
1.184,0.07,0.27,1.01
1.184,0.06,0.25,1.00
1.185,0.06,0.23,1.00
1.187,0.06,0.22,1.00
1.189,0.06,0.20,1.00
1.191,0.05,0.19,1.00
1.193,0.05,0.18,1.00
1.195,0.05,0.16,1.00
1.202,0.05,0.16,1.00
1.203,0.05,0.15,1.00
1.212,0.04,0.14,1.00
1.213,0.04,0.14,1.00
1.213,0.03,0.13,1.01
1.213,0.03,0.12,1.01
1.214,0.02,0.11,1.01
1.214,0.02,0.10,1.01
1.214,0.02,0.09,1.01
1.219,0.01,0.09,1.01
1.220,0.01,0.08,1.01
1.220,0.01,0.08,1.01
1.221,0.02,0.08,1.01
1.224,0.02,0.07,1.01
1.225,0.02,0.06,1.01
1.227,0.02,0.06,1.00
1.229,0.02,0.04,1.00
1.237,0.03,0.03,1.00
1.238,0.03,0.02,1.00
1.238,0.04,0.01,1.00
1.239,0.05,0.00,1.00
1.239,0.05,-0.00,1.00
1.242,0.06,-0.00,1.00
1.246,0.07,-0.01,1.00
1.247,0.07,-0.01,1.00
1.248,0.08,-0.00,1.00
1.253,0.08,-0.00,1.00
1.254,0.09,-0.00,1.00
1.254,0.09,0.00,1.00
1.255,0.10,0.01,1.01
1.257,0.10,0.01,1.01
1.260,0.10,0.01,1.01
1.261,0.10,0.02,1.00
1.263,0.10,0.02,1.01
1.270,0.10,0.03,1.01
1.271,0.10,0.03,1.01
1.271,0.10,0.03,1.01
1.272,0.10,0.03,1.01
1.273,0.10,0.03,1.01
1.276,0.09,0.03,1.01
1.277,0.09,0.04,1.01
1.279,0.09,0.03,1.01
1.287,0.08,0.03,1.00
1.287,0.08,0.03,1.00
1.288,0.08,0.03,1.00
1.288,0.08,0.04,1.00
1.289,0.07,0.04,1.00
1.291,0.07,0.04,1.00
1.294,0.07,0.05,1.00
1.295,0.07,0.05,1.00
1.297,0.07,0.05,1.00
1.304,0.07,0.06,1.01
1.304,0.07,0.06,1.00
1.305,0.06,0.06,1.00
1.305,0.06,0.06,1.01
1.307,0.06,0.06,1.01
1.309,0.06,0.06,1.00
1.311,0.05,0.06,1.01
1.313,0.05,0.06,1.01
1.318,0.05,0.06,1.01
1.319,0.05,0.06,1.01
1.320,0.05,0.06,1.01
1.321,0.05,0.06,1.01
1.324,0.05,0.06,1.01
