time,x,y,z
0.894,-0.05,0.06,1.00
0.897,-0.05,0.05,1.00
0.898,-0.05,0.04,1.00
0.901,-0.05,0.04,1.00
0.903,-0.04,0.04,1.00
0.908,-0.03,0.05,1.01
0.908,-0.03,0.06,1.01
0.909,-0.03,0.07,1.01
0.910,-0.03,0.08,1.01
0.914,-0.03,0.08,1.01
0.917,-0.03,0.09,1.01
0.917,-0.03,0.10,1.01
0.918,-0.02,0.10,1.01
0.920,-0.03,0.10,1.01
0.922,-0.03,0.10,1.02
0.924,-0.03,0.10,1.02
0.926,-0.02,0.10,1.02
0.929,-0.02,0.11,1.01
0.933,-0.03,0.10,1.00
0.933,-0.03,0.10,0.99
0.935,-0.03,0.09,0.98
0.937,-0.03,0.10,0.99
0.939,-0.02,0.11,1.01
0.940,-0.01,0.12,1.01
0.942,-0.01,0.13,1.01
0.944,-0.01,0.13,1.01
0.950,-0.02,0.13,1.01
0.950,-0.02,0.13,1.01
0.951,-0.02,0.14,1.01
0.953,-0.02,0.14,1.01
0.955,-0.01,0.13,1.01
0.956,-0.01,0.13,1.01
0.958,-0.01,0.14,1.01
0.961,-0.01,0.14,1.00
0.965,-0.01,0.14,1.00
0.965,-0.01,0.15,1.01
0.967,-0.01,0.17,1.01
0.969,-0.00,0.18,1.01
0.971,-0.00,0.19,1.01
0.972,-0.00,0.20,1.01
0.974,0.00,0.21,1.01
0.976,0.00,0.22,1.01
0.978,0.01,0.22,1.01
0.984,0.01,0.23,1.01
0.985,0.01,0.23,1.01
0.985,0.02,0.23,1.01
0.987,0.02,0.24,1.01
0.989,0.02,0.24,1.01
0.990,0.02,0.25,1.01
0.993,0.02,0.25,1.01
0.994,0.02,0.26,1.01
1.000,0.03,0.26,1.01
1.001,0.03,0.27,1.00
1.011,0.03,0.27,1.01
1.011,0.03,0.27,1.01
1.011,0.03,0.27,1.01
1.011,0.03,0.27,1.00
1.012,0.03,0.27,1.00
1.012,0.04,0.27,1.00
1.012,0.04,0.27,1.01
1.017,0.04,0.27,1.01
1.020,0.04,0.28,1.01
1.021,0.04,0.28,1.01
1.021,0.04,0.28,1.01
1.022,0.04,0.28,1.01
1.025,0.04,0.28,1.01
1.026,0.04,0.29,1.01
1.028,0.04,0.29,1.01
1.033,0.04,0.29,1.01
1.034,0.04,0.30,1.01
1.034,0.04,0.31,1.01
1.036,0.04,0.32,1.01
1.038,0.04,0.33,1.01
1.041,0.04,0.34,1.01
1.042,0.05,0.34,1.01
1.044,0.05,0.34,1.01
1.051,0.04,0.33,1.01
1.051,0.04,0.33,1.01
1.052,0.04,0.33,1.01
1.053,0.05,0.33,1.01
1.055,0.06,0.34,1.01
1.056,0.06,0.34,1.01
1.058,0.06,0.34,1.01
1.060,0.06,0.33,1.01
1.062,0.06,0.33,1.01
1.067,0.07,0.33,1.01
1.068,0.07,0.32,1.01
1.069,0.07,0.32,1.01
1.070,0.07,0.31,1.01
1.073,0.07,0.31,1.01
1.074,0.07,0.30,1.01
1.076,0.07,0.30,1.01
1.078,0.07,0.30,1.01
1.085,0.08,0.29,1.01
1.086,0.08,0.29,1.01
1.086,0.08,0.28,1.01
1.086,0.08,0.29,1.01
1.089,0.08,0.28,1.01
1.091,0.08,0.28,1.01
1.093,0.09,0.28,1.01
1.095,0.09,0.28,1.01
1.097,0.09,0.28,1.01
1.101,0.09,0.27,1.01
1.102,0.09,0.27,1.01
1.102,0.09,0.27,1.01
1.105,0.09,0.27,1.01
1.107,0.09,0.26,1.01
1.109,0.10,0.26,1.01
1.111,0.10,0.25,1.01
1.112,0.10,0.25,1.00
1.118,0.10,0.25,1.00
1.119,0.10,0.24,1.00
1.119,0.10,0.24,1.00
1.121,0.10,0.24,1.00
1.124,0.09,0.24,1.00
1.125,0.09,0.23,1.00
1.127,0.08,0.22,1.00
1.129,0.07,0.20,1.00
1.135,0.06,0.18,1.00
1.135,0.05,0.15,1.00
1.136,0.05,0.12,0.99
1.137,0.05,0.10,0.99
1.139,0.04,0.09,1.00
1.141,0.04,0.07,1.00
1.143,0.04,0.06,1.00
1.146,0.04,0.05,1.00
1.149,0.03,0.04,1.00
1.149,0.03,0.03,1.00
1.151,0.03,0.03,1.00
1.153,0.03,0.02,1.01
1.154,0.03,0.02,1.01
1.157,0.05,0.01,1.01
1.158,0.06,0.01,1.01
1.160,0.07,0.01,1.01
1.162,0.08,0.01,1.01
1.168,0.09,0.01,1.01
1.169,0.10,0.00,1.01
1.170,0.10,0.00,1.01
1.171,0.11,-0.00,1.01
1.174,0.13,-0.01,1.01
1.175,0.14,-0.01,1.01
1.177,0.15,-0.01,1.01
1.184,0.17,-0.02,1.01
1.185,0.18,-0.02,1.01
1.186,0.20,-0.01,1.01
1.186,0.22,-0.00,1.01
1.186,0.23,0.00,1.01
1.189,0.23,0.01,1.01
1.191,0.23,0.01,1.01
1.193,0.23,0.01,1.01
1.195,0.22,0.02,1.01
1.197,0.22,0.02,1.01
1.201,0.21,0.02,1.01
1.211,0.21,0.02,1.01
1.212,0.21,0.02,1.00
1.212,0.21,0.02,1.00
1.212,0.21,0.02,1.00
1.214,0.21,0.02,1.00
1.215,0.21,0.01,1.00
1.215,0.21,0.01,1.00
1.216,0.21,0.01,1.00
1.220,0.21,0.01,1.00
1.221,0.21,0.01,1.01
1.221,0.21,0.01,1.01
1.223,0.21,0.01,1.01
1.225,0.21,0.01,1.01
1.226,0.20,0.01,1.01
1.229,0.20,0.01,1.01
1.231,0.20,0.01,1.01
1.236,0.19,0.01,1.01
1.237,0.18,0.01,1.01
1.237,0.17,0.01,1.00
1.240,0.16,0.01,1.01
1.241,0.15,0.01,1.01
1.243,0.15,0.01,1.00
1.245,0.16,0.01,1.00
1.247,0.16,0.01,1.00
1.251,0.16,0.01,1.00
1.252,0.15,0.01,1.00
1.252,0.16,0.01,1.00
1.254,0.16,0.01,1.00
1.257,0.16,0.02,1.00
1.258,0.16,0.02,1.00
1.260,0.16,0.02,1.00
1.262,0.16,0.02,1.01
1.269,0.15,0.01,1.01
1.269,0.15,0.01,1.01
1.270,0.15,0.01,1.01
1.271,0.14,0.01,1.01
1.273,0.14,0.00,1.01
1.275,0.14,-0.00,1.01
1.277,0.15,-0.00,1.00
1.278,0.15,-0.01,1.00
1.281,0.15,-0.01,1.01
1.284,0.16,-0.01,1.00
1.284,0.16,-0.01,1.01
1.287,0.17,-0.01,1.00
1.289,0.16,-0.01,1.00
1.291,0.15,-0.01,1.00
1.292,0.15,-0.01,1.00
1.294,0.14,-0.01,1.00
1.297,0.14,-0.02,1.00
1.302,0.14,-0.02,1.01
1.302,0.14,-0.02,1.01
1.303,0.14,-0.02,1.01
1.305,0.14,-0.02,1.01
1.307,0.14,-0.02,1.01
1.309,0.14,-0.02,1.01
1.311,0.14,-0.02,1.01
1.313,0.15,-0.02,1.01
1.319,0.16,-0.02,1.01
1.320,0.17,-0.02,1.00
1.321,0.19,-0.02,1.00
1.321,0.20,-0.02,1.01
1.323,0.20,-0.02,1.01
1.325,0.19,-0.02,1.01
1.326,0.19,-0.02,1.01
1.329,0.19,-0.02,1.00
1.330,0.19,-0.02,1.00
1.335,0.18,-0.02,1.00
1.336,0.17,-0.02,1.00
1.337,0.17,-0.02,1.00
1.339,0.18,-0.02,1.00
1.341,0.17,-0.01,1.00
1.343,0.17,-0.01,1.00
1.344,0.16,-0.01,1.00
1.346,0.16,-0.01,1.01
1.352,0.16,-0.01,1.01
1.353,0.17,-0.02,1.01
1.353,0.17,-0.02,1.01
1.355,0.17,-0.03,1.01
1.357,0.17,-0.03,1.01
1.359,0.17,-0.04,1.01
1.361,0.16,-0.04,1.01
1.362,0.15,-0.05,1.01
1.370,0.16,-0.05,1.01
1.371,0.16,-0.05,1.01
1.371,0.16,-0.06,1.01
1.371,0.16,-0.06,1.01
1.373,0.15,-0.06,1.00
1.376,0.14,-0.06,1.00
1.377,0.14,-0.06,1.01
1.379,0.14,-0.06,1.00
1.381,0.14,-0.06,1.00
1.388,0.14,-0.06,1.01
1.389,0.15,-0.05,1.00
1.389,0.15,-0.05,1.00
1.389,0.15,-0.05,1.01
1.391,0.15,-0.05,1.00
1.393,0.15,-0.05,1.00
1.394,0.15,-0.05,1.01
1.396,0.15,-0.05,1.01
1.400,0.15,-0.05,1.01
1.404,0.16,-0.05,1.01
1.404,0.17,-0.05,1.01
1.405,0.17,-0.06,1.01
1.406,0.17,-0.06,1.01
1.408,0.17,-0.06,1.01
1.410,0.16,-0.06,1.00
1.412,0.15,-0.06,1.00
1.414,0.15,-0.06,1.01
1.417,0.14,-0.06,1.01
1.418,0.13,-0.06,1.00
1.420,0.12,-0.05,1.00
