time,x,y,z
1.297,-0.23,0.19,1.01
1.298,-0.23,0.18,1.01
1.298,-0.23,0.17,1.01
1.323,-0.23,0.17,1.01
1.323,-0.23,0.16,1.00
1.324,-0.23,0.15,1.01
1.324,-0.23,0.14,1.01
1.324,-0.23,0.14,1.01
1.324,-0.23,0.14,1.01
1.325,-0.23,0.13,1.01
1.325,-0.23,0.13,1.01
1.325,-0.23,0.12,1.01
1.326,-0.24,0.12,1.01
1.326,-0.23,0.12,1.01
1.326,-0.23,0.11,1.00
1.326,-0.24,0.11,1.00
1.327,-0.24,0.10,1.01
1.327,-0.24,0.11,1.01
1.328,-0.23,0.11,1.01
1.330,-0.22,0.12,1.01
1.336,-0.22,0.12,1.01
1.337,-0.22,0.11,1.01
1.338,-0.22,0.10,1.01
1.338,-0.22,0.09,1.01
1.340,-0.22,0.08,1.01
1.347,-0.21,0.08,1.01
1.348,-0.21,0.08,1.01
1.348,-0.22,0.08,1.01
1.348,-0.22,0.09,1.01
1.351,-0.21,0.10,1.01
1.353,-0.21,0.11,1.01
1.359,-0.21,0.12,1.00
1.359,-0.21,0.13,1.00
1.360,-0.21,0.14,1.00
1.362,-0.21,0.15,1.00
1.362,-0.21,0.16,1.00
1.364,-0.21,0.17,1.00
1.367,-0.22,0.18,1.00
1.369,-0.22,0.18,1.00
1.370,-0.22,0.18,1.00
1.372,-0.21,0.19,1.01
1.374,-0.21,0.19,1.01
1.376,-0.22,0.18,1.00
1.378,-0.22,0.18,1.01
1.380,-0.21,0.18,1.01
1.384,-0.21,0.17,1.00
1.386,-0.21,0.17,1.01
1.386,-0.21,0.17,1.01
1.388,-0.21,0.17,1.01
1.390,-0.20,0.17,1.01
1.392,-0.21,0.17,1.01
1.406,-0.21,0.16,1.01
1.407,-0.22,0.16,1.01
1.407,-0.21,0.16,1.01
1.407,-0.21,0.16,1.00
1.407,-0.21,0.17,1.00
1.408,-0.21,0.17,1.00
1.408,-0.21,0.17,1.00
1.409,-0.20,0.17,1.00
1.413,-0.19,0.18,1.01
1.414,-0.18,0.18,1.01
1.415,-0.18,0.19,1.01
1.426,-0.17,0.19,1.01
1.426,-0.16,0.19,1.01
1.427,-0.15,0.20,1.01
1.427,-0.16,0.20,1.01
1.427,-0.17,0.20,1.00
1.427,-0.18,0.19,1.01
1.432,-0.18,0.19,1.01
1.432,-0.19,0.20,1.01
1.457,-0.19,0.20,1.01
1.458,-0.19,0.20,1.01
1.458,-0.19,0.21,1.01
1.459,-0.19,0.21,1.01
1.459,-0.18,0.21,1.01
1.459,-0.17,0.21,1.01
1.459,-0.16,0.22,1.01
1.459,-0.14,0.22,1.00
1.459,-0.13,0.23,1.00
1.460,-0.13,0.23,1.00
1.460,-0.13,0.23,1.00
1.461,-0.13,0.24,1.01
1.461,-0.12,0.24,1.01
1.461,-0.12,0.25,1.01
1.462,-0.13,0.25,1.01
1.463,-0.13,0.26,1.01
1.465,-0.13,0.26,1.01
1.468,-0.12,0.27,1.01
1.469,-0.10,0.27,1.01
1.470,-0.08,0.28,1.01
1.472,-0.07,0.28,1.01
1.474,-0.05,0.28,1.00
1.477,-0.05,0.28,1.00
1.478,-0.05,0.28,1.01
1.480,-0.05,0.29,1.01
1.484,-0.04,0.29,1.01
1.485,-0.04,0.29,1.01
1.487,-0.05,0.29,1.01
1.488,-0.06,0.29,1.01
1.490,-0.06,0.29,1.01
1.492,-0.05,0.28,1.01
1.494,-0.04,0.27,1.00
1.496,-0.02,0.25,1.01
1.498,-0.00,0.23,1.01
1.502,0.02,0.20,1.00
1.503,0.03,0.18,1.00
1.507,0.03,0.16,1.00
1.508,0.04,0.14,1.00
1.508,0.04,0.13,1.00
1.510,0.04,0.12,1.00
1.512,0.03,0.13,1.00
1.514,0.02,0.13,1.00
1.521,0.01,0.14,1.00
1.522,0.00,0.16,1.00
1.522,-0.01,0.18,1.01
1.522,-0.01,0.20,1.01
1.524,-0.02,0.23,1.01
1.526,-0.02,0.26,1.01
1.528,-0.03,0.30,1.01
1.530,-0.03,0.32,1.02
1.532,-0.03,0.32,1.01
1.535,-0.02,0.31,1.01
1.537,-0.00,0.29,1.01
1.538,0.01,0.27,1.01
1.540,0.03,0.25,1.00
1.542,0.05,0.22,1.00
1.544,0.06,0.20,1.00
1.546,0.08,0.18,1.00
1.548,0.09,0.16,1.00
1.553,0.09,0.15,1.00
1.553,0.09,0.15,1.00
1.554,0.08,0.15,1.01
1.559,0.06,0.16,1.01
1.560,0.05,0.16,1.00
1.560,0.03,0.17,1.00
1.562,0.02,0.17,1.01
1.564,0.00,0.18,1.01
1.582,-0.00,0.18,1.00
1.585,-0.00,0.18,1.01
1.586,-0.00,0.18,1.01
1.586,-0.01,0.18,1.01
1.587,-0.01,0.18,1.01
1.587,-0.00,0.18,1.01
1.587,-0.00,0.18,1.01
1.588,0.00,0.17,1.00
1.588,0.02,0.17,1.00
1.588,0.02,0.16,1.00
1.589,0.03,0.16,1.01
1.589,0.03,0.16,1.01
1.593,0.03,0.16,1.01
1.594,0.03,0.16,1.01
1.607,0.04,0.16,1.01
1.607,0.04,0.17,1.01
1.607,0.04,0.17,1.00
1.607,0.03,0.18,1.00
1.608,0.03,0.18,1.00
1.608,0.04,0.18,1.00
1.608,0.05,0.18,1.00
1.608,0.06,0.18,1.01
1.612,0.07,0.18,1.01
1.613,0.08,0.18,1.00
1.614,0.08,0.18,1.00
1.623,0.09,0.17,1.00
1.623,0.09,0.17,1.00
1.624,0.10,0.18,1.00
1.624,0.10,0.17,1.01
1.624,0.11,0.17,1.01
1.627,0.12,0.17,1.01
1.629,0.12,0.17,1.01
1.630,0.13,0.16,1.01
1.632,0.13,0.16,1.01
