time,x,y,z
0.827,0.04,0.01,1.00
0.828,0.03,0.01,1.00
0.830,0.02,0.01,1.00
0.835,0.02,0.01,1.00
0.836,0.02,0.00,1.00
0.836,0.01,0.00,1.00
0.839,0.01,0.00,1.00
0.840,0.01,0.00,1.00
0.842,0.01,0.00,1.00
0.845,0.01,-0.00,1.00
0.846,0.00,-0.00,1.00
0.851,0.00,-0.00,1.00
0.852,0.00,-0.00,1.01
0.853,0.00,-0.00,1.01
0.854,0.00,-0.00,1.01
0.856,-0.00,-0.00,1.01
0.858,-0.00,-0.00,1.00
0.860,-0.00,-0.00,1.00
0.863,0.00,-0.00,1.00
0.867,0.00,-0.00,1.00
0.867,0.00,-0.01,1.00
0.869,0.00,-0.04,1.00
0.870,0.01,-0.09,1.00
0.872,0.02,-0.15,1.00
0.875,0.03,-0.18,1.00
0.876,0.04,-0.19,1.00
0.878,0.04,-0.18,1.00
0.880,0.05,-0.16,1.00
0.885,0.05,-0.15,1.00
0.886,0.06,-0.13,1.00
0.887,0.06,-0.13,1.00
0.888,0.07,-0.14,1.00
0.890,0.08,-0.16,1.00
0.893,0.08,-0.19,1.00
0.894,0.09,-0.21,1.00
0.896,0.09,-0.23,1.01
0.902,0.10,-0.25,1.01
0.903,0.10,-0.27,1.00
0.903,0.10,-0.29,1.00
0.904,0.10,-0.31,1.00
0.908,0.11,-0.31,1.00
0.909,0.10,-0.31,1.00
0.910,0.10,-0.30,1.00
0.912,0.09,-0.29,1.00
0.921,0.08,-0.28,1.00
0.921,0.06,-0.26,1.00
0.922,0.05,-0.24,1.00
0.922,0.03,-0.22,1.00
0.922,0.02,-0.20,1.00
0.924,0.01,-0.18,1.00
0.926,-0.00,-0.17,1.00
0.928,-0.01,-0.16,1.00
0.930,-0.02,-0.14,1.00
0.934,-0.03,-0.13,1.00
0.936,-0.04,-0.12,1.00
0.936,-0.04,-0.12,1.01
0.938,-0.05,-0.12,1.00
0.940,-0.05,-0.12,1.00
0.942,-0.06,-0.13,1.00
0.945,-0.06,-0.13,1.00
0.946,-0.06,-0.14,1.00
0.952,-0.06,-0.14,1.00
0.953,-0.07,-0.14,1.00
0.953,-0.07,-0.14,1.00
0.954,-0.08,-0.14,1.00
0.956,-0.08,-0.14,1.00
0.958,-0.08,-0.14,1.00
0.960,-0.09,-0.14,1.00
0.962,-0.09,-0.15,1.00
0.969,-0.09,-0.15,1.00
0.970,-0.09,-0.15,1.00
0.971,-0.08,-0.16,1.00
0.972,-0.08,-0.18,1.00
0.972,-0.08,-0.19,1.00
0.974,-0.07,-0.21,1.00
0.976,-0.06,-0.21,1.00
0.978,-0.06,-0.21,1.00
0.980,-0.05,-0.21,1.00
0.984,-0.05,-0.20,1.00
0.985,-0.04,-0.20,1.00
0.986,-0.04,-0.19,1.00
0.989,-0.04,-0.19,1.00
0.990,-0.04,-0.19,1.00
0.992,-0.04,-0.19,1.00
0.994,-0.03,-0.19,1.00
0.996,-0.03,-0.19,1.00
1.000,-0.03,-0.19,1.00
1.009,-0.02,-0.18,1.00
1.010,-0.02,-0.18,1.00
1.010,-0.01,-0.19,1.01
1.010,-0.01,-0.19,1.00
1.011,-0.00,-0.20,1.00
1.011,0.01,-0.20,1.00
1.012,0.02,-0.21,1.00
1.014,0.03,-0.22,1.00
1.018,0.03,-0.22,1.00
1.018,0.04,-0.22,1.01
1.020,0.04,-0.22,1.00
1.022,0.04,-0.23,1.00
1.024,0.05,-0.23,1.01
1.026,0.05,-0.22,1.00
1.028,0.05,-0.21,1.00
1.030,0.05,-0.20,1.01
1.036,0.05,-0.19,1.01
1.036,0.04,-0.18,1.01
1.037,0.04,-0.18,1.00
1.038,0.03,-0.18,1.00
1.040,0.03,-0.17,1.00
1.042,0.03,-0.17,1.00
1.044,0.02,-0.16,1.00
1.046,0.02,-0.16,1.00
1.054,0.01,-0.16,1.00
1.054,0.01,-0.16,1.00
1.054,0.01,-0.15,1.00
1.054,0.00,-0.15,1.00
1.056,0.00,-0.16,1.00
1.059,0.00,-0.16,1.00
1.060,-0.00,-0.17,1.01
1.062,-0.00,-0.16,1.00
1.068,-0.00,-0.16,1.01
1.068,-0.01,-0.15,1.00
1.070,-0.01,-0.15,1.00
1.070,-0.01,-0.14,1.00
1.072,-0.01,-0.13,1.01
1.074,-0.01,-0.12,1.01
1.076,-0.02,-0.11,1.01
1.078,-0.02,-0.10,1.01
1.081,-0.02,-0.09,1.00
1.084,-0.03,-0.08,1.00
1.085,-0.03,-0.07,1.00
1.086,-0.03,-0.06,1.01
1.088,-0.03,-0.07,1.00
1.091,-0.02,-0.07,1.00
1.092,-0.03,-0.07,1.00
1.094,-0.03,-0.07,1.00
1.096,-0.03,-0.07,1.00
1.100,-0.03,-0.07,1.00
1.101,-0.02,-0.06,1.00
1.103,-0.02,-0.05,1.01
1.104,-0.02,-0.05,1.01
1.106,-0.02,-0.05,1.00
1.108,-0.03,-0.05,1.00
1.110,-0.03,-0.05,1.01
1.112,-0.04,-0.04,1.01
1.114,-0.04,-0.05,1.00
1.118,-0.05,-0.06,1.00
1.118,-0.05,-0.08,1.01
1.120,-0.05,-0.09,1.01
1.122,-0.05,-0.10,1.00
1.124,-0.05,-0.11,1.00
1.126,-0.05,-0.11,1.01
1.129,-0.04,-0.11,1.01
1.130,-0.04,-0.12,1.00
1.133,-0.03,-0.12,1.00
1.135,-0.03,-0.13,1.00
1.136,-0.02,-0.13,1.01
1.138,-0.01,-0.14,1.01
1.140,-0.01,-0.14,1.00
1.142,-0.01,-0.13,1.00
1.144,-0.00,-0.12,1.01
1.146,0.00,-0.11,1.00
1.150,0.01,-0.10,1.00
1.150,0.02,-0.08,1.00
1.152,0.02,-0.06,1.00
1.154,0.03,-0.05,1.00
1.156,0.04,-0.03,1.00
1.158,0.04,-0.01,1.01
1.160,0.04,-0.00,1.01
1.162,0.03,0.01,1.01
1.164,0.02,0.02,1.01
1.167,0.01,0.03,1.00
1.169,0.00,0.03,1.01
1.170,-0.00,0.03,1.01
1.174,-0.00,0.03,1.01
1.174,-0.00,0.03,1.00
1.176,-0.01,0.02,1.00
1.178,-0.00,0.01,1.00
1.180,0.00,0.00,1.01
1.188,0.01,-0.00,1.01
1.188,0.01,0.00,1.01
1.189,0.01,0.02,1.00
1.189,0.01,0.03,1.01
1.191,0.01,0.05,1.00
1.192,0.01,0.08,1.00
1.194,0.00,0.09,1.00
1.196,-0.01,0.11,1.00
1.198,-0.02,0.12,1.01
1.208,-0.02,0.12,1.00
1.208,-0.03,0.13,1.01
1.209,-0.04,0.12,1.01
1.209,-0.04,0.12,1.01
1.209,-0.05,0.13,1.00
1.210,-0.05,0.14,1.01
1.213,-0.06,0.15,1.01
1.214,-0.06,0.16,1.00
1.224,-0.06,0.17,1.00
1.224,-0.06,0.18,1.01
1.225,-0.06,0.18,1.01
1.225,-0.06,0.20,1.01
1.225,-0.06,0.22,1.00
1.226,-0.06,0.23,1.00
1.228,-0.07,0.24,1.01
1.230,-0.07,0.26,1.01
1.236,-0.08,0.28,1.01
1.237,-0.09,0.29,1.01
1.238,-0.09,0.30,1.01
1.238,-0.10,0.31,1.01
1.240,-0.10,0.32,1.01
1.242,-0.11,0.34,1.01
1.245,-0.11,0.35,1.01
1.246,-0.11,0.36,1.01
1.248,-0.11,0.36,1.01
1.253,-0.11,0.37,1.00
1.254,-0.11,0.37,1.00
1.255,-0.11,0.37,1.01
1.256,-0.11,0.37,1.01
1.258,-0.11,0.38,1.01
1.261,-0.10,0.39,1.01
1.262,-0.10,0.39,1.01
1.264,-0.10,0.39,1.01
1.269,-0.10,0.39,1.01
1.269,-0.10,0.38,1.01
1.270,-0.09,0.37,1.01
1.272,-0.09,0.36,1.01
1.274,-0.08,0.35,1.01
1.276,-0.07,0.35,1.01
1.278,-0.07,0.34,1.01
1.280,-0.06,0.33,1.01
1.286,-0.05,0.33,1.01
1.286,-0.04,0.32,1.01
1.287,-0.04,0.31,1.01
1.288,-0.03,0.31,1.01
1.290,-0.02,0.31,1.01
1.292,-0.01,0.30,1.01
1.294,0.00,0.30,1.01
1.296,0.01,0.29,1.01
1.298,0.01,0.28,1.01
1.303,0.02,0.27,1.01
1.304,0.03,0.26,1.01
1.304,0.04,0.25,1.01
1.306,0.05,0.24,1.01
1.308,0.06,0.24,1.01
1.310,0.06,0.23,1.01
1.312,0.07,0.23,1.01
1.314,0.07,0.23,1.01
1.322,0.08,0.22,1.01
1.322,0.08,0.23,1.01
1.323,0.09,0.23,1.01
1.323,0.09,0.23,1.01
1.324,0.09,0.23,1.01
1.327,0.09,0.22,1.01
1.328,0.09,0.20,1.00
1.330,0.08,0.19,1.01
1.332,0.08,0.18,1.01
1.336,0.08,0.17,1.01
1.338,0.08,0.16,1.01
1.339,0.08,0.15,1.01
1.340,0.07,0.13,1.01
1.342,0.07,0.12,1.01
1.344,0.07,0.11,1.01
1.346,0.06,0.10,1.01
1.348,0.06,0.10,1.01
1.353,0.06,0.09,1.01
1.353,0.06,0.09,1.01
1.354,0.06,0.08,1.01
1.356,0.05,0.08,1.01
1.358,0.05,0.07,1.01
1.360,0.05,0.07,1.01
1.362,0.05,0.06,1.00
1.364,0.05,0.06,1.00
1.368,0.05,0.05,1.00
1.369,0.05,0.05,1.00
1.370,0.05,0.04,1.00
1.372,0.05,0.04,1.00
1.374,0.06,0.03,1.00
1.376,0.06,0.02,1.00
1.378,0.07,0.02,1.00
1.380,0.07,0.01,1.00
1.382,0.07,0.01,1.00
1.386,0.07,0.01,1.00
1.388,0.07,0.01,1.00
1.389,0.08,0.00,1.00
1.390,0.08,0.00,1.01
1.392,0.09,-0.00,1.01
1.394,0.10,-0.01,1.01
1.396,0.11,-0.01,1.01
1.398,0.11,-0.01,1.01
1.408,0.12,-0.02,1.01
1.408,0.14,-0.02,1.01
1.408,0.14,-0.02,1.00
1.409,0.15,-0.02,1.00
1.409,0.16,-0.02,1.00
1.413,0.17,-0.03,1.00
1.414,0.18,-0.03,1.00
1.414,0.18,-0.03,1.00
1.425,0.19,-0.03,1.00
1.426,0.18,-0.02,1.00
1.426,0.18,-0.02,1.00
1.427,0.18,-0.02,1.00
1.427,0.17,-0.01,1.00
1.427,0.17,-0.01,1.00
1.429,0.16,-0.01,1.00
1.430,0.15,-0.01,1.00
1.433,0.15,-0.00,1.00
1.436,0.16,-0.00,1.00
1.437,0.16,0.00,1.01
1.438,0.16,-0.00,1.01
1.440,0.16,-0.00,1.01
1.442,0.17,-0.01,1.01
1.444,0.18,-0.01,1.01
1.446,0.20,-0.01,1.01
1.448,0.21,-0.02,1.01
1.454,0.21,-0.02,1.01
1.454,0.21,-0.02,1.01
1.455,0.21,-0.02,1.01
1.456,0.21,-0.03,1.01
1.458,0.21,-0.03,1.00
1.460,0.21,-0.03,1.00
1.462,0.20,-0.03,1.00
1.464,0.20,-0.03,1.00
1.471,0.19,-0.03,1.00
1.471,0.19,-0.03,1.00
1.472,0.19,-0.03,1.00
1.472,0.18,-0.03,1.00
1.474,0.18,-0.03,1.00
1.476,0.18,-0.03,1.00
1.478,0.18,-0.03,1.00
1.480,0.18,-0.03,1.00
1.488,0.19,-0.03,1.00
1.488,0.18,-0.03,1.01
1.488,0.18,-0.03,1.01
1.489,0.17,-0.03,1.01
1.490,0.17,-0.02,1.01
1.492,0.17,-0.02,1.01
1.494,0.17,-0.02,1.01
1.496,0.18,-0.02,1.01
1.498,0.18,-0.01,1.01
1.503,0.18,-0.01,1.01
