time,x,y,z
1.274,0.48,0.13,1.00
1.275,0.47,0.14,1.00
1.277,0.47,0.15,1.01
1.278,0.47,0.15,1.01
1.280,0.47,0.16,1.01
1.281,0.47,0.16,1.00
1.285,0.48,0.16,1.00
1.287,0.48,0.17,1.00
1.292,0.48,0.17,1.00
1.292,0.48,0.17,1.00
1.292,0.49,0.17,1.01
1.293,0.48,0.18,1.01
1.295,0.48,0.19,1.01
1.297,0.48,0.20,1.00
1.299,0.48,0.21,1.00
1.303,0.48,0.22,1.01
1.303,0.47,0.22,1.01
1.305,0.47,0.22,1.01
1.311,0.47,0.21,1.00
1.311,0.47,0.21,1.00
1.311,0.47,0.20,1.01
1.313,0.47,0.20,1.00
1.315,0.47,0.20,1.00
1.320,0.48,0.20,1.01
1.320,0.48,0.20,1.01
1.322,0.49,0.20,1.01
1.323,0.50,0.19,1.01
1.325,0.51,0.18,1.01
1.327,0.52,0.17,1.00
1.329,0.52,0.16,1.01
1.331,0.52,0.15,1.00
1.333,0.53,0.14,1.00
1.338,0.52,0.14,1.01
1.339,0.52,0.14,1.01
1.339,0.51,0.14,1.01
1.341,0.51,0.15,1.00
1.343,0.50,0.15,1.00
1.345,0.48,0.16,1.01
1.347,0.47,0.16,1.01
1.349,0.47,0.16,1.01
1.354,0.46,0.16,1.00
1.354,0.45,0.17,1.01
1.355,0.44,0.17,1.01
1.357,0.43,0.17,1.00
1.359,0.43,0.17,1.00
1.361,0.41,0.17,1.01
1.363,0.40,0.18,1.01
1.365,0.38,0.19,1.01
1.367,0.37,0.19,1.01
1.370,0.36,0.20,1.00
1.371,0.36,0.21,1.00
1.373,0.35,0.21,1.01
1.375,0.35,0.21,1.01
1.377,0.34,0.22,1.01
1.379,0.33,0.23,1.00
1.381,0.32,0.25,1.01
1.383,0.31,0.26,1.01
1.387,0.30,0.27,1.01
1.388,0.29,0.27,1.01
1.389,0.29,0.28,1.01
1.391,0.28,0.29,1.00
1.393,0.27,0.29,1.00
1.395,0.24,0.31,1.01
1.398,0.22,0.32,1.01
1.407,0.20,0.34,1.01
1.407,0.19,0.35,1.01
1.407,0.18,0.35,1.01
1.408,0.17,0.36,1.01
1.408,0.16,0.37,1.01
1.411,0.16,0.37,1.01
1.412,0.15,0.38,1.01
1.417,0.15,0.38,1.01
1.417,0.14,0.38,1.01
1.418,0.14,0.37,1.01
1.424,0.15,0.37,1.01
1.425,0.15,0.36,1.01
1.425,0.15,0.35,1.01
1.425,0.16,0.34,1.01
1.427,0.17,0.33,1.01
1.429,0.18,0.32,1.01
1.431,0.18,0.32,1.01
1.433,0.18,0.31,1.01
1.452,0.18,0.31,1.01
1.453,0.18,0.31,1.01
1.453,0.17,0.31,1.01
1.453,0.15,0.31,1.01
1.454,0.15,0.31,1.00
1.454,0.14,0.31,1.00
1.454,0.13,0.31,1.00
1.454,0.11,0.31,1.01
1.455,0.10,0.31,1.00
1.455,0.10,0.31,1.01
1.455,0.09,0.32,1.01
1.457,0.08,0.32,1.01
1.460,0.06,0.32,1.00
1.461,0.04,0.33,1.01
1.463,0.02,0.33,1.01
1.465,0.01,0.34,1.01
1.467,-0.00,0.33,1.01
1.471,-0.01,0.33,1.01
1.472,-0.03,0.33,1.01
1.473,-0.04,0.32,1.01
1.475,-0.05,0.31,1.01
1.477,-0.05,0.31,1.01
1.479,-0.06,0.30,1.01
1.481,-0.07,0.29,1.01
1.483,-0.08,0.28,1.01
1.488,-0.10,0.27,1.01
1.489,-0.11,0.27,1.01
1.489,-0.12,0.26,1.01
1.491,-0.15,0.26,1.01
1.494,-0.18,0.26,1.01
1.495,-0.20,0.26,1.01
1.497,-0.21,0.25,1.00
1.499,-0.21,0.25,1.01
1.508,-0.21,0.25,1.01
1.509,-0.22,0.25,1.00
1.509,-0.24,0.25,1.00
1.509,-0.28,0.25,1.00
1.509,-0.31,0.25,1.00
1.511,-0.34,0.26,1.01
1.513,-0.38,0.26,1.01
1.515,-0.41,0.26,1.00
1.517,-0.44,0.26,1.00
1.521,-0.46,0.26,1.00
1.522,-0.49,0.26,1.01
1.523,-0.51,0.26,1.01
1.525,-0.52,0.26,1.01
1.527,-0.53,0.25,1.01
1.529,-0.54,0.24,1.01
1.531,-0.56,0.24,1.01
1.533,-0.57,0.23,1.01
1.539,-0.57,0.22,1.01
1.540,-0.59,0.22,1.00
1.540,-0.60,0.21,1.01
1.541,-0.60,0.20,1.01
1.543,-0.61,0.19,1.01
1.545,-0.61,0.18,1.01
1.547,-0.61,0.18,1.01
1.549,-0.60,0.17,1.01
1.551,-0.58,0.16,1.01
1.557,-0.57,0.16,1.01
1.557,-0.56,0.15,1.01
1.558,-0.54,0.14,1.01
1.559,-0.53,0.13,1.01
1.563,-0.52,0.12,1.01
1.563,-0.51,0.11,1.01
1.565,-0.49,0.11,1.01
1.567,-0.48,0.10,1.01
1.581,-0.48,0.09,1.01
1.581,-0.47,0.09,1.01
1.581,-0.45,0.08,1.01
1.582,-0.44,0.08,1.01
1.582,-0.43,0.07,1.00
1.582,-0.43,0.07,1.00
1.582,-0.42,0.06,1.00
1.583,-0.41,0.06,1.00
1.590,-0.40,0.05,1.00
1.591,-0.40,0.05,1.00
1.591,-0.41,0.05,1.01
1.591,-0.41,0.05,1.01
1.593,-0.41,0.04,1.01
1.595,-0.40,0.04,1.01
1.597,-0.40,0.04,1.01
1.609,-0.39,0.03,1.01
1.609,-0.39,0.03,1.01
1.610,-0.38,0.03,1.00
1.610,-0.37,0.03,1.01
1.610,-0.37,0.03,1.01
1.610,-0.36,0.03,1.01
1.611,-0.35,0.03,1.01
1.615,-0.34,0.03,1.01
1.617,-0.33,0.03,1.01
1.617,-0.32,0.03,1.00
1.628,-0.31,0.03,1.00
1.629,-0.30,0.04,1.00
1.630,-0.28,0.04,1.00
1.630,-0.27,0.04,1.00
1.630,-0.25,0.04,1.00
1.631,-0.23,0.04,1.01
1.631,-0.21,0.04,1.01
1.633,-0.17,0.03,1.01
1.639,-0.14,0.02,1.00
1.640,-0.12,0.02,1.00
