time,x,y,z
1.275,0.06,0.19,1.00
1.277,0.06,0.18,1.00
1.279,0.06,0.17,1.00
1.281,0.06,0.16,1.01
1.289,0.06,0.15,1.01
1.290,0.06,0.14,1.01
1.291,0.06,0.13,1.01
1.291,0.07,0.12,1.01
1.291,0.07,0.11,1.01
1.296,0.07,0.10,1.00
1.297,0.08,0.09,1.00
1.297,0.08,0.08,1.00
1.306,0.08,0.08,1.01
1.307,0.09,0.07,1.01
1.307,0.09,0.06,1.01
1.307,0.09,0.05,1.01
1.307,0.10,0.04,1.01
1.309,0.10,0.04,1.00
1.312,0.11,0.03,1.00
1.313,0.11,0.03,1.00
1.315,0.10,0.04,1.01
1.320,0.10,0.04,1.01
1.321,0.11,0.03,1.00
1.321,0.12,0.03,1.00
1.323,0.12,0.03,1.00
1.325,0.12,0.02,1.00
1.327,0.12,0.02,1.00
1.329,0.13,0.02,1.00
1.331,0.14,0.02,1.00
1.339,0.14,0.02,1.00
1.339,0.14,0.02,1.00
1.339,0.14,0.01,1.00
1.341,0.14,0.01,1.00
1.341,0.15,0.01,1.00
1.345,0.15,0.01,1.00
1.346,0.16,0.01,1.00
1.347,0.17,0.00,1.00
1.349,0.17,-0.00,1.00
1.355,0.17,-0.00,1.00
1.356,0.17,-0.00,1.00
1.356,0.18,-0.00,1.00
1.357,0.18,-0.00,1.00
1.359,0.18,-0.00,1.00
1.361,0.18,0.00,1.00
1.363,0.16,0.00,1.00
1.365,0.15,0.00,1.00
1.369,0.15,0.00,1.00
1.370,0.14,0.00,1.00
1.371,0.14,0.00,1.00
1.375,0.14,0.00,1.00
1.376,0.14,0.00,1.00
1.377,0.14,0.00,1.00
1.379,0.14,-0.00,1.00
1.381,0.15,-0.00,1.00
1.388,0.15,-0.00,1.00
1.389,0.14,-0.00,1.00
1.389,0.14,0.00,1.00
1.389,0.14,0.00,1.00
1.391,0.14,0.00,1.00
1.394,0.13,0.00,1.00
1.395,0.14,0.00,1.00
1.397,0.14,0.00,1.00
1.407,0.13,0.01,1.00
1.407,0.13,0.01,1.00
1.407,0.12,0.01,1.00
1.407,0.11,0.01,1.01
1.408,0.10,0.02,1.01
1.412,0.10,0.02,1.01
1.413,0.10,0.02,1.01
1.413,0.10,0.02,1.01
1.415,0.09,0.02,1.00
1.425,0.09,0.02,1.00
1.425,0.08,0.02,1.00
1.426,0.08,0.01,1.00
1.426,0.09,0.01,1.00
1.426,0.09,0.02,1.00
1.430,0.10,0.03,1.00
1.431,0.11,0.04,1.00
1.431,0.13,0.05,1.00
1.437,0.13,0.06,1.00
1.438,0.14,0.07,1.00
1.438,0.14,0.07,1.00
1.439,0.14,0.07,1.00
1.442,0.13,0.07,1.00
1.443,0.13,0.07,1.01
1.445,0.12,0.07,1.01
1.447,0.11,0.07,1.01
1.449,0.10,0.07,1.01
1.451,0.10,0.07,1.01
1.454,0.09,0.07,1.01
1.455,0.09,0.07,1.00
1.458,0.08,0.07,1.00
1.459,0.09,0.07,1.00
1.461,0.09,0.08,1.00
1.463,0.10,0.08,1.00
1.465,0.10,0.08,1.00
1.471,0.11,0.08,1.00
1.472,0.12,0.08,1.00
1.472,0.12,0.08,1.00
1.473,0.12,0.07,1.00
1.475,0.11,0.07,1.00
1.477,0.12,0.07,1.00
1.479,0.11,0.07,1.00
1.481,0.11,0.07,1.00
1.486,0.11,0.07,1.00
1.487,0.11,0.07,1.00
1.488,0.11,0.07,1.00
1.489,0.11,0.07,1.00
1.491,0.11,0.07,1.00
1.493,0.11,0.07,1.00
1.495,0.11,0.08,1.00
1.497,0.11,0.08,1.00
1.499,0.11,0.08,1.00
1.503,0.12,0.09,1.00
1.504,0.12,0.09,1.00
1.505,0.12,0.09,1.00
1.507,0.12,0.09,1.01
1.510,0.12,0.09,1.01
1.512,0.12,0.09,1.01
1.513,0.11,0.08,1.01
1.515,0.11,0.08,1.00
1.519,0.10,0.08,1.00
1.522,0.09,0.08,1.00
1.522,0.08,0.08,1.00
1.524,0.08,0.08,1.00
1.525,0.07,0.07,1.00
1.527,0.06,0.07,1.00
1.529,0.06,0.07,1.00
1.531,0.05,0.07,1.00
1.533,0.05,0.07,1.00
1.539,0.05,0.07,1.00
1.540,0.06,0.07,1.00
1.540,0.07,0.06,1.00
1.541,0.07,0.06,1.00
1.545,0.07,0.06,1.00
1.545,0.07,0.05,1.01
1.549,0.07,0.05,1.00
1.549,0.07,0.04,1.01
1.562,0.06,0.04,1.01
1.562,0.06,0.04,1.01
1.562,0.05,0.03,1.01
1.563,0.05,0.03,1.01
1.563,0.05,0.03,1.00
1.563,0.05,0.03,1.00
1.563,0.05,0.03,1.00
1.565,0.04,0.03,1.00
1.572,0.03,0.03,1.00
1.572,0.03,0.03,1.01
1.573,0.02,0.04,1.00
1.574,0.01,0.04,1.01
1.575,-0.00,0.04,1.01
1.579,-0.00,0.04,1.00
1.579,-0.00,0.04,1.00
1.581,0.00,0.05,1.00
1.583,0.01,0.05,1.00
1.588,0.02,0.05,1.00
1.588,0.03,0.06,1.00
1.589,0.03,0.06,1.00
1.591,0.04,0.06,1.00
1.593,0.04,0.06,1.01
1.595,0.03,0.06,1.01
1.597,0.04,0.06,1.01
1.606,0.04,0.06,1.01
1.606,0.03,0.05,1.01
1.607,0.03,0.05,1.01
1.607,0.02,0.05,1.00
1.607,0.01,0.05,1.01
1.610,-0.00,0.05,1.01
1.611,-0.01,0.05,1.01
1.613,-0.03,0.05,1.01
1.615,-0.04,0.04,1.01
1.620,-0.04,0.05,1.01
1.620,-0.04,0.05,1.00
1.624,-0.04,0.05,1.00
1.624,-0.04,0.05,1.00
1.626,-0.03,0.05,1.00
1.627,-0.02,0.05,1.00
1.629,-0.02,0.05,1.00
1.631,-0.01,0.05,1.00
1.633,0.00,0.05,1.00
1.638,0.02,0.05,1.00
1.639,0.03,0.05,1.00
1.639,0.04,0.05,1.00
1.641,0.04,0.04,1.00
1.643,0.04,0.04,1.00
1.645,0.04,0.04,1.01
