time,x,y,z
1.493,-0.20,0.06,1.00
1.495,-0.20,0.06,1.00
1.496,-0.20,0.05,1.00
1.502,-0.20,0.05,1.00
1.504,-0.20,0.05,1.00
1.504,-0.20,0.05,1.00
1.505,-0.20,0.05,1.00
1.510,-0.20,0.04,1.01
1.510,-0.21,0.04,1.01
1.510,-0.21,0.04,1.00
1.513,-0.21,0.04,1.01
1.515,-0.21,0.03,1.01
1.517,-0.21,0.03,1.01
1.520,-0.22,0.02,1.01
1.521,-0.22,0.02,1.01
1.523,-0.22,0.01,1.01
1.525,-0.22,0.01,1.01
1.527,-0.22,-0.00,1.01
1.529,-0.22,-0.01,1.01
1.530,-0.22,-0.02,1.01
1.534,-0.21,-0.02,1.01
1.535,-0.20,-0.03,1.00
1.537,-0.18,-0.04,1.00
1.538,-0.16,-0.04,1.00
1.541,-0.14,-0.04,1.00
1.543,-0.12,-0.05,1.00
1.545,-0.10,-0.04,1.00
1.546,-0.08,-0.04,1.00
1.553,-0.07,-0.03,1.00
1.554,-0.06,-0.03,1.00
1.554,-0.05,-0.02,1.01
1.554,-0.05,-0.02,1.01
1.557,-0.04,-0.01,1.01
1.559,-0.04,-0.01,1.01
1.560,-0.03,-0.01,1.01
1.562,-0.03,-0.01,1.01
1.564,-0.02,-0.01,1.01
1.570,-0.02,-0.01,1.00
1.571,-0.02,-0.01,1.00
1.571,-0.02,-0.00,1.00
1.575,-0.02,-0.00,1.00
1.575,-0.02,-0.00,1.00
1.577,-0.02,-0.00,1.00
1.579,-0.02,-0.00,1.00
1.581,-0.02,-0.00,1.00
1.585,-0.02,0.02,1.00
1.585,-0.04,0.07,1.01
1.587,-0.09,0.15,1.01
1.588,-0.15,0.22,1.01
1.591,-0.20,0.28,1.01
1.592,-0.25,0.31,1.01
1.595,-0.29,0.32,1.01
1.596,-0.31,0.31,1.01
1.599,-0.33,0.30,1.01
1.603,-0.33,0.29,1.01
1.603,-0.32,0.26,1.01
1.604,-0.30,0.23,1.01
1.606,-0.28,0.20,1.01
1.608,-0.24,0.17,1.01
1.610,-0.21,0.15,1.01
1.612,-0.18,0.13,1.01
1.614,-0.16,0.12,1.00
1.619,-0.15,0.11,1.00
1.620,-0.15,0.11,1.00
1.620,-0.16,0.11,1.00
1.622,-0.16,0.10,1.00
1.624,-0.17,0.11,1.00
