time,x,y,z
1.107,-0.09,-0.17,1.01
1.109,-0.09,-0.17,1.01
1.113,-0.09,-0.17,1.01
1.114,-0.09,-0.18,1.01
1.115,-0.09,-0.18,1.01
1.121,-0.09,-0.17,1.01
1.122,-0.09,-0.17,1.01
1.122,-0.09,-0.16,1.01
1.123,-0.10,-0.16,1.01
1.125,-0.10,-0.16,1.01
1.127,-0.10,-0.16,1.01
1.129,-0.11,-0.16,1.01
1.131,-0.12,-0.17,1.01
1.133,-0.13,-0.17,1.00
1.136,-0.14,-0.18,1.01
1.137,-0.15,-0.18,1.00
1.141,-0.16,-0.19,1.00
1.141,-0.17,-0.20,1.01
1.143,-0.17,-0.20,1.00
1.145,-0.18,-0.21,1.00
1.147,-0.19,-0.21,0.99
1.149,-0.19,-0.22,1.00
1.154,-0.20,-0.23,1.01
1.155,-0.20,-0.24,1.00
1.156,-0.21,-0.25,0.99
1.157,-0.22,-0.26,1.00
1.159,-0.23,-0.28,1.01
1.161,-0.23,-0.29,1.00
1.163,-0.24,-0.30,1.00
1.165,-0.25,-0.31,1.00
1.168,-0.25,-0.33,0.99
1.172,-0.26,-0.33,1.00
1.172,-0.26,-0.34,1.00
1.173,-0.26,-0.34,1.00
1.180,-0.26,-0.34,1.00
1.181,-0.27,-0.35,1.00
1.181,-0.27,-0.35,1.00
1.181,-0.28,-0.34,1.00
1.183,-0.27,-0.34,1.00
1.192,-0.28,-0.34,1.01
1.193,-0.28,-0.34,1.00
1.193,-0.28,-0.34,1.00
1.193,-0.28,-0.34,1.01
1.193,-0.28,-0.34,1.01
1.196,-0.27,-0.33,1.00
1.197,-0.27,-0.32,1.01
1.211,-0.27,-0.32,1.01
1.212,-0.27,-0.31,1.00
1.212,-0.27,-0.31,1.01
1.213,-0.27,-0.31,1.01
1.213,-0.27,-0.31,1.01
1.213,-0.27,-0.31,1.01
1.213,-0.27,-0.30,1.01
1.214,-0.27,-0.30,1.01
1.220,-0.27,-0.30,1.01
1.220,-0.26,-0.31,1.01
