time,x,y,z
1.091,-0.09,-0.03,1.00
1.091,-0.09,-0.03,1.00
1.093,-0.09,-0.03,1.00
1.101,-0.09,-0.03,1.00
1.102,-0.08,-0.03,1.00
1.102,-0.08,-0.03,1.01
1.102,-0.08,-0.03,1.01
1.103,-0.08,-0.03,1.00
1.105,-0.08,-0.04,1.00
1.107,-0.08,-0.03,1.00
1.109,-0.08,-0.03,1.01
1.111,-0.08,-0.04,1.01
1.117,-0.08,-0.04,1.00
1.118,-0.08,-0.04,1.00
1.118,-0.07,-0.04,1.01
1.119,-0.06,-0.04,1.00
1.121,-0.06,-0.05,1.00
1.124,-0.06,-0.05,1.00
1.126,-0.06,-0.05,1.00
1.127,-0.05,-0.06,1.00
1.134,-0.05,-0.06,1.00
1.135,-0.05,-0.06,1.00
1.135,-0.05,-0.06,1.00
1.136,-0.05,-0.06,1.00
1.137,-0.06,-0.06,1.00
1.139,-0.06,-0.06,1.00
1.141,-0.07,-0.05,1.00
1.143,-0.07,-0.05,1.00
1.150,-0.08,-0.05,1.01
1.151,-0.08,-0.06,1.00
1.151,-0.08,-0.06,1.00
1.152,-0.07,-0.06,1.00
1.153,-0.07,-0.06,1.00
1.155,-0.07,-0.06,1.00
1.157,-0.08,-0.06,1.00
1.159,-0.10,-0.05,1.00
1.161,-0.11,-0.05,1.01
1.166,-0.11,-0.05,1.01
1.167,-0.11,-0.05,1.01
1.167,-0.10,-0.06,1.01
1.169,-0.10,-0.06,1.01
1.171,-0.10,-0.06,1.00
1.173,-0.09,-0.06,1.00
1.175,-0.09,-0.06,1.01
1.177,-0.08,-0.06,1.01
1.187,-0.08,-0.07,1.00
1.188,-0.09,-0.07,1.00
1.188,-0.09,-0.07,1.00
1.188,-0.09,-0.07,1.00
1.190,-0.09,-0.07,1.00
1.190,-0.10,-0.07,1.00
1.193,-0.10,-0.07,1.00
1.193,-0.10,-0.07,1.00
1.195,-0.10,-0.07,1.00
1.205,-0.10,-0.07,1.00
1.219,-0.09,-0.08,1.00
1.219,-0.09,-0.08,1.00
1.220,-0.09,-0.08,1.00
1.220,-0.10,-0.08,1.00
1.220,-0.09,-0.08,1.00
1.220,-0.09,-0.08,1.00
1.221,-0.08,-0.08,1.00
1.221,-0.08,-0.08,1.00
1.221,-0.08,-0.09,1.01
1.222,-0.08,-0.08,1.00
1.225,-0.09,-0.08,1.00
1.226,-0.09,-0.08,1.00
1.226,-0.09,-0.08,1.00
1.226,-0.09,-0.08,1.00
1.227,-0.09,-0.08,1.00
1.235,-0.09,-0.08,1.00
1.235,-0.09,-0.08,1.00
1.235,-0.09,-0.08,1.00
1.236,-0.09,-0.08,1.00
1.237,-0.09,-0.09,1.00
1.239,-0.09,-0.08,1.00
1.241,-0.09,-0.08,1.00
1.243,-0.09,-0.08,1.00
1.247,-0.09,-0.09,1.00
1.248,-0.08,-0.09,1.00
1.252,-0.07,-0.09,1.00
1.252,-0.06,-0.10,1.00
1.254,-0.05,-0.10,1.01
1.255,-0.04,-0.10,1.00
1.257,-0.03,-0.11,1.00
1.259,-0.03,-0.11,1.00
1.266,-0.03,-0.11,1.00
1.267,-0.03,-0.11,1.00
1.267,-0.03,-0.11,1.00
1.267,-0.04,-0.10,1.00
1.272,-0.03,-0.10,1.00
1.273,-0.03,-0.10,1.00
1.274,-0.04,-0.10,1.00
1.275,-0.05,-0.10,1.01
1.277,-0.06,-0.10,1.00
1.284,-0.06,-0.10,1.00
1.285,-0.05,-0.10,1.01
1.285,-0.05,-0.10,1.00
1.285,-0.05,-0.10,1.00
1.287,-0.05,-0.10,1.01
1.289,-0.05,-0.10,1.00
1.291,-0.05,-0.10,1.00
1.293,-0.05,-0.10,1.00
1.295,-0.05,-0.10,1.00
1.300,-0.04,-0.10,1.01
1.301,-0.03,-0.10,1.01
1.302,-0.03,-0.10,1.00
1.303,-0.03,-0.10,1.00
1.305,-0.04,-0.10,1.00
1.307,-0.03,-0.10,1.01
1.309,-0.03,-0.10,1.01
1.311,-0.04,-0.10,1.00
1.319,-0.04,-0.10,1.00
1.320,-0.03,-0.10,1.00
1.320,-0.03,-0.09,1.00
1.320,-0.03,-0.09,1.00
1.321,-0.03,-0.09,1.00
1.325,-0.03,-0.09,1.00
1.325,-0.03,-0.09,1.00
1.334,-0.03,-0.10,1.00
1.334,-0.03,-0.10,1.00
1.335,-0.03,-0.10,1.00
1.335,-0.03,-0.10,1.00
1.336,-0.04,-0.10,1.00
1.337,-0.05,-0.10,1.00
1.339,-0.05,-0.11,1.00
1.341,-0.05,-0.11,1.00
1.343,-0.05,-0.11,1.00
1.345,-0.05,-0.11,1.01
1.348,-0.04,-0.11,1.01
1.349,-0.03,-0.11,1.01
1.351,-0.03,-0.12,1.01
1.353,-0.03,-0.12,1.00
1.355,-0.02,-0.12,1.00
1.357,-0.01,-0.12,1.00
1.359,-0.01,-0.12,1.00
1.361,-0.02,-0.12,1.00
1.368,-0.02,-0.12,1.00
1.368,-0.02,-0.12,1.00
1.369,-0.02,-0.12,1.00
1.369,-0.02,-0.12,1.00
1.371,-0.03,-0.12,1.00
1.373,-0.03,-0.12,1.00
1.375,-0.03,-0.12,1.00
1.377,-0.03,-0.12,1.00
1.380,-0.03,-0.11,1.00
1.383,-0.02,-0.11,1.00
1.384,-0.01,-0.11,1.00
1.385,-0.00,-0.10,1.00
1.387,0.01,-0.10,1.00
1.389,0.00,-0.10,1.00
1.392,0.00,-0.10,1.00
1.393,0.00,-0.10,1.00
1.395,0.00,-0.11,1.00
1.399,-0.00,-0.11,1.00
1.410,-0.01,-0.11,1.00
1.410,-0.02,-0.12,1.00
1.410,-0.01,-0.12,1.01
1.410,-0.00,-0.12,1.01
1.411,-0.00,-0.12,1.00
1.411,-0.00,-0.12,1.00
1.411,0.01,-0.12,1.00
1.418,0.01,-0.11,1.00
1.419,0.02,-0.11,1.00
1.419,0.02,-0.11,1.00
1.419,0.02,-0.11,1.00
1.421,0.02,-0.11,1.00
1.425,0.02,-0.11,1.00
1.425,0.02,-0.11,1.00
1.427,0.01,-0.11,1.00
1.429,0.01,-0.11,1.00
1.433,0.00,-0.11,1.00
1.434,-0.01,-0.11,1.00
1.435,-0.01,-0.11,1.00
1.437,0.00,-0.11,1.00
1.439,0.00,-0.11,1.00
1.441,0.01,-0.10,1.00
1.443,0.01,-0.10,1.00
1.445,0.02,-0.10,1.00
1.454,0.01,-0.10,1.00
1.455,0.00,-0.10,1.00
1.455,0.00,-0.10,1.00
1.455,0.00,-0.10,1.00
1.456,0.01,-0.10,1.00
1.457,0.02,-0.10,1.00
1.460,0.01,-0.10,1.00
1.461,-0.00,-0.10,1.00
1.471,-0.01,-0.11,1.00
1.472,-0.00,-0.11,1.00
1.473,-0.00,-0.11,1.00
1.473,0.00,-0.11,1.00
1.473,0.01,-0.11,1.00
1.474,0.01,-0.11,1.00
1.475,0.02,-0.10,1.00
1.477,0.01,-0.11,1.00
1.480,0.01,-0.11,1.00
1.483,0.01,-0.11,1.00
1.484,0.02,-0.11,1.00
1.485,0.03,-0.10,1.01
1.487,0.03,-0.10,1.00
1.489,0.03,-0.10,1.00
1.491,0.04,-0.10,1.00
1.493,0.04,-0.10,1.00
1.495,0.05,-0.10,1.01
1.500,0.04,-0.10,1.00
1.500,0.03,-0.11,1.00
1.501,0.03,-0.11,1.00
1.503,0.03,-0.11,1.00
1.505,0.03,-0.12,1.00
1.507,0.02,-0.12,1.00
1.509,0.02,-0.12,1.00
1.512,0.03,-0.12,1.00
1.513,0.04,-0.12,1.00
1.516,0.04,-0.12,1.00
1.517,0.03,-0.12,1.00
1.519,0.03,-0.12,1.00
1.521,0.04,-0.12,1.00
1.523,0.04,-0.12,1.00
1.525,0.03,-0.13,1.00
1.527,0.03,-0.13,1.00
1.529,0.03,-0.13,1.00
1.531,0.03,-0.13,1.00
1.535,0.04,-0.13,1.01
1.536,0.04,-0.14,1.00
1.537,0.04,-0.14,1.00
1.539,0.04,-0.14,1.01
1.541,0.04,-0.14,1.01
1.543,0.04,-0.14,1.00
1.545,0.04,-0.14,1.00
1.550,0.05,-0.14,1.00
1.551,0.06,-0.14,1.00
1.552,0.05,-0.14,1.00
1.553,0.05,-0.14,1.00
1.555,0.05,-0.15,1.00
1.557,0.05,-0.15,1.00
1.559,0.05,-0.15,1.00
1.561,0.06,-0.15,1.00
1.563,0.06,-0.14,1.00
1.566,0.06,-0.14,1.00
1.567,0.06,-0.15,1.00
1.569,0.07,-0.15,1.01
1.571,0.06,-0.15,1.01
1.573,0.06,-0.16,1.00
1.575,0.05,-0.17,1.00
1.577,0.04,-0.18,1.00
1.579,0.04,-0.18,1.00
1.583,0.05,-0.18,1.00
1.584,0.06,-0.18,1.00
1.585,0.06,-0.17,1.00
1.587,0.06,-0.16,1.00
1.589,0.06,-0.16,1.00
1.591,0.06,-0.16,1.00
1.593,0.06,-0.16,1.00
1.595,0.05,-0.16,1.00
1.604,0.05,-0.16,1.00
1.619,0.05,-0.16,1.00
1.619,0.05,-0.16,1.01
1.619,0.06,-0.15,1.01
1.620,0.06,-0.14,1.00
1.620,0.05,-0.14,1.01
1.620,0.06,-0.13,1.01
1.620,0.06,-0.13,1.01
1.621,0.06,-0.12,1.01
1.621,0.06,-0.12,1.00
1.621,0.05,-0.12,1.00
1.621,0.05,-0.13,1.00
1.622,0.05,-0.13,1.00
1.626,0.05,-0.14,1.00
