time,x,y,z
1.639,-0.08,0.02,0.96
1.640,-0.08,0.02,0.96
1.640,-0.08,0.02,0.96
1.640,-0.08,0.02,0.97
1.641,-0.08,0.02,0.97
1.641,-0.08,0.02,0.97
1.641,-0.08,0.02,0.97
1.642,-0.08,0.03,0.98
1.642,-0.08,0.03,0.99
1.642,-0.08,0.04,0.99
1.642,-0.08,0.04,1.00
1.644,-0.08,0.05,1.01
1.646,-0.08,0.06,1.01
1.648,-0.08,0.07,1.02
1.650,-0.09,0.07,1.02
1.652,-0.09,0.08,1.03
1.655,-0.09,0.09,1.03
1.656,-0.09,0.10,1.03
1.658,-0.09,0.11,1.03
1.660,-0.09,0.12,1.03
1.662,-0.09,0.13,1.03
1.664,-0.09,0.14,1.03
1.666,-0.09,0.15,1.02
1.668,-0.09,0.16,1.02
1.675,-0.08,0.16,1.02
