time,x,y,z
0.965,-0.17,-0.02,1.01
0.966,-0.17,-0.03,1.00
0.968,-0.17,-0.04,1.01
0.970,-0.17,-0.04,1.01
0.972,-0.17,-0.04,1.01
0.976,-0.17,-0.04,1.01
0.977,-0.16,-0.03,1.00
0.978,-0.16,-0.03,1.00
0.981,-0.15,-0.02,1.01
0.985,-0.15,-0.01,1.00
0.985,-0.15,0.00,1.00
0.986,-0.15,0.01,1.01
0.988,-0.15,0.01,1.00
0.995,-0.15,0.02,1.01
0.995,-0.16,0.02,1.01
0.996,-0.16,0.02,1.00
0.996,-0.16,0.01,1.00
0.998,-0.17,0.00,1.00
1.008,-0.17,-0.00,1.00
1.009,-0.17,-0.01,1.01
1.009,-0.17,-0.02,1.01
1.009,-0.17,-0.03,1.00
1.009,-0.18,-0.03,1.00
1.012,-0.18,-0.03,1.00
1.013,-0.18,-0.03,1.01
1.015,-0.18,-0.03,1.00
1.016,-0.18,-0.03,1.01
1.018,-0.17,-0.04,1.01
1.021,-0.17,-0.04,1.00
1.022,-0.17,-0.04,1.00
1.026,-0.17,-0.04,1.00
1.028,-0.17,-0.04,1.00
1.028,-0.17,-0.03,1.01
1.030,-0.17,-0.03,1.01
1.032,-0.17,-0.02,1.00
1.034,-0.16,-0.02,1.00
1.036,-0.16,-0.02,1.01
1.038,-0.16,-0.02,1.00
1.043,-0.16,-0.03,1.00
1.043,-0.15,-0.04,1.01
1.044,-0.15,-0.04,1.00
1.046,-0.14,-0.05,1.00
1.048,-0.14,-0.06,1.00
1.050,-0.14,-0.06,1.00
1.052,-0.14,-0.07,1.00
1.054,-0.13,-0.07,1.01
1.056,-0.13,-0.08,1.00
1.058,-0.13,-0.08,1.00
1.060,-0.12,-0.08,1.00
1.062,-0.12,-0.08,1.00
1.064,-0.12,-0.08,1.01
1.066,-0.12,-0.09,1.00
1.068,-0.12,-0.09,1.00
1.070,-0.12,-0.09,1.01
1.071,-0.13,-0.09,1.00
1.078,-0.14,-0.08,1.00
1.078,-0.15,-0.08,1.01
1.079,-0.15,-0.08,1.00
1.080,-0.16,-0.08,1.00
