time,x,y,z
1.256,-0.09,0.07,1.01
1.257,-0.09,0.07,1.01
1.259,-0.09,0.07,1.01
1.261,-0.08,0.06,1.01
1.263,-0.08,0.06,1.01
1.265,-0.07,0.06,1.01
1.267,-0.07,0.07,1.00
1.273,-0.07,0.08,1.01
1.274,-0.06,0.08,1.01
1.274,-0.06,0.08,1.01
1.275,-0.06,0.08,1.01
1.277,-0.06,0.08,1.01
1.279,-0.06,0.08,1.01
1.281,-0.06,0.07,1.01
1.283,-0.06,0.08,1.01
1.285,-0.05,0.08,1.00
1.289,-0.05,0.08,1.01
1.291,-0.05,0.08,1.01
1.291,-0.04,0.08,1.01
1.293,-0.04,0.08,1.01
1.295,-0.04,0.08,1.01
1.297,-0.03,0.08,1.00
1.299,-0.03,0.08,1.01
1.301,-0.03,0.09,1.01
1.306,-0.02,0.09,1.01
1.307,-0.02,0.09,1.01
1.307,-0.02,0.09,1.01
1.309,-0.02,0.09,1.01
1.311,-0.02,0.09,1.01
1.313,-0.02,0.09,1.01
1.315,-0.02,0.09,1.01
1.317,-0.02,0.08,1.01
1.319,-0.02,0.08,1.00
1.323,-0.02,0.07,1.00
1.323,-0.02,0.06,1.01
1.325,-0.03,0.05,1.01
1.327,-0.03,0.05,1.00
1.329,-0.04,0.05,1.01
1.331,-0.04,0.05,1.01
1.333,-0.05,0.05,1.00
1.335,-0.05,0.05,1.01
1.339,-0.05,0.06,1.01
1.340,-0.05,0.06,1.01
1.341,-0.05,0.07,1.01
1.345,-0.05,0.07,1.01
1.345,-0.05,0.08,1.01
1.347,-0.04,0.08,1.01
1.349,-0.04,0.09,1.00
1.351,-0.04,0.09,1.01
1.355,-0.04,0.09,1.02
1.356,-0.04,0.08,1.01
1.359,-0.04,0.08,1.01
1.360,-0.03,0.08,1.01
1.361,-0.03,0.08,1.01
1.364,-0.03,0.08,1.01
1.365,-0.03,0.08,1.01
1.367,-0.03,0.08,1.00
1.369,-0.03,0.08,1.00
1.375,-0.02,0.07,1.01
1.376,-0.03,0.06,1.01
1.376,-0.03,0.05,1.00
1.377,-0.03,0.04,1.01
1.380,-0.03,0.03,1.01
1.381,-0.04,0.02,1.00
1.383,-0.04,0.02,1.01
1.385,-0.04,0.01,1.01
1.389,-0.04,0.01,1.00
1.389,-0.04,0.00,1.01
1.391,-0.04,-0.01,1.01
1.397,-0.04,-0.01,1.01
1.397,-0.04,-0.02,1.01
1.398,-0.03,-0.03,1.01
1.399,-0.03,-0.04,1.01
1.407,-0.03,-0.05,1.01
1.407,-0.02,-0.06,1.01
1.407,-0.02,-0.07,1.00
1.408,-0.02,-0.09,1.01
1.410,-0.03,-0.10,1.01
1.411,-0.03,-0.11,1.01
1.413,-0.03,-0.12,1.00
1.415,-0.03,-0.13,1.00
1.417,-0.04,-0.14,1.01
1.419,-0.04,-0.14,1.01
1.422,-0.04,-0.15,1.01
1.423,-0.05,-0.16,1.01
1.426,-0.05,-0.17,1.00
1.429,-0.05,-0.18,1.00
1.429,-0.05,-0.18,1.01
1.431,-0.06,-0.19,1.01
1.433,-0.06,-0.20,1.01
1.435,-0.05,-0.21,1.00
1.439,-0.06,-0.21,1.00
1.440,-0.06,-0.22,1.00
1.441,-0.06,-0.23,1.00
1.443,-0.06,-0.25,1.00
1.445,-0.06,-0.26,1.00
1.447,-0.06,-0.27,1.00
1.449,-0.06,-0.28,1.00
1.451,-0.06,-0.30,1.00
1.453,-0.05,-0.31,1.00
1.457,-0.05,-0.33,1.01
1.458,-0.05,-0.34,1.00
1.459,-0.05,-0.35,1.00
1.461,-0.05,-0.36,1.00
1.463,-0.05,-0.36,1.00
1.467,-0.05,-0.36,1.00
1.467,-0.05,-0.37,1.00
1.469,-0.04,-0.37,1.00
1.473,-0.04,-0.37,1.00
1.475,-0.04,-0.37,1.00
1.476,-0.04,-0.37,1.00
1.478,-0.03,-0.38,1.00
1.479,-0.03,-0.38,1.00
