time,x,y,z
1.318,-0.11,0.08,1.01
1.318,-0.11,0.07,1.00
1.320,-0.10,0.07,1.01
1.322,-0.10,0.07,1.01
1.324,-0.10,0.06,1.00
1.327,-0.11,0.06,1.00
1.331,-0.12,0.07,1.00
1.332,-0.14,0.07,1.00
1.336,-0.15,0.07,1.01
1.337,-0.16,0.06,1.01
1.338,-0.17,0.06,1.01
1.339,-0.17,0.06,1.01
1.341,-0.16,0.06,1.00
1.342,-0.15,0.07,1.01
1.344,-0.14,0.08,1.01
1.351,-0.12,0.08,1.01
1.352,-0.11,0.08,1.01
1.353,-0.10,0.09,1.01
1.353,-0.09,0.09,1.00
1.356,-0.08,0.10,1.01
1.357,-0.08,0.10,1.01
1.359,-0.08,0.10,1.01
1.361,-0.08,0.10,1.00
1.369,-0.08,0.10,1.00
1.370,-0.08,0.10,1.01
1.370,-0.07,0.10,1.01
1.370,-0.07,0.10,1.00
1.371,-0.06,0.09,1.01
1.372,-0.06,0.09,1.00
1.374,-0.06,0.09,1.00
1.376,-0.07,0.08,1.00
1.378,-0.07,0.08,1.00
1.382,-0.08,0.08,1.00
1.384,-0.08,0.07,1.00
1.385,-0.09,0.06,1.00
1.387,-0.10,0.05,1.00
1.388,-0.11,0.05,1.00
1.390,-0.11,0.04,1.00
1.392,-0.11,0.04,1.01
1.395,-0.11,0.04,1.00
1.401,-0.11,0.04,1.00
1.402,-0.12,0.03,1.00
1.411,-0.12,0.03,1.01
1.411,-0.12,0.02,1.01
1.411,-0.11,0.01,1.00
1.412,-0.11,0.01,1.00
1.412,-0.11,0.02,1.00
1.412,-0.10,0.02,1.00
1.412,-0.10,0.03,1.01
1.416,-0.09,0.04,1.00
1.417,-0.09,0.04,1.01
1.418,-0.09,0.05,1.01
1.421,-0.09,0.05,1.01
1.422,-0.08,0.06,1.01
1.424,-0.08,0.06,1.01
1.428,-0.07,0.06,1.00
1.428,-0.07,0.06,1.01
1.434,-0.07,0.05,1.01
1.434,-0.07,0.05,1.00
1.435,-0.07,0.05,1.00
1.437,-0.07,0.04,1.00
1.439,-0.07,0.03,1.00
1.441,-0.07,0.02,1.01
1.443,-0.07,0.02,1.01
1.444,-0.07,0.01,1.00
1.452,-0.08,0.00,1.00
1.453,-0.08,-0.00,1.01
1.453,-0.08,-0.01,1.00
1.453,-0.08,-0.02,1.00
1.455,-0.09,-0.02,1.01
1.456,-0.09,-0.02,1.00
1.458,-0.09,-0.01,1.00
1.461,-0.09,-0.01,1.00
1.463,-0.09,-0.01,1.00
1.467,-0.10,-0.01,1.01
1.468,-0.10,-0.01,1.01
1.468,-0.10,-0.01,1.00
1.470,-0.10,-0.01,1.00
1.473,-0.10,-0.01,1.01
1.474,-0.10,-0.01,1.01
1.476,-0.10,-0.01,1.00
1.478,-0.10,-0.00,1.01
1.482,-0.10,-0.00,1.01
1.483,-0.09,0.00,1.00
1.485,-0.09,0.00,1.00
1.486,-0.08,0.01,1.00
1.489,-0.08,0.01,1.01
1.491,-0.07,0.02,1.01
1.492,-0.07,0.03,1.01
1.495,-0.06,0.04,1.00
1.500,-0.06,0.05,1.00
1.501,-0.05,0.06,1.01
1.501,-0.05,0.06,1.01
1.502,-0.04,0.07,1.01
1.504,-0.04,0.07,1.00
1.507,-0.03,0.07,1.01
1.508,-0.03,0.06,1.01
1.510,-0.03,0.06,1.00
1.512,-0.03,0.05,1.00
1.516,-0.03,0.05,1.01
1.517,-0.03,0.04,1.01
1.519,-0.03,0.03,1.01
1.520,-0.03,0.02,1.01
1.522,-0.02,0.02,1.01
1.524,-0.02,0.01,1.00
1.526,-0.02,-0.00,1.01
1.528,-0.02,-0.01,1.01
1.535,-0.02,-0.01,1.00
1.535,-0.02,-0.02,1.00
1.536,-0.02,-0.02,1.00
1.536,-0.02,-0.02,1.00
1.538,-0.02,-0.03,1.00
1.541,-0.02,-0.04,1.00
1.543,-0.02,-0.04,1.00
1.544,-0.02,-0.04,1.00
1.552,-0.02,-0.05,1.00
1.552,-0.02,-0.05,1.00
1.552,-0.03,-0.06,1.00
1.553,-0.03,-0.06,1.00
1.554,-0.03,-0.07,1.01
1.556,-0.03,-0.07,1.00
1.559,-0.03,-0.08,1.00
1.560,-0.03,-0.08,1.00
1.563,-0.03,-0.08,1.00
1.568,-0.03,-0.07,1.00
1.569,-0.02,-0.07,1.00
1.569,-0.02,-0.07,1.00
1.571,-0.02,-0.07,1.00
1.573,-0.02,-0.07,1.01
1.574,-0.02,-0.07,1.00
1.576,-0.02,-0.08,1.01
1.578,-0.02,-0.09,1.01
1.582,-0.03,-0.09,1.00
