time,x,y,z
1.050,0.06,0.04,1.00
1.058,0.07,0.05,1.00
1.058,0.07,0.06,1.00
1.059,0.08,0.06,1.01
1.059,0.08,0.07,1.01
1.059,0.08,0.07,1.01
1.062,0.07,0.08,1.01
1.064,0.07,0.08,1.01
1.065,0.06,0.08,1.01
1.071,0.05,0.08,1.01
1.071,0.04,0.07,1.00
1.072,0.03,0.07,1.01
1.074,0.02,0.07,1.01
1.075,0.02,0.07,1.00
1.077,0.02,0.08,1.01
1.079,0.02,0.09,1.01
1.081,0.03,0.09,1.00
1.083,0.03,0.10,1.01
1.087,0.03,0.10,1.01
1.089,0.03,0.10,1.01
1.089,0.04,0.11,1.00
1.091,0.03,0.11,1.00
1.093,0.03,0.11,1.00
1.095,0.03,0.11,1.00
1.097,0.03,0.11,1.00
1.099,0.03,0.11,1.01
1.104,0.03,0.12,1.01
1.105,0.04,0.13,1.00
1.106,0.03,0.14,1.01
1.108,0.03,0.15,1.01
1.109,0.04,0.15,1.01
1.112,0.04,0.16,1.01
1.114,0.04,0.16,1.01
1.116,0.04,0.17,1.01
1.118,0.05,0.17,1.00
1.123,0.05,0.17,1.00
1.124,0.05,0.17,1.01
1.124,0.06,0.17,1.01
1.126,0.07,0.18,1.01
1.127,0.07,0.18,1.01
1.130,0.07,0.19,1.00
1.131,0.08,0.19,1.00
1.133,0.08,0.20,1.01
1.138,0.08,0.20,1.01
1.139,0.09,0.21,1.00
1.139,0.09,0.20,1.01
1.141,0.09,0.20,1.01
1.144,0.08,0.19,1.00
1.145,0.08,0.19,1.00
1.148,0.08,0.19,1.01
1.149,0.08,0.19,1.01
1.157,0.07,0.19,1.01
1.157,0.07,0.19,1.01
1.158,0.08,0.20,1.00
1.158,0.08,0.20,1.01
1.160,0.08,0.20,1.01
1.164,0.07,0.20,1.01
1.165,0.07,0.20,1.01
1.165,0.07,0.19,1.01
1.168,0.06,0.19,1.00
1.175,0.06,0.18,1.00
1.175,0.06,0.18,1.00
1.175,0.06,0.17,1.01
1.176,0.06,0.17,1.01
1.177,0.06,0.17,1.00
1.181,0.06,0.16,1.00
1.183,0.06,0.16,1.00
1.183,0.06,0.15,1.01
1.187,0.06,0.15,1.00
1.187,0.06,0.15,1.00
1.189,0.06,0.14,1.01
1.191,0.07,0.14,1.01
1.193,0.07,0.14,1.01
1.195,0.07,0.14,1.01
1.197,0.07,0.13,1.01
1.209,0.07,0.13,1.01
1.209,0.07,0.13,1.00
1.209,0.07,0.12,1.00
1.209,0.07,0.11,1.00
1.210,0.06,0.10,1.01
1.210,0.06,0.09,1.00
1.213,0.06,0.08,1.00
1.214,0.06,0.08,1.00
1.216,0.06,0.08,1.00
1.218,0.05,0.07,1.00
1.224,0.05,0.07,1.01
1.225,0.05,0.07,1.00
1.225,0.04,0.06,1.00
1.226,0.03,0.05,1.01
1.228,0.03,0.05,1.01
1.229,0.03,0.04,1.01
1.231,0.03,0.04,1.01
1.233,0.02,0.03,1.00
1.237,0.03,0.03,1.01
1.237,0.03,0.03,1.01
1.239,0.03,0.03,1.00
1.241,0.04,0.03,1.00
1.243,0.04,0.03,1.00
1.245,0.04,0.04,1.01
1.247,0.05,0.04,1.01
1.249,0.06,0.05,1.01
1.251,0.06,0.05,1.01
1.254,0.06,0.05,1.00
1.256,0.06,0.05,1.01
1.258,0.06,0.05,1.00
1.259,0.05,0.04,1.00
1.262,0.05,0.04,1.00
1.263,0.05,0.04,1.00
1.265,0.05,0.04,1.01
1.267,0.05,0.04,1.01
1.273,0.05,0.03,1.01
1.274,0.04,0.03,1.01
1.274,0.04,0.03,1.00
1.275,0.04,0.03,1.01
1.277,0.04,0.04,1.01
1.279,0.05,0.04,1.01
1.281,0.05,0.04,1.01
1.283,0.04,0.04,1.00
1.291,0.04,0.04,1.01
1.291,0.04,0.03,1.01
1.292,0.03,0.02,1.01
1.292,0.03,0.02,1.00
1.294,0.03,0.02,1.00
1.295,0.03,0.02,1.00
1.297,0.04,0.02,1.00
1.299,0.04,0.02,1.00
1.301,0.04,0.02,1.00
1.307,0.04,0.02,1.00
1.308,0.04,0.02,1.00
1.309,0.04,0.03,1.00
1.309,0.04,0.03,1.00
1.313,0.03,0.04,1.00
1.314,0.03,0.03,1.00
1.316,0.03,0.03,1.01
1.318,0.03,0.02,1.00
1.322,0.03,0.02,1.00
1.322,0.02,0.01,1.00
1.328,0.02,0.00,1.01
1.329,0.02,-0.00,1.01
1.329,0.02,-0.00,1.00
1.329,0.02,-0.01,1.00
1.331,0.02,-0.01,1.00
1.333,0.02,0.00,1.00
1.340,0.02,0.00,1.00
1.341,0.02,0.00,1.01
1.341,0.02,0.00,1.00
1.342,0.01,0.00,1.00
1.343,0.01,-0.01,1.01
1.346,-0.00,-0.01,1.01
1.347,-0.01,-0.02,1.00
1.349,-0.01,-0.03,1.00
1.351,-0.01,-0.03,1.01
1.355,-0.02,-0.04,1.01
1.357,-0.02,-0.04,1.01
1.357,-0.01,-0.04,1.00
1.360,-0.01,-0.04,1.00
1.362,-0.01,-0.04,1.01
1.363,-0.01,-0.04,1.01
1.365,-0.01,-0.04,1.01
1.367,-0.01,-0.04,1.00
