time,x,y,z
0.987,-0.00,0.02,1.01
0.987,-0.00,0.01,1.01
0.989,-0.00,0.01,1.01
0.991,-0.00,0.01,1.01
0.994,-0.00,0.01,1.01
0.995,-0.00,0.01,1.01
0.997,-0.00,0.01,1.01
1.002,-0.00,0.01,1.01
1.016,-0.01,0.01,1.01
1.017,-0.01,0.01,1.01
1.017,-0.01,0.00,1.01
1.018,-0.01,0.00,1.01
1.018,-0.01,0.00,1.01
1.018,-0.01,0.00,1.01
1.018,-0.01,0.00,1.01
1.019,-0.01,0.00,1.01
1.019,-0.01,0.00,1.01
1.027,-0.01,0.00,1.01
1.028,-0.01,0.00,1.01
1.028,-0.01,-0.00,1.01
1.029,-0.01,-0.00,1.01
1.029,-0.01,0.00,1.01
1.031,-0.01,0.00,1.01
1.031,-0.01,0.01,1.01
1.040,-0.01,0.01,1.01
1.041,-0.01,0.03,1.01
1.041,-0.03,0.11,1.01
1.042,-0.05,0.24,1.01
1.042,-0.07,0.33,1.01
1.043,-0.07,0.37,1.01
1.045,-0.06,0.36,1.01
1.047,-0.05,0.33,1.01
1.052,-0.04,0.29,1.01
1.052,-0.03,0.24,1.01
1.054,-0.02,0.20,1.00
1.055,-0.01,0.17,1.00
1.059,-0.01,0.14,1.00
1.060,-0.01,0.12,1.00
1.061,-0.01,0.11,1.00
1.064,-0.01,0.11,1.00
1.065,-0.01,0.12,1.00
1.069,-0.01,0.13,1.00
1.070,-0.01,0.14,1.00
1.071,-0.01,0.17,1.00
1.073,-0.00,0.20,1.00
1.075,-0.00,0.24,1.01
1.077,-0.01,0.27,1.01
1.079,-0.01,0.29,1.01
1.081,-0.01,0.30,1.01
1.087,-0.01,0.29,1.01
1.088,-0.01,0.29,1.01
1.089,-0.01,0.28,1.01
1.089,-0.01,0.28,1.01
1.091,-0.01,0.26,1.01
1.096,-0.01,0.25,1.01
1.097,-0.01,0.23,1.01
1.098,-0.01,0.21,1.00
1.099,-0.02,0.20,1.00
1.104,-0.02,0.18,1.01
1.105,-0.02,0.16,1.01
1.105,-0.02,0.15,1.00
1.107,-0.02,0.15,1.01
1.110,-0.02,0.15,1.01
1.111,-0.02,0.15,1.01
1.113,-0.02,0.14,1.01
1.115,-0.02,0.15,1.01
1.120,-0.02,0.15,1.01
1.121,-0.01,0.16,1.01
1.121,-0.01,0.16,1.01
1.123,-0.01,0.16,1.01
1.125,-0.00,0.16,1.01
1.127,0.00,0.16,1.01
1.129,0.00,0.16,1.01
1.131,0.01,0.16,1.01
1.134,0.01,0.15,1.01
1.137,0.01,0.15,1.01
1.137,0.01,0.14,1.01
1.139,0.01,0.13,1.01
1.141,0.01,0.14,1.01
1.143,0.01,0.14,1.01
1.145,0.02,0.14,1.01
1.147,0.02,0.14,1.01
1.149,0.02,0.13,1.01
1.155,0.02,0.12,1.01
1.155,0.02,0.12,1.01
1.155,0.02,0.12,1.01
1.158,0.02,0.11,1.01
1.159,0.03,0.12,1.01
1.161,0.03,0.12,1.00
1.163,0.04,0.13,1.01
1.165,0.04,0.14,1.01
1.169,0.04,0.14,1.01
1.170,0.04,0.14,1.00
1.171,0.05,0.14,1.00
1.173,0.05,0.13,1.01
1.175,0.05,0.13,1.01
1.177,0.06,0.12,1.01
1.179,0.05,0.11,1.01
1.181,0.05,0.10,1.00
1.185,0.04,0.09,1.00
1.186,0.05,0.09,1.01
1.187,0.06,0.09,1.01
1.189,0.06,0.09,1.01
1.191,0.07,0.09,1.01
1.193,0.08,0.09,1.01
1.195,0.08,0.10,1.01
1.197,0.08,0.10,1.01
1.199,0.08,0.10,1.01
1.205,0.09,0.10,1.01
1.206,0.09,0.10,1.01
1.206,0.09,0.10,1.01
1.208,0.09,0.10,1.00
1.210,0.09,0.10,1.01
1.211,0.09,0.10,1.01
1.213,0.09,0.09,1.00
1.215,0.10,0.09,1.00
1.220,0.10,0.09,1.01
1.220,0.10,0.09,1.01
1.221,0.11,0.09,1.00
1.223,0.10,0.08,1.00
1.225,0.10,0.07,1.01
1.227,0.11,0.07,1.00
1.229,0.11,0.07,1.01
1.231,0.11,0.07,1.01
1.233,0.11,0.06,1.01
1.237,0.10,0.06,1.00
1.238,0.11,0.06,1.01
1.239,0.11,0.07,1.00
1.241,0.11,0.08,1.01
1.243,0.12,0.08,1.01
1.245,0.12,0.08,1.00
1.247,0.12,0.08,1.01
1.249,0.12,0.08,1.01
