time,x,y,z
1.101,0.30,-0.95,1.00
1.102,0.31,-0.92,1.00
1.104,0.32,-0.89,1.00
1.106,0.34,-0.87,1.00
1.109,0.36,-0.86,1.00
1.111,0.38,-0.85,1.00
1.113,0.40,-0.84,1.00
1.119,0.42,-0.84,1.00
1.120,0.44,-0.84,1.00
1.120,0.46,-0.83,1.00
1.120,0.48,-0.83,1.00
1.122,0.49,-0.81,1.00
1.124,0.50,-0.80,1.00
1.126,0.50,-0.78,1.00
1.128,0.49,-0.76,1.00
1.130,0.48,-0.73,1.00
1.136,0.47,-0.71,1.00
1.137,0.45,-0.68,1.00
1.137,0.44,-0.66,1.00
1.139,0.42,-0.63,1.00
1.141,0.40,-0.61,1.00
1.142,0.38,-0.58,1.00
1.145,0.35,-0.54,1.00
1.146,0.33,-0.50,1.00
1.151,0.30,-0.46,1.00
1.153,0.28,-0.41,1.00
1.153,0.25,-0.36,1.00
1.154,0.23,-0.32,1.00
1.156,0.21,-0.27,1.00
1.159,0.19,-0.22,1.00
1.161,0.18,-0.16,1.00
1.163,0.16,-0.11,1.01
1.170,0.16,-0.05,1.00
1.171,0.15,0.00,1.00
1.171,0.15,0.05,1.00
1.171,0.16,0.10,1.00
1.172,0.15,0.15,1.01
1.175,0.15,0.21,1.01
1.177,0.15,0.27,1.01
1.178,0.14,0.31,1.01
1.180,0.14,0.35,1.01
1.188,0.13,0.38,1.01
1.189,0.11,0.41,1.01
1.189,0.10,0.43,1.01
1.189,0.08,0.45,1.01
1.190,0.07,0.46,1.01
1.193,0.06,0.47,1.01
1.195,0.05,0.48,1.01
1.197,0.03,0.49,1.01
1.227,0.01,0.50,1.01
1.238,-0.01,0.51,1.01
1.238,-0.03,0.51,1.01
1.238,-0.05,0.52,1.01
1.238,-0.07,0.52,1.01
1.238,-0.09,0.52,1.01
1.239,-0.11,0.53,1.01
1.239,-0.13,0.53,1.01
1.239,-0.15,0.54,1.01
1.239,-0.17,0.55,1.01
1.239,-0.19,0.56,1.01
1.240,-0.21,0.57,1.00
1.240,-0.24,0.59,1.01
1.240,-0.27,0.61,1.01
1.240,-0.30,0.63,1.01
1.240,-0.32,0.64,1.01
1.241,-0.35,0.66,1.01
1.241,-0.37,0.67,1.01
1.241,-0.39,0.69,1.01
1.241,-0.41,0.70,1.01
1.241,-0.43,0.71,1.01
1.246,-0.44,0.71,1.01
1.247,-0.44,0.73,1.01
1.247,-0.45,0.73,1.01
1.247,-0.46,0.74,1.01
1.257,-0.46,0.75,1.01
1.257,-0.46,0.76,1.01
1.257,-0.46,0.77,1.01
1.258,-0.46,0.77,1.01
1.258,-0.46,0.77,1.01
1.258,-0.45,0.78,1.01
1.261,-0.45,0.78,1.01
1.262,-0.45,0.78,1.01
1.265,-0.45,0.79,1.01
1.269,-0.45,0.80,1.01
1.269,-0.45,0.80,1.01
1.271,-0.45,0.81,1.01
1.272,-0.46,0.82,1.01
1.275,-0.46,0.82,1.01
1.277,-0.47,0.83,1.01
1.280,-0.48,0.83,1.01
1.280,-0.48,0.83,1.01
1.283,-0.49,0.83,1.01
1.287,-0.49,0.83,1.01
1.288,-0.50,0.83,1.01
1.289,-0.51,0.82,1.01
1.292,-0.52,0.81,1.01
1.292,-0.53,0.80,1.01
1.295,-0.54,0.78,1.01
1.297,-0.54,0.76,1.01
1.302,-0.53,0.73,1.00
1.304,-0.52,0.69,1.00
1.304,-0.49,0.65,1.00
1.305,-0.46,0.61,1.00
1.306,-0.41,0.58,1.01
1.309,-0.34,0.55,1.00
1.311,-0.26,0.54,1.01
1.313,-0.18,0.55,1.01
1.314,-0.09,0.57,1.01
1.321,-0.00,0.61,1.01
1.321,0.08,0.66,1.01
1.322,0.16,0.72,1.01
1.323,0.23,0.79,1.01
1.326,0.29,0.86,1.01
1.326,0.33,0.93,1.01
1.328,0.37,0.99,1.01
1.330,0.38,1.05,1.01
1.355,0.39,1.09,1.01
1.356,0.38,1.11,1.01
1.356,0.37,1.14,1.01
1.356,0.36,1.15,1.01
1.356,0.35,1.16,1.01
1.356,0.34,1.16,1.01
1.356,0.34,1.16,1.01
1.357,0.34,1.16,1.01
1.357,0.35,1.16,1.01
1.357,0.36,1.16,1.01
1.357,0.38,1.15,1.01
1.357,0.40,1.15,1.01
1.359,0.42,1.14,1.01
1.359,0.44,1.14,1.01
1.361,0.46,1.13,1.00
1.362,0.47,1.11,1.01
1.366,0.48,1.10,1.01
1.370,0.49,1.09,1.01
1.371,0.49,1.08,1.01
1.371,0.49,1.06,1.01
1.372,0.49,1.05,1.01
1.374,0.48,1.03,1.01
1.376,0.47,1.02,1.01
1.378,0.45,1.01,1.01
1.383,0.43,0.99,1.01
1.383,0.41,0.98,1.01
1.386,0.38,0.98,1.01
1.387,0.36,0.97,1.01
1.389,0.33,0.96,1.00
1.390,0.31,0.94,1.01
1.392,0.29,0.93,1.01
1.396,0.27,0.91,1.01
1.397,0.25,0.89,1.01
1.399,0.23,0.88,1.01
1.410,0.22,0.87,1.01
1.410,0.21,0.86,1.01
1.410,0.21,0.86,1.01
1.411,0.21,0.86,1.01
1.411,0.21,0.85,1.01
1.411,0.21,0.85,1.01
1.415,0.21,0.84,1.00
1.416,0.22,0.84,1.01
1.416,0.22,0.84,1.01
1.418,0.23,0.84,1.01
1.420,0.23,0.84,1.01
1.423,0.23,0.83,1.01
1.424,0.24,0.83,1.01
1.426,0.25,0.82,1.01
1.428,0.25,0.80,1.01
1.430,0.26,0.78,1.01
1.437,0.27,0.75,1.01
1.438,0.28,0.72,1.01
1.438,0.29,0.70,1.00
1.439,0.30,0.67,1.00
1.442,0.30,0.64,1.00
1.443,0.30,0.61,1.01
1.444,0.30,0.56,1.00
1.446,0.29,0.51,1.01
1.448,0.28,0.45,1.01
1.456,0.28,0.39,1.01
1.457,0.27,0.32,1.01
1.457,0.28,0.26,1.00
1.457,0.29,0.21,1.00
1.459,0.30,0.17,0.99
1.461,0.31,0.13,0.99
1.463,0.32,0.09,1.00
1.464,0.33,0.06,1.00
1.473,0.32,0.01,1.00
1.474,0.31,-0.05,1.01
1.474,0.28,-0.10,1.01
1.474,0.26,-0.16,1.00
1.475,0.22,-0.20,1.00
1.480,0.18,-0.25,1.01
1.481,0.14,-0.29,1.00
1.481,0.09,-0.34,1.01
1.483,0.04,-0.38,1.01
1.506,-0.01,-0.43,1.01
1.507,-0.06,-0.48,1.00
1.508,-0.10,-0.52,1.00
1.508,-0.14,-0.56,1.00
1.508,-0.18,-0.59,1.00
1.508,-0.20,-0.61,1.00
1.508,-0.23,-0.63,1.00
1.509,-0.25,-0.64,1.00
1.509,-0.26,-0.65,1.00
1.509,-0.28,-0.66,1.00
1.509,-0.30,-0.68,1.00
1.509,-0.32,-0.72,1.00
1.512,-0.34,-0.77,1.00
1.512,-0.36,-0.82,1.00
1.512,-0.37,-0.88,1.00
1.515,-0.38,-0.94,1.00
1.517,-0.38,-1.01,1.00
1.521,-0.37,-1.06,1.00
1.522,-0.37,-1.12,1.00
1.522,-0.37,-1.18,1.00
1.525,-0.37,-1.23,1.00
1.527,-0.37,-1.28,1.00
1.528,-0.37,-1.33,1.00
1.533,-0.38,-1.37,1.00
1.533,-0.39,-1.42,1.00
1.536,-0.41,-1.45,1.00
1.537,-0.43,-1.48,1.00
1.539,-0.46,-1.50,1.00
1.541,-0.48,-1.50,1.00
1.543,-0.50,-1.48,1.00
1.545,-0.52,-1.45,1.00
1.547,-0.55,-1.42,1.00
1.548,-0.57,-1.37,1.00
1.553,-0.60,-1.33,1.00
1.553,-0.62,-1.29,1.00
1.554,-0.64,-1.25,1.00
1.557,-0.66,-1.21,1.00
1.559,-0.67,-1.17,1.00
1.560,-0.68,-1.12,1.00
1.563,-0.68,-1.07,1.00
1.565,-0.67,-1.01,1.00
