time,x,y,z
1.343,-0.07,-0.35,1.00
1.343,-0.08,-0.35,1.00
1.343,-0.08,-0.35,1.00
1.343,-0.08,-0.35,1.00
1.345,-0.08,-0.36,1.00
1.346,-0.08,-0.36,1.00
1.348,-0.08,-0.37,1.00
1.350,-0.08,-0.38,1.00
1.352,-0.09,-0.38,1.00
1.356,-0.09,-0.38,1.00
1.357,-0.09,-0.38,1.00
1.358,-0.10,-0.38,1.00
1.360,-0.10,-0.38,1.01
1.362,-0.10,-0.39,1.00
1.364,-0.10,-0.40,1.00
1.366,-0.10,-0.40,1.01
1.368,-0.10,-0.41,1.00
1.371,-0.10,-0.41,1.00
1.372,-0.10,-0.42,1.01
1.375,-0.09,-0.43,1.01
1.376,-0.09,-0.43,1.00
1.378,-0.09,-0.43,1.00
1.380,-0.09,-0.42,1.00
1.382,-0.08,-0.42,1.00
1.384,-0.08,-0.41,1.00
1.388,-0.09,-0.41,1.00
1.389,-0.09,-0.40,1.00
1.391,-0.09,-0.40,1.01
1.392,-0.09,-0.39,1.00
1.394,-0.09,-0.39,1.00
1.396,-0.10,-0.39,1.00
1.398,-0.10,-0.39,1.00
1.410,-0.10,-0.39,1.00
1.411,-0.10,-0.39,1.00
1.411,-0.10,-0.39,1.00
1.411,-0.10,-0.38,1.00
1.412,-0.10,-0.38,0.99
1.412,-0.09,-0.37,1.00
1.413,-0.08,-0.35,1.00
1.417,-0.07,-0.34,1.00
1.417,-0.06,-0.33,1.01
1.419,-0.06,-0.32,1.00
1.430,-0.05,-0.31,1.00
1.431,-0.04,-0.31,1.01
1.431,-0.04,-0.31,1.00
1.431,-0.03,-0.31,1.00
1.432,-0.02,-0.31,1.01
1.432,-0.01,-0.31,1.00
1.433,-0.01,-0.31,1.00
1.434,0.00,-0.31,1.00
1.447,0.01,-0.31,1.01
1.447,0.03,-0.31,1.01
1.447,0.03,-0.31,1.01
1.448,0.04,-0.32,1.01
1.448,0.04,-0.33,1.00
1.448,0.05,-0.35,1.01
1.448,0.05,-0.37,1.02
1.453,0.05,-0.38,1.02
1.453,0.05,-0.40,1.01
1.472,0.05,-0.40,1.01
1.473,0.05,-0.40,1.02
1.473,0.05,-0.40,1.02
1.474,0.05,-0.41,1.01
1.474,0.04,-0.42,1.00
1.475,0.03,-0.42,1.01
1.475,0.02,-0.43,1.01
1.475,0.00,-0.44,1.00
1.476,-0.01,-0.44,1.00
1.476,-0.03,-0.45,1.00
1.476,-0.04,-0.46,1.00
1.477,-0.06,-0.46,1.00
1.478,-0.08,-0.45,1.01
1.480,-0.09,-0.44,1.00
1.482,-0.11,-0.43,1.00
1.484,-0.12,-0.41,1.00
1.489,-0.14,-0.39,1.01
1.491,-0.15,-0.36,1.02
1.491,-0.16,-0.32,1.01
1.492,-0.16,-0.29,1.01
1.494,-0.17,-0.26,1.01
1.497,-0.16,-0.23,1.00
1.498,-0.16,-0.22,1.00
1.501,-0.16,-0.21,1.00
1.502,-0.14,-0.20,1.00
1.506,-0.13,-0.19,1.00
1.508,-0.11,-0.17,1.00
1.508,-0.09,-0.15,1.00
1.510,-0.06,-0.13,1.00
1.512,-0.04,-0.11,1.00
1.514,-0.01,-0.09,0.99
1.517,0.01,-0.08,0.99
1.518,0.03,-0.08,0.99
1.523,0.06,-0.07,1.00
1.523,0.07,-0.07,1.00
1.524,0.09,-0.07,0.98
1.526,0.11,-0.07,0.98
1.529,0.12,-0.08,0.99
1.530,0.13,-0.10,1.00
1.532,0.13,-0.12,0.99
1.534,0.13,-0.13,0.99
1.537,0.13,-0.14,1.00
1.541,0.13,-0.13,1.00
1.542,0.13,-0.12,1.00
1.542,0.12,-0.10,1.01
1.544,0.11,-0.08,1.01
1.546,0.10,-0.06,1.01
1.548,0.08,-0.04,1.00
1.550,0.06,-0.02,1.00
1.552,0.04,-0.01,1.00
1.555,0.02,0.00,1.00
1.559,-0.00,0.01,1.00
1.559,-0.03,0.02,1.00
1.561,-0.04,0.04,1.00
1.562,-0.06,0.05,1.00
1.564,-0.07,0.07,1.00
1.566,-0.08,0.09,1.00
1.567,-0.09,0.11,1.00
1.576,-0.10,0.13,1.00
1.577,-0.11,0.16,1.00
1.577,-0.12,0.18,1.01
1.577,-0.12,0.20,1.01
1.578,-0.13,0.22,1.00
1.581,-0.14,0.25,1.00
1.582,-0.14,0.27,1.00
1.585,-0.15,0.29,1.00
1.586,-0.15,0.32,1.01
1.594,-0.16,0.34,1.01
1.595,-0.16,0.36,1.00
1.595,-0.16,0.36,0.99
1.595,-0.16,0.36,1.00
1.596,-0.16,0.37,1.01
1.598,-0.16,0.38,1.00
1.606,-0.15,0.40,1.00
1.606,-0.13,0.43,1.01
1.607,-0.12,0.45,1.02
1.607,-0.10,0.47,1.01
1.610,-0.08,0.49,1.01
1.611,-0.05,0.50,1.01
1.612,-0.03,0.51,1.02
1.614,-0.01,0.52,1.01
1.616,0.01,0.52,1.01
1.618,0.04,0.51,1.01
1.624,0.06,0.51,1.01
1.624,0.08,0.50,1.01
1.625,0.11,0.49,1.01
1.626,0.13,0.47,1.01
1.628,0.15,0.46,1.01
