time,x,y,z
1.110,-0.09,0.03,1.01
1.112,-0.09,0.03,1.01
1.114,-0.09,0.03,1.01
1.116,-0.09,0.02,1.01
1.121,-0.09,0.02,1.01
1.121,-0.08,0.03,1.01
1.122,-0.07,0.03,1.00
1.124,-0.08,0.03,1.01
1.126,-0.08,0.03,1.01
1.128,-0.08,0.04,1.01
1.130,-0.08,0.04,1.00
1.132,-0.08,0.05,1.01
1.134,-0.08,0.05,1.01
1.139,-0.08,0.05,1.00
1.140,-0.08,0.05,1.00
1.140,-0.08,0.05,1.01
1.142,-0.09,0.05,1.01
1.144,-0.09,0.05,1.01
1.146,-0.09,0.05,1.01
1.148,-0.09,0.05,1.01
1.155,-0.09,0.05,1.01
1.156,-0.09,0.05,1.01
1.156,-0.09,0.05,1.01
1.156,-0.09,0.05,1.01
1.158,-0.10,0.05,1.01
1.160,-0.10,0.05,1.01
1.162,-0.10,0.06,1.01
1.164,-0.10,0.06,1.01
1.166,-0.10,0.06,1.01
1.173,-0.10,0.05,1.01
1.174,-0.10,0.05,1.01
1.174,-0.11,0.05,1.01
1.174,-0.11,0.05,1.01
1.180,-0.11,0.05,1.01
1.182,-0.10,0.05,1.01
1.182,-0.10,0.05,1.01
1.182,-0.10,0.06,1.01
1.184,-0.09,0.07,1.01
1.190,-0.09,0.07,1.01
1.191,-0.09,0.06,1.01
1.191,-0.09,0.06,1.01
1.192,-0.10,0.05,1.01
1.194,-0.10,0.04,1.01
1.204,-0.10,0.04,1.01
1.204,-0.09,0.04,1.01
1.204,-0.09,0.03,1.01
1.204,-0.09,0.03,1.01
1.206,-0.09,0.03,1.01
1.207,-0.09,0.02,1.01
1.207,-0.09,0.02,1.00
1.210,-0.08,0.03,1.01
1.212,-0.07,0.03,1.01
1.213,-0.07,0.03,1.01
1.216,-0.07,0.03,1.01
1.218,-0.06,0.03,1.01
1.220,-0.06,0.02,1.01
1.222,-0.07,0.01,1.01
1.224,-0.07,0.00,1.01
1.226,-0.07,-0.01,1.01
1.228,-0.07,-0.01,1.01
1.230,-0.07,-0.02,1.01
1.232,-0.07,-0.02,1.01
1.236,-0.07,-0.03,1.01
1.236,-0.07,-0.03,1.01
1.239,-0.07,-0.03,1.01
1.240,-0.07,-0.03,1.01
1.242,-0.06,-0.03,1.01
1.245,-0.07,-0.03,1.01
1.246,-0.07,-0.04,1.01
1.248,-0.07,-0.04,1.01
1.250,-0.06,-0.03,1.01
1.255,-0.07,-0.03,1.01
1.256,-0.07,-0.03,1.01
1.256,-0.07,-0.03,1.01
1.258,-0.07,-0.02,1.01
1.260,-0.07,-0.02,1.01
