time,x,y,z
1.453,0.25,-0.21,1.00
1.455,0.25,-0.20,1.00
1.457,0.24,-0.20,1.00
1.459,0.24,-0.20,1.00
1.461,0.24,-0.20,1.00
1.463,0.24,-0.19,1.01
1.466,0.23,-0.19,1.01
1.468,0.23,-0.19,1.00
1.469,0.23,-0.18,1.00
1.471,0.23,-0.18,1.01
1.474,0.24,-0.17,1.01
1.475,0.23,-0.17,1.01
1.477,0.22,-0.17,1.00
1.479,0.21,-0.17,1.00
1.486,0.21,-0.17,1.00
1.487,0.21,-0.17,1.00
1.487,0.21,-0.16,1.01
1.488,0.21,-0.16,1.00
1.490,0.20,-0.16,1.00
1.492,0.20,-0.16,1.01
1.493,0.19,-0.16,1.00
1.495,0.19,-0.16,1.00
1.522,0.19,-0.16,0.99
1.522,0.19,-0.15,1.00
1.523,0.19,-0.14,1.01
1.523,0.19,-0.13,1.01
1.524,0.19,-0.13,1.00
1.524,0.19,-0.13,1.01
1.524,0.18,-0.13,1.01
1.524,0.18,-0.14,1.00
1.524,0.18,-0.14,1.01
1.525,0.19,-0.15,1.01
1.525,0.18,-0.15,1.01
1.525,0.18,-0.15,1.00
1.525,0.19,-0.14,1.00
1.525,0.19,-0.13,1.01
1.526,0.19,-0.12,1.00
1.527,0.19,-0.11,1.00
1.529,0.19,-0.11,1.00
1.536,0.19,-0.11,1.00
1.537,0.19,-0.11,1.00
1.538,0.18,-0.11,1.00
1.538,0.17,-0.12,1.00
1.539,0.17,-0.12,1.01
1.541,0.16,-0.13,1.00
1.543,0.16,-0.14,1.00
1.545,0.16,-0.13,1.01
1.548,0.17,-0.12,1.01
1.551,0.17,-0.11,1.01
1.552,0.16,-0.10,1.01
1.553,0.16,-0.09,1.01
1.555,0.16,-0.09,1.00
1.557,0.15,-0.08,1.01
1.559,0.14,-0.08,1.01
1.561,0.13,-0.08,1.00
1.563,0.13,-0.07,1.00
1.567,0.13,-0.06,1.00
1.568,0.12,-0.06,1.00
1.569,0.10,-0.07,1.01
1.571,0.09,-0.07,1.01
1.573,0.10,-0.06,1.00
1.576,0.10,-0.05,1.00
1.579,0.09,-0.05,1.01
1.580,0.08,-0.04,1.01
1.584,0.08,-0.03,1.01
1.584,0.08,-0.03,1.01
1.585,0.08,-0.02,1.01
1.588,0.08,-0.01,1.01
1.592,0.08,-0.01,1.01
1.592,0.09,-0.00,1.01
1.594,0.08,-0.00,1.01
1.595,0.07,-0.01,1.00
1.600,0.07,-0.01,1.01
1.600,0.07,-0.01,1.01
1.613,0.06,-0.02,1.01
1.614,0.06,-0.03,1.01
1.614,0.06,-0.03,1.01
1.614,0.06,-0.03,1.00
1.616,0.07,-0.03,1.00
1.616,0.06,-0.03,1.00
1.617,0.07,-0.02,1.00
1.618,0.07,-0.01,1.00
1.618,0.08,-0.01,1.00
1.623,0.08,-0.01,1.00
1.623,0.08,-0.02,1.00
1.624,0.08,-0.02,1.00
1.626,0.08,-0.03,1.00
1.627,0.08,-0.04,1.00
