time,x,y,z
1.497,-0.00,0.01,1.00
1.499,-0.00,0.00,1.00
1.501,-0.00,0.00,1.00
1.503,-0.00,0.00,1.00
1.505,-0.00,0.00,1.01
1.507,-0.00,0.00,1.01
1.510,-0.00,0.00,1.00
1.511,-0.00,0.00,1.01
1.513,-0.00,0.00,1.00
1.515,-0.00,0.00,1.00
1.517,-0.01,0.00,1.00
1.519,-0.01,0.00,1.00
1.521,-0.01,-0.01,1.00
1.523,-0.02,-0.01,1.00
1.526,-0.02,-0.02,1.01
1.527,-0.02,-0.02,1.00
1.529,-0.03,-0.03,1.00
1.531,-0.03,-0.04,1.00
1.533,-0.03,-0.04,1.00
1.535,-0.03,-0.05,1.00
1.537,-0.03,-0.05,1.00
1.540,-0.04,-0.05,1.00
1.541,-0.04,-0.06,1.00
1.544,-0.04,-0.06,1.00
1.545,-0.04,-0.06,1.00
1.547,-0.04,-0.06,1.01
1.549,-0.04,-0.06,1.01
1.551,-0.04,-0.06,1.00
1.553,-0.05,-0.07,1.00
1.555,-0.05,-0.08,1.00
1.557,-0.05,-0.08,1.00
1.564,-0.06,-0.08,1.01
1.564,-0.06,-0.08,1.00
1.564,-0.06,-0.08,1.01
1.565,-0.06,-0.08,1.00
1.567,-0.06,-0.08,1.00
1.569,-0.06,-0.07,1.01
1.572,-0.06,-0.07,1.00
1.573,-0.06,-0.07,1.01
1.589,-0.06,-0.06,1.01
1.590,-0.06,-0.06,1.01
1.595,-0.06,-0.06,1.01
1.596,-0.06,-0.06,1.00
1.596,-0.06,-0.05,1.00
1.596,-0.06,-0.05,1.01
1.597,-0.06,-0.05,1.01
1.597,-0.05,-0.05,1.00
1.597,-0.05,-0.05,1.01
1.602,-0.06,-0.06,1.01
1.604,-0.06,-0.07,1.00
1.604,-0.06,-0.07,1.00
1.617,-0.06,-0.07,1.00
1.617,-0.06,-0.07,1.00
1.617,-0.06,-0.08,1.00
1.618,-0.06,-0.08,1.00
1.618,-0.06,-0.08,1.00
1.618,-0.06,-0.08,1.00
1.618,-0.06,-0.08,1.00
1.619,-0.06,-0.08,1.00
1.619,-0.06,-0.08,1.00
1.619,-0.06,-0.08,1.00
1.620,-0.07,-0.08,1.00
1.623,-0.06,-0.08,1.00
1.623,-0.06,-0.09,1.01
1.625,-0.05,-0.09,1.00
1.633,-0.05,-0.10,1.00
1.633,-0.05,-0.10,1.00
