time,x,y,z
1.224,0.25,-0.06,1.01
1.227,0.25,-0.06,1.01
1.229,0.25,-0.06,1.01
1.230,0.26,-0.06,1.01
1.233,0.26,-0.06,1.01
1.238,0.26,-0.06,1.00
1.239,0.26,-0.07,1.00
1.239,0.27,-0.07,1.00
1.241,0.27,-0.07,1.00
1.245,0.27,-0.08,1.00
1.245,0.27,-0.08,1.00
1.247,0.27,-0.08,1.00
1.248,0.27,-0.08,1.00
1.250,0.27,-0.08,1.00
1.256,0.27,-0.08,1.01
1.257,0.26,-0.08,1.00
1.257,0.26,-0.08,1.00
1.259,0.26,-0.08,1.00
1.261,0.26,-0.08,1.00
1.263,0.25,-0.08,1.01
1.264,0.25,-0.08,1.01
1.266,0.25,-0.08,1.00
1.274,0.25,-0.09,1.00
1.275,0.25,-0.09,1.00
1.275,0.25,-0.09,1.01
1.275,0.26,-0.09,1.01
1.278,0.26,-0.09,1.01
1.278,0.27,-0.10,1.00
1.281,0.28,-0.10,1.00
1.283,0.28,-0.10,1.00
1.294,0.29,-0.10,1.00
1.294,0.29,-0.10,1.00
1.295,0.30,-0.09,1.00
1.295,0.30,-0.09,1.00
1.295,0.31,-0.08,1.00
1.296,0.31,-0.08,1.00
1.297,0.31,-0.08,1.00
1.298,0.31,-0.07,1.00
1.301,0.31,-0.07,1.00
1.305,0.32,-0.06,1.00
1.306,0.32,-0.05,1.00
1.306,0.32,-0.05,1.00
1.309,0.32,-0.04,1.01
1.310,0.32,-0.04,1.01
1.313,0.32,-0.03,1.01
1.314,0.32,-0.03,1.01
1.316,0.31,-0.02,1.01
1.322,0.31,-0.01,1.01
1.322,0.31,-0.01,1.01
1.323,0.31,-0.01,1.00
1.324,0.31,-0.01,1.00
1.327,0.30,-0.02,1.00
1.329,0.30,-0.02,1.00
1.331,0.30,-0.01,1.00
1.332,0.30,-0.01,1.00
1.338,0.30,-0.01,1.00
1.342,0.30,-0.01,1.00
1.343,0.30,-0.01,1.00
1.343,0.30,-0.01,1.00
1.343,0.30,-0.00,1.00
1.344,0.29,0.00,1.00
1.346,0.29,0.00,1.00
1.349,0.29,0.01,1.00
1.350,0.28,0.01,1.00
1.355,0.27,0.01,1.00
1.356,0.26,0.02,1.01
1.356,0.25,0.02,1.01
1.359,0.24,0.02,1.01
1.360,0.24,0.02,1.01
1.362,0.23,0.02,1.00
1.364,0.22,0.02,1.00
1.366,0.22,0.02,1.01
1.372,0.21,0.02,1.01
1.372,0.20,0.02,1.01
1.375,0.20,0.02,1.00
1.375,0.19,0.02,1.00
1.377,0.19,0.01,1.00
1.379,0.19,0.01,1.00
1.380,0.18,0.01,1.00
1.383,0.18,0.01,1.00
1.385,0.18,0.01,1.00
1.390,0.18,0.01,1.00
1.391,0.17,0.01,1.00
1.391,0.17,0.01,1.00
1.393,0.16,0.01,1.00
1.398,0.16,0.01,1.00
1.399,0.15,0.01,1.00
1.411,0.15,0.01,1.00
1.411,0.14,0.01,1.00
1.411,0.13,0.01,1.00
1.411,0.13,0.01,1.00
1.411,0.12,0.01,1.00
1.412,0.12,0.01,1.00
1.412,0.11,0.02,1.00
1.415,0.11,0.03,1.00
1.416,0.10,0.03,1.00
1.417,0.10,0.03,1.00
1.427,0.09,0.04,1.00
1.428,0.09,0.04,1.00
1.428,0.09,0.04,1.00
1.428,0.08,0.04,1.01
1.429,0.08,0.04,1.00
1.429,0.08,0.04,1.00
1.432,0.07,0.03,1.00
1.433,0.06,0.04,1.01
1.435,0.06,0.04,1.01
1.442,0.06,0.04,1.00
1.443,0.05,0.04,1.00
1.443,0.05,0.04,1.00
1.443,0.05,0.04,1.00
1.445,0.05,0.03,1.00
1.447,0.05,0.03,1.00
1.449,0.06,0.03,1.00
1.450,0.06,0.03,1.00
1.459,0.06,0.03,1.00
1.459,0.06,0.02,1.00
1.459,0.07,0.02,1.00
1.460,0.07,0.02,1.00
1.460,0.07,0.02,1.00
1.462,0.07,0.02,1.00
1.464,0.07,0.02,1.00
1.466,0.07,0.02,1.00
1.474,0.07,0.01,1.00
1.475,0.07,0.01,1.00
1.475,0.07,0.01,1.00
1.475,0.07,0.01,1.00
1.477,0.07,0.00,1.00
1.479,0.07,-0.00,1.00
1.481,0.07,-0.00,1.00
1.482,0.06,-0.00,1.00
1.484,0.06,-0.01,1.00
1.490,0.06,-0.01,1.00
1.491,0.06,-0.01,1.00
1.491,0.06,-0.01,1.00
1.493,0.06,-0.01,1.00
1.495,0.05,-0.02,1.00
1.498,0.05,-0.02,1.00
1.499,0.04,-0.03,1.00
1.500,0.04,-0.03,1.00
1.507,0.04,-0.04,1.00
1.508,0.03,-0.04,1.00
1.509,0.03,-0.05,1.00
1.509,0.03,-0.05,1.00
1.510,0.02,-0.05,1.00
1.512,0.01,-0.05,1.01
1.517,0.00,-0.04,1.01
1.517,-0.00,-0.04,1.01
1.519,-0.01,-0.04,1.00
1.522,-0.02,-0.04,1.01
1.523,-0.03,-0.03,1.01
1.524,-0.03,-0.03,1.00
1.526,-0.03,-0.03,1.00
1.529,-0.04,-0.03,1.00
1.530,-0.04,-0.03,1.00
1.532,-0.04,-0.03,1.00
1.534,-0.05,-0.04,1.01
1.539,-0.05,-0.04,1.01
1.540,-0.06,-0.03,1.01
1.540,-0.06,-0.04,1.01
1.543,-0.06,-0.04,1.00
1.544,-0.07,-0.04,1.00
1.547,-0.07,-0.04,1.00
1.548,-0.07,-0.04,1.00
1.550,-0.07,-0.05,1.00
1.558,-0.07,-0.04,1.00
1.558,-0.07,-0.04,1.00
1.559,-0.07,-0.04,1.00
1.559,-0.07,-0.04,1.00
1.563,-0.07,-0.04,1.00
1.563,-0.07,-0.04,1.00
1.565,-0.07,-0.05,1.00
1.567,-0.07,-0.04,1.00
1.570,-0.07,-0.04,1.00
1.576,-0.07,-0.04,1.00
1.577,-0.08,-0.04,1.00
1.577,-0.08,-0.05,1.00
1.577,-0.09,-0.05,1.01
1.579,-0.10,-0.05,1.01
1.581,-0.11,-0.05,1.01
1.583,-0.12,-0.05,1.01
1.584,-0.13,-0.05,1.00
1.590,-0.14,-0.05,1.00
1.591,-0.14,-0.05,1.00
1.591,-0.15,-0.05,1.00
1.593,-0.16,-0.05,1.00
1.594,-0.17,-0.05,1.00
1.598,-0.17,-0.05,1.00
1.613,-0.18,-0.05,1.00
1.614,-0.19,-0.05,1.00
1.614,-0.19,-0.04,1.00
1.615,-0.19,-0.04,1.00
1.615,-0.20,-0.04,1.00
1.615,-0.20,-0.03,1.01
1.615,-0.20,-0.03,1.01
1.616,-0.20,-0.03,1.01
1.616,-0.20,-0.02,1.00
1.617,-0.20,-0.02,1.00
1.622,-0.21,-0.01,1.00
1.622,-0.21,-0.01,1.00
