time,x,y,z
1.561,-0.13,-0.18,1.01
1.563,-0.11,-0.19,1.00
1.565,-0.09,-0.20,1.01
1.566,-0.07,-0.21,1.01
1.571,-0.06,-0.21,1.01
1.572,-0.05,-0.22,1.01
1.573,-0.05,-0.23,1.01
1.583,-0.06,-0.23,1.00
1.583,-0.06,-0.23,1.01
1.583,-0.06,-0.23,1.01
1.583,-0.05,-0.23,1.00
1.583,-0.05,-0.23,1.00
1.584,-0.05,-0.23,1.01
1.591,-0.05,-0.23,1.00
1.592,-0.05,-0.23,1.00
1.592,-0.06,-0.22,1.00
1.593,-0.05,-0.22,1.00
1.596,-0.05,-0.22,1.00
1.597,-0.05,-0.21,1.00
1.600,-0.05,-0.21,1.00
1.605,-0.04,-0.21,1.00
1.605,-0.04,-0.21,1.00
1.605,-0.04,-0.21,1.00
1.608,-0.04,-0.22,1.01
1.609,-0.03,-0.22,1.00
1.611,-0.03,-0.22,1.00
1.615,-0.03,-0.21,1.00
1.616,-0.01,-0.21,1.00
1.618,0.00,-0.21,1.01
1.621,0.02,-0.21,1.01
1.622,0.02,-0.20,1.00
