time,x,y,z
1.279,0.09,0.13,1.01
1.281,0.09,0.14,1.02
1.284,0.09,0.14,1.01
1.287,0.09,0.14,1.00
1.288,0.09,0.14,1.00
1.289,0.08,0.14,1.00
1.291,0.08,0.14,1.01
1.293,0.07,0.14,1.01
1.295,0.08,0.14,1.01
1.297,0.08,0.14,1.00
1.298,0.07,0.14,1.00
1.300,0.07,0.15,1.00
1.306,0.08,0.15,1.01
1.307,0.08,0.15,1.01
1.307,0.08,0.15,1.00
1.308,0.09,0.15,1.00
1.311,0.09,0.16,1.01
1.313,0.09,0.15,1.01
1.315,0.10,0.15,1.00
1.316,0.11,0.15,1.00
1.324,0.11,0.15,1.01
1.324,0.12,0.15,1.01
1.325,0.12,0.15,1.01
1.325,0.12,0.15,1.01
1.327,0.12,0.15,1.01
1.328,0.12,0.15,1.01
1.331,0.13,0.15,1.01
1.332,0.13,0.15,1.01
1.337,0.13,0.15,1.01
1.338,0.13,0.14,1.01
1.339,0.14,0.14,1.01
1.340,0.14,0.14,1.00
1.342,0.14,0.13,1.00
1.344,0.13,0.14,1.01
1.347,0.12,0.14,1.01
1.348,0.11,0.14,1.01
1.350,0.11,0.14,1.00
1.355,0.11,0.14,1.00
1.356,0.12,0.14,1.00
1.357,0.12,0.14,1.00
1.358,0.12,0.14,1.00
1.361,0.12,0.14,1.00
1.363,0.13,0.14,1.00
1.364,0.13,0.14,1.01
1.366,0.13,0.14,1.01
1.376,0.14,0.15,1.01
1.376,0.14,0.15,1.00
1.376,0.14,0.15,1.00
1.376,0.14,0.15,1.01
1.376,0.14,0.15,1.00
1.379,0.14,0.15,1.00
1.381,0.15,0.15,1.01
1.383,0.15,0.14,1.00
1.397,0.16,0.14,1.00
1.398,0.16,0.14,1.01
1.398,0.16,0.14,1.01
1.398,0.16,0.15,1.01
1.398,0.16,0.15,1.00
1.398,0.16,0.15,1.00
1.399,0.16,0.16,1.00
1.400,0.16,0.16,1.01
1.401,0.16,0.17,1.01
1.411,0.15,0.17,1.00
1.411,0.13,0.17,1.00
1.412,0.12,0.17,1.00
1.412,0.10,0.18,1.00
1.412,0.08,0.18,1.01
1.413,0.07,0.18,1.02
1.415,0.06,0.18,1.01
1.417,0.05,0.19,1.01
1.419,0.05,0.19,1.01
1.421,0.04,0.20,1.01
1.422,0.04,0.20,1.01
1.424,0.04,0.20,1.02
1.426,0.03,0.20,1.02
1.429,0.03,0.21,1.02
1.430,0.03,0.21,1.02
1.440,0.03,0.21,1.01
1.440,0.04,0.20,1.01
1.441,0.04,0.20,1.01
1.441,0.04,0.20,1.00
1.441,0.04,0.19,0.99
1.444,0.05,0.19,0.99
1.445,0.05,0.19,0.99
1.447,0.04,0.19,1.00
1.448,0.04,0.19,1.00
1.450,0.04,0.19,1.00
1.455,0.04,0.18,1.00
1.455,0.04,0.18,1.00
1.457,0.04,0.19,1.00
1.458,0.04,0.19,1.00
1.460,0.03,0.19,1.00
1.462,0.02,0.19,1.00
1.464,0.01,0.19,1.00
