time,x,y,z
1.089,-0.04,-0.14,0.98
1.090,-0.04,-0.15,0.98
1.091,-0.03,-0.15,0.98
1.094,-0.03,-0.15,0.98
1.096,-0.03,-0.15,0.98
1.097,-0.02,-0.15,0.98
1.099,-0.02,-0.15,0.98
1.101,-0.01,-0.14,0.99
1.105,-0.01,-0.14,0.99
1.106,-0.01,-0.14,0.99
1.108,-0.01,-0.14,1.00
1.109,-0.00,-0.13,1.00
1.112,-0.00,-0.13,1.00
1.114,-0.00,-0.13,1.01
1.115,-0.00,-0.13,1.01
1.117,-0.00,-0.13,1.01
1.122,-0.01,-0.13,1.02
1.122,-0.01,-0.13,1.02
1.124,-0.01,-0.13,1.02
1.126,-0.02,-0.14,1.03
1.128,-0.02,-0.14,1.03
1.130,-0.03,-0.14,1.03
1.132,-0.03,-0.14,1.04
1.134,-0.03,-0.14,1.04
1.136,-0.04,-0.14,1.04
1.138,-0.04,-0.14,1.04
1.140,-0.04,-0.15,1.05
1.142,-0.04,-0.15,1.05
1.143,-0.05,-0.15,1.05
1.146,-0.05,-0.15,1.05
1.148,-0.05,-0.15,1.06
1.150,-0.05,-0.14,1.06
1.151,-0.04,-0.14,1.06
1.155,-0.04,-0.13,1.06
1.157,-0.04,-0.13,1.06
1.157,-0.04,-0.12,1.07
1.159,-0.04,-0.12,1.07
1.162,-0.04,-0.11,1.07
1.164,-0.04,-0.11,1.07
1.165,-0.04,-0.11,1.06
1.167,-0.05,-0.11,1.06
1.172,-0.04,-0.16,0.92
1.172,-0.02,-0.39,0.65
1.175,-0.04,-0.54,0.94
1.177,-0.08,-0.46,1.83
1.178,-0.01,-0.35,2.80
1.180,0.05,-0.16,3.15
1.181,0.02,0.10,2.80
1.184,-0.00,0.27,2.54
1.185,-0.01,0.29,2.42
1.188,-0.02,0.22,2.26
1.190,-0.03,0.14,1.99
1.192,-0.04,0.06,1.70
1.193,-0.03,-0.00,1.47
1.196,-0.03,-0.05,1.33
1.205,-0.03,-0.09,1.24
1.206,-0.03,-0.12,1.19
1.206,-0.03,-0.13,1.15
1.207,-0.03,-0.13,1.11
1.207,-0.01,-0.13,1.07
1.213,-0.00,-0.13,1.05
1.214,0.00,-0.12,1.03
1.214,-0.01,-0.12,1.01
1.214,-0.04,-0.11,0.98
1.216,-0.09,-0.10,0.95
1.218,-0.11,-0.11,0.95
1.224,-0.12,-0.12,0.96
1.224,-0.10,-0.13,0.97
1.225,-0.08,-0.14,0.97
1.226,-0.04,-0.15,0.97
1.228,-0.01,-0.15,0.97
1.230,0.02,-0.16,0.97
1.232,0.05,-0.15,0.98
1.233,0.08,-0.15,0.99
1.235,0.10,-0.13,1.01
1.239,0.11,-0.11,1.02
1.240,0.10,-0.09,1.03
1.241,0.07,-0.07,1.04
1.246,0.05,-0.06,1.05
1.247,0.04,-0.05,1.04
1.247,0.03,-0.04,1.03
1.249,0.02,-0.04,1.03
1.255,0.02,-0.03,1.03
1.256,0.01,-0.03,1.02
1.256,0.01,-0.02,1.02
1.258,0.01,-0.02,1.02
1.260,0.00,-0.02,1.02
1.261,0.00,-0.01,1.02
1.264,0.00,-0.01,1.01
1.266,-0.00,-0.01,1.01
1.267,-0.00,-0.01,1.01
1.269,-0.00,-0.01,1.01
1.273,-0.00,-0.01,1.01
1.274,-0.00,-0.01,1.01
1.275,-0.00,-0.01,1.02
1.277,-0.00,-0.01,1.02
1.280,-0.01,-0.00,1.02
1.281,-0.00,-0.00,1.01
1.283,-0.00,-0.00,1.01
1.285,-0.00,0.00,1.01
