time,x,y,z
1.433,0.04,-0.02,1.00
1.433,0.04,-0.02,1.00
1.433,0.02,-0.02,1.01
1.434,0.00,-0.02,1.01
1.434,-0.01,-0.02,1.01
1.434,-0.03,-0.02,1.01
1.435,-0.03,-0.03,1.01
1.438,-0.02,-0.03,1.00
1.438,-0.03,-0.03,1.00
1.443,-0.04,-0.03,1.01
1.443,-0.05,-0.02,1.00
1.443,-0.06,-0.02,1.01
1.445,-0.05,-0.02,1.01
1.447,-0.04,-0.02,1.01
1.449,-0.04,-0.02,1.01
1.456,-0.04,-0.02,1.01
1.457,-0.04,-0.02,1.01
1.457,-0.04,-0.02,1.01
1.457,-0.05,-0.02,1.00
1.459,-0.06,-0.02,1.00
1.461,-0.06,-0.02,1.01
1.463,-0.05,-0.02,1.01
1.465,-0.06,-0.02,1.01
1.474,-0.07,-0.02,1.01
1.474,-0.06,-0.02,1.01
1.475,-0.05,-0.02,1.01
1.475,-0.05,-0.02,1.00
1.475,-0.05,-0.03,1.01
1.477,-0.06,-0.03,1.01
1.481,-0.08,-0.03,1.01
1.482,-0.09,-0.03,1.00
1.485,-0.09,-0.03,1.00
1.485,-0.09,-0.03,1.00
1.489,-0.08,-0.03,1.00
1.489,-0.07,-0.03,1.00
1.491,-0.07,-0.04,1.00
1.493,-0.07,-0.04,1.00
1.495,-0.07,-0.04,1.00
1.497,-0.07,-0.04,1.00
1.499,-0.08,-0.04,1.01
1.506,-0.08,-0.04,1.01
1.508,-0.09,-0.04,1.01
1.508,-0.10,-0.03,1.01
1.508,-0.11,-0.03,1.01
1.513,-0.13,-0.03,1.01
1.514,-0.15,-0.03,1.01
1.514,-0.16,-0.03,1.01
1.516,-0.16,-0.03,1.01
1.518,-0.17,-0.03,1.01
1.522,-0.18,-0.03,1.01
1.523,-0.18,-0.03,1.01
1.523,-0.18,-0.03,1.01
1.525,-0.20,-0.03,1.01
1.528,-0.21,-0.03,1.01
1.529,-0.22,-0.03,1.00
1.532,-0.23,-0.03,1.00
1.533,-0.25,-0.03,1.00
1.540,-0.26,-0.03,1.00
1.541,-0.27,-0.03,1.01
1.541,-0.28,-0.02,1.01
1.543,-0.30,-0.01,1.01
1.547,-0.31,-0.01,1.01
1.547,-0.31,0.00,1.00
1.548,-0.31,0.01,1.00
