time,x,y,z
0.982,-0.00,0.00,1.00
0.983,-0.00,0.00,1.00
0.984,-0.00,0.00,1.00
0.986,-0.00,0.00,1.00
0.988,-0.00,-0.00,1.00
0.990,-0.00,-0.00,1.00
0.992,-0.00,-0.00,1.00
0.998,-0.00,-0.00,1.00
0.999,-0.00,-0.00,1.00
1.000,-0.00,-0.00,1.00
1.010,-0.00,-0.00,1.00
1.010,0.00,-0.00,1.00
1.011,0.00,-0.00,1.00
1.011,0.00,-0.00,1.00
1.011,0.01,-0.00,1.00
1.012,0.02,-0.00,1.00
1.013,0.03,-0.00,1.00
1.018,0.02,-0.00,1.00
1.018,0.01,-0.00,1.00
1.020,0.01,-0.00,1.00
1.020,0.00,-0.00,1.00
1.022,0.00,-0.01,1.00
1.024,0.02,-0.02,1.00
1.026,0.09,-0.06,1.00
1.033,0.16,-0.09,1.00
1.033,0.21,-0.11,1.00
1.034,0.23,-0.11,1.00
1.034,0.22,-0.09,1.00
1.038,0.19,-0.08,1.00
1.038,0.17,-0.07,1.00
1.040,0.15,-0.06,1.00
1.042,0.14,-0.05,1.00
1.046,0.13,-0.05,1.01
1.046,0.13,-0.05,1.01
1.048,0.14,-0.05,1.00
1.050,0.15,-0.06,1.00
1.052,0.16,-0.06,1.00
1.054,0.16,-0.07,1.00
1.056,0.17,-0.07,1.00
1.058,0.17,-0.07,1.00
1.060,0.16,-0.07,1.00
1.063,0.16,-0.07,1.00
1.065,0.16,-0.07,1.00
1.066,0.16,-0.06,1.00
1.068,0.16,-0.06,1.00
1.070,0.16,-0.06,1.00
1.072,0.16,-0.06,1.00
1.074,0.16,-0.06,1.00
1.075,0.17,-0.06,1.00
1.080,0.16,-0.06,1.00
1.081,0.16,-0.06,1.00
1.082,0.16,-0.05,1.00
1.084,0.16,-0.05,1.00
1.086,0.16,-0.04,1.00
1.088,0.15,-0.03,1.00
1.090,0.15,-0.03,1.00
1.092,0.15,-0.03,1.00
1.098,0.15,-0.03,1.00
1.099,0.14,-0.03,1.00
1.099,0.13,-0.03,1.00
1.100,0.13,-0.03,1.00
1.102,0.11,-0.03,1.00
1.104,0.11,-0.02,1.00
1.106,0.10,-0.02,1.00
1.108,0.10,-0.02,1.00
1.109,0.09,-0.02,1.00
1.114,0.09,-0.01,1.00
1.115,0.09,-0.01,1.00
1.116,0.09,-0.01,1.00
1.118,0.09,-0.01,1.00
1.121,0.09,-0.01,1.00
1.122,0.10,-0.01,1.00
1.124,0.10,-0.01,1.00
1.126,0.10,-0.00,1.00
1.130,0.09,-0.00,1.00
1.130,0.09,-0.00,1.00
1.132,0.10,-0.00,1.00
1.135,0.10,-0.00,1.00
1.136,0.11,-0.00,1.00
