time,x,y,z
1.454,-0.11,-0.99,1.00
1.456,-0.12,-1.00,1.00
1.456,-0.14,-1.01,1.00
1.458,-0.16,-1.02,1.00
1.461,-0.19,-1.03,1.00
1.463,-0.22,-1.03,1.00
1.464,-0.26,-1.03,1.00
1.466,-0.29,-1.03,1.00
1.470,-0.34,-1.02,1.00
1.471,-0.39,-1.02,1.00
1.472,-0.44,-1.02,1.00
1.474,-0.48,-1.03,1.00
1.477,-0.52,-1.05,1.00
1.479,-0.57,-1.06,1.00
1.481,-0.61,-1.08,1.00
1.482,-0.66,-1.09,1.00
1.488,-0.71,-1.10,0.99
1.491,-0.76,-1.10,0.99
1.491,-0.81,-1.10,1.00
1.491,-0.85,-1.09,1.00
1.495,-0.90,-1.06,1.00
1.495,-0.94,-1.04,1.00
1.496,-0.97,-1.01,1.00
1.499,-1.01,-0.98,1.00
1.501,-1.04,-0.94,1.00
1.509,-1.08,-0.90,1.00
1.510,-1.11,-0.85,1.00
1.510,-1.14,-0.80,1.00
1.511,-1.17,-0.76,1.00
1.511,-1.20,-0.73,1.00
1.513,-1.23,-0.70,1.00
1.515,-1.26,-0.67,1.00
1.518,-1.29,-0.64,1.00
1.529,-1.33,-0.61,1.01
1.529,-1.37,-0.58,1.01
1.530,-1.42,-0.55,1.00
1.530,-1.48,-0.50,1.01
1.530,-1.54,-0.45,1.01
1.531,-1.61,-0.40,1.00
1.531,-1.67,-0.34,1.00
1.534,-1.73,-0.26,1.01
1.535,-1.78,-0.17,1.00
1.539,-1.81,-0.08,1.00
1.541,-1.84,-0.00,1.00
1.542,-1.86,0.08,1.00
1.543,-1.87,0.15,1.00
1.545,-1.87,0.21,1.00
1.547,-1.86,0.26,1.01
1.549,-1.85,0.31,1.01
1.551,-1.83,0.35,1.00
1.555,-1.82,0.39,1.00
1.556,-1.81,0.42,1.01
1.557,-1.80,0.44,1.00
1.558,-1.78,0.46,1.00
1.560,-1.75,0.48,1.00
1.563,-1.71,0.49,1.00
1.565,-1.68,0.51,1.01
1.566,-1.65,0.52,1.00
1.569,-1.60,0.53,1.01
1.573,-1.56,0.54,1.01
1.573,-1.50,0.56,1.01
1.574,-1.41,0.61,1.02
1.579,-1.30,0.67,1.02
1.580,-1.19,0.73,1.02
1.580,-1.06,0.79,1.02
1.582,-0.95,0.85,1.01
1.584,-0.85,0.90,1.02
1.588,-0.77,0.94,1.02
1.589,-0.70,0.97,1.02
1.591,-0.64,1.01,1.02
1.592,-0.58,1.03,1.02
1.595,-0.51,1.05,1.02
1.596,-0.44,1.06,1.03
1.598,-0.37,1.05,1.03
1.610,-0.30,1.04,1.02
1.610,-0.24,1.03,1.02
1.611,-0.19,1.01,1.02
1.611,-0.11,1.00,1.01
1.611,-0.02,1.00,1.01
1.612,0.07,0.99,1.00
1.615,0.17,0.98,1.00
1.615,0.27,0.97,0.99
1.617,0.38,0.96,0.99
1.621,0.50,0.94,0.98
1.621,0.61,0.92,0.98
1.624,0.71,0.90,0.98
1.625,0.79,0.89,0.99
1.627,0.85,0.89,0.99
1.629,0.90,0.87,0.99
1.631,0.93,0.85,0.99
1.632,0.95,0.83,1.00
1.634,0.95,0.80,1.00
1.641,0.97,0.77,1.00
1.642,0.99,0.74,1.00
1.642,1.01,0.71,1.00
1.643,1.03,0.69,1.01
1.645,1.06,0.66,1.01
1.646,1.07,0.65,1.01
1.649,1.08,0.63,1.01
1.651,1.09,0.62,1.01
1.655,1.08,0.61,1.01
1.656,1.07,0.60,1.01
1.656,1.05,0.60,1.02
1.658,1.03,0.59,1.02
1.661,1.00,0.58,1.02
1.663,0.96,0.56,1.02
1.664,0.92,0.55,1.02
