time,x,y,z
1.338,-0.01,0.10,1.00
1.338,-0.01,0.10,1.00
1.339,-0.01,0.11,1.01
1.340,-0.02,0.12,1.01
1.342,-0.02,0.13,1.01
1.346,-0.01,0.13,1.01
1.347,0.00,0.12,1.00
1.348,0.01,0.13,1.01
1.364,0.01,0.13,1.01
1.365,0.01,0.13,1.01
1.365,0.01,0.14,1.00
1.365,0.02,0.14,1.01
1.365,0.02,0.14,1.00
1.366,0.02,0.14,1.01
1.366,0.00,0.14,1.01
1.367,-0.01,0.14,1.00
1.371,-0.02,0.15,1.01
1.371,-0.02,0.15,1.01
1.371,-0.02,0.15,1.01
1.376,-0.04,0.15,1.00
1.376,-0.04,0.14,1.00
1.376,-0.04,0.14,1.01
1.378,-0.03,0.14,1.01
1.380,-0.03,0.13,1.01
1.381,-0.04,0.13,1.01
1.387,-0.04,0.13,1.00
1.388,-0.04,0.12,1.00
1.388,-0.04,0.12,1.01
1.390,-0.05,0.12,1.01
1.392,-0.05,0.11,1.00
1.395,-0.06,0.11,1.01
1.396,-0.06,0.10,1.00
1.406,-0.04,0.09,1.00
1.406,-0.05,0.09,1.01
1.407,-0.08,0.09,1.01
1.407,-0.08,0.10,1.01
1.407,-0.07,0.09,1.01
1.411,-0.06,0.09,1.00
1.412,-0.06,0.09,1.00
1.414,-0.06,0.09,1.01
1.414,-0.09,0.09,1.01
1.417,-0.10,0.10,1.01
1.418,-0.11,0.10,1.01
1.422,-0.12,0.11,1.01
1.423,-0.14,0.12,1.01
1.424,-0.17,0.13,1.01
1.426,-0.16,0.13,1.01
1.428,-0.14,0.13,1.01
1.430,-0.11,0.11,1.00
1.432,-0.10,0.10,1.00
1.436,-0.10,0.09,1.01
1.438,-0.10,0.08,1.01
1.438,-0.10,0.08,1.00
1.440,-0.10,0.08,1.01
1.442,-0.09,0.08,1.00
1.444,-0.09,0.08,1.01
1.446,-0.09,0.08,1.01
1.448,-0.10,0.08,1.01
1.450,-0.10,0.08,1.01
1.454,-0.10,0.08,1.01
1.454,-0.09,0.08,1.01
1.456,-0.09,0.08,1.01
1.458,-0.09,0.08,1.01
1.461,-0.10,0.08,1.00
1.461,-0.11,0.09,1.00
1.463,-0.13,0.10,1.00
1.466,-0.13,0.11,1.01
1.470,-0.14,0.13,1.01
1.471,-0.14,0.14,1.00
1.472,-0.15,0.14,1.00
1.474,-0.15,0.15,1.01
1.476,-0.14,0.15,1.00
1.478,-0.14,0.15,1.01
1.480,-0.14,0.15,1.01
1.481,-0.14,0.16,1.01
1.492,-0.14,0.17,1.01
1.493,-0.13,0.16,1.01
1.493,-0.13,0.16,1.01
1.494,-0.13,0.16,1.01
1.494,-0.14,0.15,1.01
1.495,-0.14,0.15,1.01
1.496,-0.13,0.14,1.01
1.499,-0.12,0.14,1.01
1.500,-0.12,0.13,1.00
1.526,-0.13,0.13,1.01
1.526,-0.12,0.13,1.01
1.527,-0.11,0.13,1.01
1.527,-0.11,0.13,1.01
1.527,-0.12,0.14,1.01
1.528,-0.12,0.14,1.00
1.528,-0.13,0.15,1.01
1.528,-0.13,0.16,1.01
1.529,-0.13,0.16,1.01
1.529,-0.13,0.17,1.01
1.529,-0.14,0.18,1.01
1.529,-0.14,0.18,1.01
1.530,-0.14,0.18,1.01
1.530,-0.13,0.18,1.01
1.531,-0.14,0.18,1.01
1.532,-0.15,0.19,1.01
1.534,-0.15,0.19,1.01
1.537,-0.15,0.20,1.01
1.538,-0.16,0.20,1.01
1.541,-0.16,0.20,1.01
1.542,-0.16,0.21,1.01
1.544,-0.17,0.21,1.01
1.546,-0.17,0.22,1.01
1.548,-0.18,0.22,1.01
1.550,-0.18,0.22,1.01
1.553,-0.18,0.23,1.01
1.557,-0.18,0.23,1.01
1.557,-0.18,0.23,1.01
1.558,-0.18,0.22,1.01
1.560,-0.18,0.22,1.01
1.562,-0.19,0.22,1.01
1.564,-0.20,0.22,1.01
1.566,-0.20,0.22,1.01
1.570,-0.20,0.22,1.01
1.572,-0.20,0.22,1.01
1.573,-0.20,0.21,1.01
1.574,-0.21,0.21,1.01
1.576,-0.22,0.21,1.01
1.577,-0.22,0.20,1.01
1.580,-0.23,0.20,1.01
1.582,-0.24,0.20,1.01
1.584,-0.25,0.20,1.01
1.587,-0.25,0.19,1.01
1.588,-0.26,0.19,1.01
1.590,-0.26,0.19,1.01
1.591,-0.27,0.19,1.01
1.594,-0.28,0.20,1.01
1.596,-0.28,0.20,1.01
1.606,-0.28,0.20,1.01
1.607,-0.28,0.20,1.01
1.607,-0.28,0.20,1.01
1.607,-0.28,0.19,1.01
1.608,-0.27,0.19,1.01
1.608,-0.26,0.18,1.01
1.614,-0.26,0.18,1.00
1.614,-0.25,0.18,1.01
1.614,-0.24,0.19,1.01
1.616,-0.23,0.20,1.01
1.648,-0.22,0.20,1.01
1.650,-0.21,0.20,1.01
1.650,-0.19,0.20,1.01
1.650,-0.18,0.20,1.01
1.650,-0.16,0.18,1.01
1.651,-0.15,0.17,1.01
1.651,-0.12,0.14,1.01
1.653,-0.10,0.12,1.01
1.654,-0.08,0.10,1.01
1.655,-0.07,0.08,1.01
1.655,-0.06,0.07,1.01
1.655,-0.05,0.06,1.01
1.655,-0.04,0.05,1.01
1.655,-0.04,0.04,1.01
1.657,-0.03,0.03,1.01
1.657,-0.02,0.02,1.00
1.658,-0.01,-0.00,1.00
1.658,-0.01,-0.02,1.00
1.658,-0.02,-0.04,1.01
1.658,-0.04,-0.06,1.00
1.662,-0.06,-0.06,1.00
1.663,-0.09,-0.06,1.00
