time,x,y,z
1.192,0.21,0.15,1.00
1.192,0.21,0.15,1.01
1.192,0.21,0.15,1.01
1.192,0.21,0.15,1.00
1.194,0.21,0.16,1.00
1.196,0.21,0.16,1.01
1.198,0.21,0.16,1.00
1.203,0.21,0.16,1.00
1.204,0.20,0.16,1.01
1.204,0.20,0.16,1.01
1.206,0.20,0.16,1.01
1.208,0.20,0.16,1.01
1.210,0.19,0.16,1.00
1.212,0.18,0.16,1.01
1.214,0.18,0.16,1.01
1.216,0.19,0.15,1.01
1.219,0.20,0.14,1.01
1.220,0.20,0.14,1.00
1.223,0.21,0.13,1.00
1.223,0.21,0.13,1.01
1.225,0.20,0.13,1.00
1.227,0.20,0.13,1.01
1.229,0.19,0.14,1.01
1.231,0.17,0.14,1.00
1.235,0.17,0.15,1.00
1.236,0.16,0.16,1.01
1.239,0.15,0.17,1.01
1.239,0.15,0.18,1.00
1.241,0.15,0.19,1.01
1.243,0.14,0.20,1.00
1.245,0.14,0.20,1.00
1.255,0.16,0.20,1.00
1.256,0.17,0.20,1.00
1.256,0.17,0.20,1.00
1.256,0.16,0.21,1.01
1.256,0.14,0.22,1.01
1.259,0.12,0.23,1.01
1.260,0.12,0.23,1.01
1.262,0.11,0.24,1.01
1.264,0.12,0.24,1.00
1.266,0.12,0.23,1.01
1.272,0.13,0.23,1.00
1.273,0.13,0.22,1.01
1.273,0.14,0.22,1.01
1.274,0.14,0.21,1.01
1.278,0.13,0.21,1.01
1.278,0.13,0.21,1.00
1.279,0.13,0.21,1.00
1.282,0.13,0.20,1.01
1.294,0.14,0.20,1.01
1.295,0.14,0.19,1.01
1.295,0.14,0.18,1.01
1.295,0.15,0.17,1.01
1.296,0.15,0.16,1.01
1.296,0.16,0.15,1.00
1.296,0.16,0.14,1.01
1.298,0.15,0.14,1.01
1.300,0.14,0.14,1.01
1.303,0.13,0.13,1.01
1.304,0.13,0.13,1.01
1.306,0.12,0.13,1.01
1.309,0.12,0.13,1.00
1.311,0.11,0.13,1.01
1.312,0.11,0.13,1.00
1.313,0.11,0.13,1.00
1.315,0.11,0.14,1.00
1.318,0.09,0.14,1.00
1.320,0.08,0.14,1.00
1.321,0.06,0.15,1.00
1.323,0.05,0.15,1.00
1.326,0.05,0.15,1.00
1.328,0.05,0.15,1.00
1.329,0.05,0.16,1.00
1.331,0.05,0.16,1.00
1.334,0.05,0.16,1.00
1.337,0.05,0.16,1.00
1.338,0.05,0.16,1.01
1.340,0.05,0.16,1.01
1.342,0.05,0.16,1.00
1.344,0.05,0.15,1.01
1.345,0.05,0.15,1.01
1.348,0.04,0.15,1.01
1.349,0.03,0.16,1.00
1.352,0.03,0.16,1.01
1.354,0.02,0.16,1.01
1.356,0.02,0.16,1.00
1.357,0.02,0.16,1.00
1.360,0.03,0.17,1.00
1.361,0.04,0.17,1.00
1.363,0.04,0.17,1.00
1.365,0.03,0.17,1.01
1.370,0.04,0.17,1.01
1.370,0.04,0.17,1.01
1.371,0.04,0.17,1.01
1.374,0.04,0.17,1.01
1.376,0.04,0.17,1.01
1.378,0.02,0.16,1.01
1.381,0.01,0.16,1.01
1.381,-0.00,0.16,1.01
1.386,-0.02,0.16,1.01
1.387,-0.02,0.16,1.00
1.388,-0.03,0.16,1.01
1.390,-0.03,0.17,1.01
1.391,-0.03,0.17,1.01
1.393,-0.03,0.18,1.01
1.395,-0.03,0.18,1.01
1.397,-0.03,0.18,1.00
1.400,-0.02,0.19,1.00
1.404,-0.01,0.19,1.00
1.405,-0.01,0.19,1.01
1.405,-0.02,0.19,1.01
1.408,-0.02,0.18,1.01
1.410,-0.02,0.18,1.00
1.412,-0.03,0.18,1.00
1.413,-0.03,0.18,1.00
1.416,-0.03,0.17,1.00
1.423,-0.03,0.17,1.01
1.424,-0.03,0.16,1.01
1.424,-0.02,0.16,1.00
1.424,-0.02,0.16,1.00
1.425,-0.03,0.16,1.00
1.430,-0.03,0.15,1.00
1.430,-0.03,0.15,1.00
1.432,-0.03,0.15,1.00
1.448,-0.03,0.15,1.01
1.449,-0.03,0.14,1.00
1.449,-0.03,0.14,1.00
1.450,-0.02,0.14,1.00
1.450,-0.01,0.13,1.00
1.450,-0.01,0.13,1.00
1.452,-0.00,0.12,1.01
1.466,0.01,0.12,1.01
1.466,0.02,0.11,1.01
1.466,0.03,0.11,1.01
1.467,0.04,0.10,1.01
1.467,0.05,0.09,1.00
1.471,0.06,0.09,1.01
1.472,0.06,0.08,1.01
1.472,0.06,0.08,1.01
1.472,0.05,0.08,1.00
1.473,0.04,0.07,1.00
1.473,0.02,0.07,1.01
1.473,0.00,0.07,1.00
1.473,-0.01,0.07,1.00
1.474,-0.02,0.07,1.00
