time,x,y,z
1.257,0.09,0.03,1.00
1.258,0.09,0.03,1.01
1.261,0.09,0.03,1.01
1.262,0.09,0.03,1.00
1.264,0.09,0.03,1.00
1.266,0.09,0.02,1.01
1.272,0.09,0.02,1.00
1.273,0.09,0.02,1.00
1.273,0.09,0.02,1.00
1.274,0.09,0.03,1.00
1.276,0.10,0.03,1.00
1.279,0.10,0.04,1.01
1.280,0.11,0.05,1.00
1.282,0.11,0.05,1.00
1.286,0.11,0.06,1.00
1.287,0.11,0.06,1.00
1.289,0.11,0.06,1.01
1.291,0.11,0.06,1.01
1.292,0.10,0.06,1.00
1.295,0.10,0.06,1.00
1.296,0.10,0.05,1.01
1.298,0.09,0.05,1.01
1.300,0.09,0.04,1.00
1.303,0.09,0.03,1.00
1.304,0.09,0.03,1.01
1.306,0.09,0.02,1.01
1.308,0.09,0.01,1.01
1.310,0.10,0.00,1.00
1.312,0.09,-0.00,1.01
1.314,0.10,-0.01,1.01
1.316,0.10,-0.01,1.01
1.320,0.10,-0.01,1.01
1.320,0.11,-0.00,1.01
1.322,0.11,-0.00,1.01
1.324,0.12,0.00,1.00
1.326,0.12,0.00,1.01
1.328,0.12,0.00,1.01
1.330,0.12,0.00,1.00
1.332,0.12,0.00,1.00
1.337,0.11,-0.00,1.00
1.338,0.11,-0.00,1.00
1.338,0.10,-0.01,1.00
1.340,0.09,-0.01,1.00
1.342,0.09,-0.01,1.00
1.344,0.08,-0.01,1.00
1.346,0.08,-0.01,1.00
1.348,0.08,-0.01,1.01
1.350,0.08,-0.01,1.01
1.352,0.08,-0.01,1.01
1.357,0.07,-0.01,1.01
1.358,0.07,-0.01,1.00
1.358,0.07,-0.01,1.01
1.361,0.08,-0.01,1.01
1.365,0.08,-0.01,1.00
1.365,0.08,-0.00,1.00
1.366,0.09,0.00,1.00
1.374,0.09,0.00,1.01
1.374,0.08,0.00,1.00
1.375,0.08,-0.00,1.00
1.375,0.07,-0.00,1.00
1.376,0.06,-0.01,1.00
1.379,0.06,-0.01,1.00
1.380,0.05,-0.01,1.01
1.382,0.04,-0.01,1.00
1.387,0.04,-0.02,1.00
1.387,0.04,-0.02,1.01
1.388,0.03,-0.02,1.00
1.391,0.03,-0.02,1.00
1.392,0.02,-0.03,1.01
1.394,0.02,-0.04,1.01
1.396,0.03,-0.03,1.00
1.398,0.04,-0.03,1.00
1.410,0.04,-0.02,1.00
1.411,0.04,-0.02,1.00
1.411,0.05,-0.02,1.00
1.411,0.05,-0.02,1.00
1.412,0.05,-0.02,1.00
1.412,0.06,-0.02,1.00
1.412,0.07,-0.02,1.00
1.416,0.07,-0.02,1.00
1.418,0.08,-0.02,1.00
1.419,0.09,-0.02,1.00
1.426,0.09,-0.03,1.00
1.426,0.08,-0.03,1.01
1.426,0.08,-0.04,1.01
1.427,0.08,-0.04,1.01
1.428,0.08,-0.05,1.00
1.430,0.08,-0.05,1.00
1.432,0.08,-0.06,1.00
1.435,0.07,-0.06,1.01
1.441,0.07,-0.07,1.00
1.442,0.06,-0.07,1.01
1.442,0.06,-0.08,1.00
1.443,0.07,-0.08,1.00
1.445,0.07,-0.08,1.01
1.446,0.07,-0.08,1.00
1.449,0.08,-0.08,1.00
1.450,0.08,-0.07,1.00
1.457,0.09,-0.07,1.01
1.459,0.10,-0.06,1.00
1.459,0.10,-0.07,1.00
1.459,0.09,-0.07,1.01
1.462,0.09,-0.07,1.00
1.464,0.09,-0.07,1.00
1.465,0.09,-0.07,1.00
1.467,0.07,-0.08,1.00
1.469,0.06,-0.08,1.00
1.472,0.06,-0.09,1.00
1.473,0.05,-0.09,1.01
1.474,0.05,-0.09,1.00
1.476,0.05,-0.09,1.00
1.479,0.05,-0.09,1.00
1.481,0.06,-0.08,1.00
1.483,0.06,-0.08,1.01
1.490,0.07,-0.07,1.01
1.490,0.07,-0.07,1.00
1.491,0.07,-0.07,1.00
1.491,0.06,-0.07,1.00
1.493,0.06,-0.08,1.01
1.494,0.05,-0.08,1.01
1.497,0.05,-0.08,1.00
1.499,0.05,-0.08,1.00
1.500,0.06,-0.08,1.00
1.505,0.06,-0.08,1.00
1.506,0.07,-0.08,1.01
1.507,0.07,-0.08,1.00
1.508,0.07,-0.07,1.00
1.510,0.07,-0.08,1.00
1.512,0.08,-0.08,1.01
1.514,0.08,-0.07,1.01
1.516,0.07,-0.07,1.00
1.523,0.07,-0.08,1.00
1.524,0.06,-0.08,1.00
1.524,0.06,-0.08,1.00
1.524,0.06,-0.08,1.00
1.526,0.05,-0.09,1.00
1.529,0.05,-0.09,1.00
1.530,0.05,-0.09,1.00
1.532,0.04,-0.09,1.01
1.535,0.04,-0.09,1.00
1.539,0.03,-0.10,1.00
1.540,0.03,-0.10,1.00
1.541,0.04,-0.10,1.00
1.542,0.05,-0.10,1.00
1.545,0.06,-0.10,1.00
1.546,0.06,-0.10,1.00
1.548,0.07,-0.10,1.01
1.550,0.07,-0.09,1.01
1.555,0.08,-0.09,1.00
1.555,0.09,-0.09,1.00
1.557,0.09,-0.08,1.00
1.558,0.09,-0.08,1.00
1.560,0.09,-0.07,1.00
1.563,0.09,-0.07,1.00
1.564,0.08,-0.07,1.00
1.566,0.08,-0.07,1.01
1.571,0.08,-0.07,1.01
1.571,0.08,-0.07,1.00
1.572,0.08,-0.07,1.00
1.575,0.08,-0.07,1.00
1.576,0.08,-0.06,1.00
1.578,0.08,-0.06,1.00
1.580,0.08,-0.07,1.00
1.582,0.07,-0.07,1.00
1.584,0.06,-0.07,1.01
1.587,0.06,-0.07,1.00
1.588,0.06,-0.07,1.00
1.591,0.06,-0.07,1.00
1.592,0.06,-0.08,1.01
1.594,0.06,-0.08,1.01
1.596,0.06,-0.08,1.00
1.598,0.05,-0.08,1.00
1.609,0.05,-0.08,1.00
1.610,0.05,-0.08,1.01
1.610,0.05,-0.08,1.01
1.611,0.05,-0.08,1.00
1.611,0.05,-0.08,1.00
1.611,0.05,-0.07,1.00
1.615,0.05,-0.07,1.01
1.615,0.06,-0.07,1.01
1.616,0.06,-0.06,1.00
1.618,0.05,-0.06,1.00
1.625,0.05,-0.06,1.00
1.626,0.05,-0.06,1.00
1.626,0.05,-0.06,1.00
1.626,0.05,-0.06,1.01
1.628,0.05,-0.06,1.01
1.630,0.05,-0.05,1.00
1.632,0.05,-0.05,1.00
1.634,0.04,-0.05,1.00
1.641,0.04,-0.06,1.01
1.641,0.03,-0.06,1.00
1.641,0.03,-0.06,1.00
1.642,0.03,-0.07,1.01
1.645,0.03,-0.07,1.00
