time,x,y,z
1.932,-0.071,-0.054,1.000
1.935,-0.071,-0.041,1.016
1.937,-0.098,-0.040,1.018
1.939,-0.107,-0.062,0.900
1.941,-0.131,-0.058,1.100
1.944,-0.122,-0.050,0.938
1.946,-0.095,-0.023,1.007
1.950,-0.106,-0.032,1.020
1.951,-0.100,-0.023,1.024
1.953,-0.073,-0.004,1.051
1.956,-0.067,-0.001,0.934
1.959,-0.066,0.007,0.991
1.961,-0.121,-0.032,0.998
1.963,-0.104,-0.020,1.062
1.965,-0.103,-0.037,0.922
1.968,-0.091,-0.027,1.022
1.973,-0.137,-0.067,0.998
1.974,-0.129,-0.074,0.997
1.976,-0.111,-0.072,0.995
1.978,-0.091,-0.069,1.020
1.980,-0.078,-0.067,0.924
1.983,-0.072,-0.056,1.056
1.985,-0.098,-0.080,1.003
1.987,-0.053,-0.053,0.978
1.989,-0.046,-0.042,1.004
1.993,-0.080,-0.066,1.009
1.995,-0.082,-0.068,0.939
1.997,-0.068,-0.048,1.037
1.999,-0.092,-0.068,0.991
2.001,-0.073,-0.057,1.013
2.004,-0.079,-0.060,0.965
2.007,-0.065,-0.042,1.058
2.009,-0.067,-0.052,0.962
2.011,-0.037,-0.027,1.044
2.015,-0.028,-0.026,0.971
2.016,-0.029,-0.005,1.006
2.018,-0.042,-0.015,0.998
2.021,-0.030,-0.007,1.031
2.023,-0.033,-0.016,0.963
2.027,-0.059,-0.028,1.018
2.028,-0.072,-0.046,1.005
2.030,-0.053,-0.033,1.035
2.033,-0.031,-0.022,0.995
2.035,-0.079,-0.047,0.957
2.038,-0.119,-0.064,1.013
2.040,-0.154,-0.091,1.015
2.043,-0.128,-0.078,0.954
2.045,-0.093,-0.060,0.991
2.049,-0.082,-0.047,0.982
2.050,-0.081,-0.042,1.023
2.053,-0.098,-0.051,1.013
2.054,-0.111,-0.060,0.961
2.057,-0.070,-0.027,1.054
2.060,-0.067,-0.029,0.957
2.062,-0.063,-0.024,1.008
2.064,-0.062,-0.021,1.008
2.067,-0.033,-0.008,0.965
2.069,-0.015,0.009,1.072
2.072,-0.038,-0.012,0.961
2.074,-0.086,-0.035,0.976
2.076,-0.068,-0.028,1.050
2.079,-0.025,-0.004,0.989
2.083,-0.040,-0.024,0.981
2.084,-0.015,-0.009,1.041
2.086,-0.030,-0.032,0.980
2.088,-0.034,-0.035,0.970
2.091,-0.030,-0.028,1.017
2.096,-0.029,-0.031,1.014
2.096,-0.030,-0.030,1.013
2.098,-0.015,-0.018,0.997
2.100,-0.026,-0.027,0.946
2.103,-0.022,-0.019,1.000
2.105,-0.007,-0.017,1.043
2.108,-0.032,-0.033,1.033
2.110,-0.019,-0.022,1.004
2.112,-0.019,-0.023,0.962
2.116,-0.010,-0.015,1.004
2.117,-0.012,-0.016,1.009
2.119,-0.009,-0.014,0.979
2.122,-0.027,-0.026,0.990
2.124,-0.017,-0.023,1.065
2.127,-0.028,-0.030,0.946
2.129,-0.013,-0.015,1.007
2.132,-0.006,-0.013,1.060
2.134,-0.021,-0.018,0.917
2.136,0.009,0.008,1.084
2.139,-0.042,-0.032,0.906
2.141,-0.043,-0.014,1.099
2.144,-0.053,-0.030,0.919
2.146,-0.025,-0.002,1.040
2.150,-0.009,0.001,1.042
2.151,-0.031,-0.012,0.870
2.153,-0.008,0.002,1.118
2.156,-0.022,-0.014,0.932
2.158,-0.044,-0.022,0.989
2.161,-0.007,0.006,1.077
2.163,-0.024,-0.020,0.898
2.166,-0.006,0.006,1.072
2.168,-0.028,-0.022,0.954
2.173,-0.023,-0.018,1.031
2.173,-0.004,-0.005,1.052
2.175,-0.007,-0.010,0.881
2.177,0.009,0.012,1.090
2.180,-0.010,-0.011,0.958
2.184,0.006,0.001,1.042
2.185,-0.022,-0.012,0.959
2.187,-0.018,0.005,1.010
2.189,-0.025,0.007,1.000
2.192,-0.037,0.006,1.018
2.197,-0.031,0.005,0.988
2.197,-0.026,0.015,1.027
2.199,-0.046,0.007,0.964
2.201,-0.032,0.011,1.013
2.204,-0.044,0.005,1.027
2.206,-0.063,-0.014,0.953
2.209,-0.037,0.003,1.084
2.214,-0.045,-0.006,0.890
2.215,-0.020,0.018,1.055
2.217,-0.035,-0.006,0.957
2.218,-0.079,-0.024,0.971
2.221,-0.058,-0.019,1.017
2.223,-0.051,-0.029,1.051
2.225,-0.014,-0.007,0.933
2.228,-0.020,-0.010,0.991
2.230,-0.024,-0.018,1.073
2.233,-0.012,-0.013,0.989
2.235,-0.009,-0.006,0.997
2.237,-0.002,-0.010,1.062
2.240,-0.015,-0.020,0.949
2.243,0.004,-0.003,1.055
2.245,0.024,0.005,0.943
2.247,0.028,0.022,1.024
2.251,0.023,0.017,1.026
2.252,-0.007,-0.002,0.970
2.254,-0.024,-0.008,1.042
2.257,-0.057,-0.027,0.941
2.259,-0.042,-0.005,1.054
2.262,-0.000,0.018,0.983
2.264,-0.000,0.016,0.932
2.266,-0.026,0.002,1.048
2.269,-0.030,-0.004,0.988
2.273,-0.012,0.014,0.982
2.274,-0.018,0.001,1.052
2.276,0.027,0.025,0.961
2.278,0.019,0.021,0.998
2.281,0.016,0.022,1.056
2.284,-0.007,0.003,0.915
2.286,0.034,0.031,1.075
2.288,0.023,0.017,0.972
2.291,0.045,0.034,1.059
2.293,0.011,0.016,0.915
2.299,0.023,0.029,1.032
2.299,-0.023,0.001,1.014
2.301,-0.011,0.010,0.984
2.303,0.014,0.023,1.055
2.307,0.005,0.003,0.946
2.308,-0.003,-0.001,1.014
2.310,-0.024,-0.012,1.009
2.312,-0.011,-0.003,0.990
2.315,0.015,-0.005,1.078
2.318,0.007,-0.006,0.905
2.320,0.050,0.015,1.052
2.322,0.026,0.002,0.964
2.324,-0.017,-0.021,1.012
2.327,-0.010,-0.021,1.014
2.329,-0.012,-0.019,0.959
2.332,-0.010,-0.022,0.999
2.334,-0.008,-0.021,1.020
2.336,0.024,-0.010,0.966
2.341,0.011,-0.017,0.985
2.341,0.009,-0.014,1.063
2.344,0.025,-0.007,0.941
2.346,0.019,-0.015,1.025
2.348,0.015,-0.020,1.021
2.352,0.035,-0.001,0.991
2.353,0.034,-0.005,0.979
2.356,0.008,-0.017,1.024
2.358,0.008,-0.011,0.937
2.360,0.054,0.016,1.068
2.364,0.045,0.014,1.007
2.365,0.052,0.025,0.990
2.368,0.042,0.031,0.991
2.370,0.066,0.047,1.023
2.374,0.052,0.040,0.971
2.375,0.048,0.041,1.015
2.378,0.035,0.037,0.981
2.382,0.019,0.026,1.015
2.382,0.033,0.033,1.028
2.385,0.035,0.028,0.998
2.387,0.056,0.043,0.995
2.389,0.058,0.043,1.072
2.392,0.046,0.029,1.012
2.394,0.034,0.025,0.949
2.398,0.050,0.041,1.004
2.399,0.034,0.028,1.027
2.401,0.065,0.043,0.984
2.404,0.075,0.056,0.957
2.407,0.095,0.066,1.069
2.409,0.105,0.069,0.926
2.411,0.050,0.045,1.010
2.413,0.040,0.041,1.022
2.416,0.053,0.049,1.005
2.418,0.079,0.059,0.993
2.421,0.095,0.063,0.970
2.423,0.063,0.057,1.102
2.425,0.090,0.063,0.922
2.428,0.078,0.067,0.996
2.430,0.060,0.053,1.078
2.433,0.065,0.054,0.938
2.435,0.053,0.049,1.027
2.437,0.039,0.037,0.981
2.441,0.022,0.033,1.016
2.442,0.038,0.033,1.031
2.445,0.044,0.034,0.926
2.447,0.026,0.032,1.078
2.449,0.041,0.041,0.930
2.458,0.081,0.063,1.011
2.458,0.059,0.052,1.038
2.458,0.043,0.047,1.005
2.461,0.024,0.041,0.971
2.462,0.021,0.038,0.995
2.464,0.060,0.058,1.049
2.467,0.068,0.063,0.957
2.469,0.071,0.065,1.048
2.471,0.087,0.064,0.978
2.475,0.098,0.070,1.004
2.476,0.124,0.081,1.025
2.478,0.118,0.083,0.953
2.481,0.117,0.081,1.064
2.485,0.122,0.082,0.954
2.487,0.140,0.089,1.052
2.488,0.123,0.075,0.961
2.490,0.075,0.067,1.039
2.493,0.075,0.064,0.964
2.497,0.081,0.071,0.993
2.498,0.079,0.064,1.084
2.500,0.073,0.062,0.896
2.502,0.071,0.057,1.094
2.505,0.054,0.036,0.958
2.511,0.051,0.041,0.968
2.511,0.090,0.056,1.080
2.512,0.089,0.049,0.914
2.514,0.093,0.056,1.060
2.517,0.066,0.034,0.998
2.520,0.057,0.027,0.965
2.522,0.087,0.046,1.023
2.524,0.108,0.060,1.023
2.526,0.107,0.056,0.945
2.530,0.146,0.079,1.059
2.531,0.130,0.068,0.977
2.534,0.106,0.059,0.974
2.536,0.092,0.049,1.092
2.538,0.085,0.041,0.904
2.542,0.093,0.051,1.048
2.543,0.118,0.062,0.977
2.546,0.113,0.054,0.999
2.548,0.127,0.067,1.035
2.551,0.143,0.075,1.000
2.553,0.126,0.061,0.962
2.556,0.149,0.074,1.019
2.558,0.162,0.085,1.049
2.560,0.168,0.083,0.952
2.564,0.182,0.096,1.037
2.565,0.175,0.091,0.980
2.568,0.166,0.094,0.999
2.570,0.169,0.093,1.049
2.572,0.165,0.091,0.981
2.575,0.158,0.093,0.996
2.577,0.166,0.105,1.016
2.579,0.163,0.110,0.991
2.582,0.141,0.100,1.005
2.587,0.143,0.094,1.028
2.590,0.122,0.092,0.943
2.590,0.114,0.087,1.049
2.592,0.149,0.100,1.013
2.594,0.137,0.091,0.981
2.598,0.122,0.084,1.011
2.599,0.139,0.100,0.985
2.601,0.133,0.092,1.029
2.604,0.126,0.084,0.976
2.606,0.115,0.082,1.022
2.612,0.116,0.080,0.999
2.612,0.138,0.087,0.990
2.614,0.131,0.081,1.018
2.616,0.146,0.089,0.996
2.619,0.143,0.095,0.967
2.621,0.144,0.098,1.043
2.623,0.162,0.105,0.999
2.625,0.178,0.114,0.987
2.628,0.179,0.120,1.011
2.632,0.169,0.120,1.017
2.633,0.166,0.117,0.997
2.635,0.164,0.115,0.986
2.637,0.137,0.097,0.994
2.640,0.140,0.098,1.032
2.643,0.134,0.096,0.986
2.645,0.144,0.112,1.022
2.647,0.155,0.112,0.971
2.649,0.157,0.108,1.034
2.652,0.150,0.107,1.006
2.655,0.137,0.098,0.980
2.657,0.135,0.087,1.022
2.659,0.139,0.076,0.999
2.661,0.128,0.059,0.989
2.665,0.120,0.052,1.021
2.666,0.113,0.054,1.000
2.669,0.124,0.061,0.995
2.671,0.126,0.054,1.002
2.673,0.120,0.045,1.004
2.676,0.114,0.046,0.996
2.678,0.110,0.040,1.003
2.681,0.102,0.042,0.996
2.683,0.086,0.033,1.021
2.688,0.100,0.031,0.989
2.688,0.100,0.024,1.005
2.690,0.098,0.019,1.002
2.697,0.091,0.027,0.994
2.698,0.089,0.027,1.011
2.698,0.091,0.030,1.009
2.700,0.089,0.036,0.991
2.703,0.088,0.029,1.001
2.705,0.095,0.035,1.000
2.707,0.094,0.034,1.005
2.710,0.081,0.029,0.996
2.712,0.069,0.018,1.000
2.714,0.069,0.020,1.007
2.717,0.071,0.018,0.995
2.721,0.082,0.026,1.010
2.722,0.085,0.023,1.006
2.724,0.087,0.019,0.997
2.726,0.082,0.012,1.004
2.729,0.078,0.014,1.004
2.731,0.071,0.011,0.999
2.734,0.067,0.004,0.999
2.736,0.064,0.002,1.002
2.738,0.056,-0.000,1.000
2.741,0.054,0.000,1.001
2.744,0.050,0.001,1.002
2.746,0.042,-0.002,0.998
2.748,0.033,-0.004,1.001
2.751,0.021,-0.007,1.001
2.754,0.011,-0.008,1.000
2.755,0.005,-0.009,1.000
2.758,0.002,-0.011,1.000
2.760,0.001,-0.011,1.000
2.762,0.000,-0.011,1.001
2.765,0.001,-0.010,0.999
2.767,0.000,-0.011,1.001
2.770,-0.000,-0.011,1.000
2.772,0.002,-0.012,1.000
2.774,-0.001,-0.011,1.001
