time,x,y,z
1.966,0.003,-0.014,1.003
1.969,0.002,-0.013,1.001
1.971,0.001,-0.011,1.002
1.973,0.003,-0.012,1.001
1.975,0.003,-0.011,1.001
1.978,0.004,-0.013,1.002
1.980,0.004,-0.010,1.002
1.983,0.003,-0.010,1.003
1.985,0.004,-0.010,1.001
1.987,0.004,-0.011,1.001
1.990,0.003,-0.012,1.000
1.992,0.004,-0.010,1.000
1.995,0.003,-0.010,1.002
1.997,0.004,-0.011,1.002
2.001,0.004,-0.010,1.002
2.003,0.003,-0.010,1.002
2.005,0.002,-0.010,1.001
2.009,0.003,-0.011,1.002
2.009,0.004,-0.010,1.002
2.011,0.004,-0.009,1.001
2.014,0.004,-0.010,1.002
2.016,0.003,-0.011,1.000
2.019,0.004,-0.010,1.001
2.021,0.004,-0.010,1.002
2.023,0.003,-0.010,1.002
2.026,0.004,-0.009,1.001
2.028,0.003,-0.010,1.002
2.031,0.001,-0.011,1.001
2.033,0.002,-0.011,1.001
2.037,0.003,-0.010,1.001
2.038,0.004,-0.010,1.002
2.041,0.003,-0.011,1.004
2.043,0.003,-0.010,1.002
2.045,0.002,-0.011,1.000
2.048,0.003,-0.012,1.002
2.050,0.001,-0.010,1.002
2.053,0.002,-0.010,1.003
2.055,0.004,-0.011,1.002
2.057,0.001,-0.011,1.002
2.060,0.004,-0.011,1.003
2.062,0.003,-0.010,1.002
2.064,0.004,-0.010,1.003
2.067,0.004,-0.010,1.002
2.070,0.003,-0.010,1.003
