time,x,y,z
1.972,-0.056,-0.167,1.008
1.973,-0.049,-0.160,0.986
1.975,-0.060,-0.164,1.007
1.978,-0.065,-0.170,0.990
1.981,-0.073,-0.169,0.998
1.983,-0.078,-0.167,1.003
1.985,-0.086,-0.159,0.998
1.987,-0.070,-0.137,0.999
1.990,-0.070,-0.123,1.003
1.992,-0.052,-0.104,0.996
1.994,-0.040,-0.082,1.007
1.997,-0.026,-0.063,1.000
1.999,-0.008,-0.052,1.000
2.003,0.011,-0.048,1.002
2.004,0.028,-0.046,1.003
2.006,0.043,-0.052,1.004
2.009,0.066,-0.049,1.007
2.011,0.084,-0.062,0.997
2.014,0.087,-0.078,1.007
2.016,0.081,-0.093,0.998
2.019,0.082,-0.118,0.998
2.021,0.062,-0.130,1.003
2.023,0.057,-0.136,0.988
2.026,0.048,-0.144,1.010
2.028,0.055,-0.146,1.002
2.031,0.058,-0.160,0.993
2.033,0.045,-0.174,0.995
2.037,0.042,-0.182,0.986
2.038,0.044,-0.184,1.023
2.040,0.070,-0.179,0.992
2.044,0.077,-0.176,0.980
2.045,0.097,-0.191,1.003
2.048,0.104,-0.213,1.018
2.050,0.083,-0.199,0.994
2.052,0.052,-0.195,1.016
2.055,0.037,-0.203,0.928
2.057,0.015,-0.206,1.010
2.062,0.014,-0.173,1.067
2.062,0.067,-0.178,0.968
2.064,0.062,-0.180,0.961
2.067,0.059,-0.180,1.036
2.070,0.075,-0.195,0.988
2.072,0.087,-0.192,0.983
2.074,0.097,-0.223,0.999
2.076,0.047,-0.202,1.040
2.079,0.038,-0.197,0.968
2.082,0.005,-0.184,0.982
2.084,0.005,-0.176,1.007
2.086,0.050,-0.178,0.970
2.088,0.082,-0.155,1.080
2.091,0.117,-0.195,0.928
2.093,0.095,-0.199,1.041
2.096,0.069,-0.199,0.999
2.098,0.046,-0.193,0.978
2.101,0.029,-0.202,0.959
2.105,0.027,-0.148,1.082
2.105,0.052,-0.150,0.942
2.109,0.060,-0.153,1.033
2.110,0.066,-0.154,0.986
2.113,0.036,-0.136,0.998
2.115,0.043,-0.143,0.979
2.118,0.061,-0.141,1.086
2.120,0.079,-0.145,0.938
2.122,0.044,-0.164,0.970
2.126,0.042,-0.155,1.056
2.127,0.064,-0.164,0.952
2.129,0.077,-0.173,1.039
2.132,0.080,-0.181,1.009
2.134,0.072,-0.184,0.952
2.137,0.060,-0.162,1.085
2.139,0.086,-0.177,0.901
2.141,0.051,-0.170,1.038
2.144,0.063,-0.174,1.041
2.146,0.056,-0.163,0.912
2.149,0.053,-0.142,1.050
2.151,0.083,-0.140,0.986
2.154,0.069,-0.147,1.003
2.156,0.043,-0.133,1.041
2.162,0.075,-0.128,0.937
2.162,0.029,-0.101,1.006
2.163,0.030,-0.090,1.019
2.165,0.041,-0.081,0.998
2.168,0.048,-0.068,1.012
2.171,0.070,-0.076,0.975
2.173,0.064,-0.060,1.011
2.175,0.100,-0.067,1.014
2.177,0.092,-0.086,0.991
2.180,0.037,-0.085,1.024
2.182,0.023,-0.072,0.938
2.185,0.062,-0.096,1.042
2.192,0.078,-0.095,1.047
2.192,0.082,-0.102,0.948
2.192,0.056,-0.105,0.916
2.195,0.064,-0.119,1.048
2.197,0.081,-0.126,1.065
2.199,0.085,-0.131,0.914
2.202,0.066,-0.126,1.007
2.205,0.082,-0.152,1.052
2.207,0.075,-0.140,1.015
2.209,0.072,-0.126,0.969
2.211,0.070,-0.126,1.014
2.214,0.097,-0.127,1.029
2.216,0.091,-0.143,0.947
2.219,0.082,-0.157,1.023
2.221,0.052,-0.148,0.990
2.224,0.049,-0.124,0.981
2.226,0.053,-0.112,1.024
2.228,0.094,-0.127,0.972
2.231,0.041,-0.105,1.020
2.233,0.049,-0.126,0.943
2.235,0.039,-0.086,1.103
2.238,0.074,-0.094,0.936
2.240,0.048,-0.076,1.023
2.242,0.086,-0.106,0.965
2.245,0.060,-0.091,1.019
2.247,0.038,-0.094,1.023
2.250,0.017,-0.100,1.027
2.253,0.027,-0.086,0.983
2.255,0.033,-0.099,0.921
2.257,0.032,-0.081,1.059
2.260,0.035,-0.058,1.060
2.262,0.061,-0.073,0.913
2.265,0.014,-0.055,1.033
2.267,0.063,-0.069,0.990
2.269,0.057,-0.069,1.018
2.272,0.016,-0.047,0.997
2.274,-0.005,-0.097,0.957
2.276,0.011,-0.043,1.037
2.279,0.010,-0.044,1.013
2.285,0.008,-0.057,0.951
2.285,0.012,-0.034,1.013
2.286,0.011,-0.026,1.024
2.289,0.022,-0.052,1.006
2.291,0.011,-0.042,0.964
2.293,-0.002,-0.040,1.023
2.296,0.016,-0.038,1.080
2.298,0.038,-0.060,0.935
2.300,0.012,0.010,1.024
2.303,0.026,-0.038,0.925
2.305,0.003,-0.051,0.984
2.308,0.012,-0.065,0.998
2.310,-0.004,-0.053,1.088
2.312,0.035,-0.040,0.960
2.316,0.017,-0.022,1.012
2.318,0.014,-0.036,0.974
2.320,-0.004,-0.026,0.982
2.322,0.012,-0.022,1.084
2.324,0.039,-0.035,0.936
2.327,0.023,-0.038,0.998
2.330,-0.001,-0.033,1.046
2.332,0.034,-0.063,0.913
2.334,-0.005,-0.038,1.072
2.337,0.018,-0.029,1.045
2.339,0.029,-0.019,0.932
2.341,-0.003,-0.014,1.052
2.344,0.012,-0.003,0.972
2.346,-0.005,0.012,0.988
2.351,-0.019,0.022,1.060
2.351,-0.001,0.007,0.987
2.354,0.014,0.026,1.027
2.356,0.012,0.024,0.969
2.358,0.039,0.017,0.958
2.361,0.029,0.023,1.051
2.363,0.004,0.014,0.979
2.365,0.012,-0.006,1.014
2.368,0.028,-0.029,0.959
2.370,0.022,-0.034,0.997
2.373,0.017,-0.041,1.037
2.375,-0.001,-0.039,1.030
2.377,-0.000,-0.048,0.982
2.380,0.018,-0.039,0.978
2.383,0.034,-0.038,0.974
2.385,0.025,-0.034,1.093
2.387,0.050,-0.060,0.941
2.389,0.037,-0.042,1.006
2.392,0.050,-0.071,0.941
2.394,0.008,-0.044,1.086
2.397,-0.007,-0.044,1.022
2.399,0.019,-0.046,0.938
2.401,0.005,-0.020,0.995
2.404,-0.016,-0.016,1.025
2.407,0.001,-0.012,0.933
2.409,0.009,-0.035,0.965
2.411,-0.021,-0.001,1.061
2.413,-0.027,-0.010,0.967
2.417,-0.050,0.022,1.058
2.420,-0.019,0.008,1.023
2.421,-0.036,0.017,0.955
2.423,-0.044,0.013,1.014
2.425,-0.063,0.027,1.089
2.434,-0.035,0.019,0.938
2.434,-0.030,0.032,0.982
2.435,-0.051,0.039,1.054
2.436,-0.023,0.018,0.961
2.438,-0.023,0.021,0.988
2.440,-0.010,0.008,0.985
2.443,-0.006,0.020,1.031
2.445,-0.009,0.003,0.946
2.447,-0.032,-0.012,1.019
2.452,-0.087,0.016,1.071
2.452,-0.031,0.007,0.832
2.455,-0.061,0.052,1.156
2.457,-0.017,0.031,1.041
2.459,-0.038,0.042,0.812
2.462,-0.077,0.052,1.126
2.464,-0.083,0.057,1.084
2.466,-0.029,0.061,0.832
2.469,-0.027,0.076,1.051
2.471,-0.036,0.077,1.061
2.474,-0.017,0.068,0.924
2.477,-0.019,0.071,1.047
2.479,-0.026,0.061,1.010
2.481,-0.020,0.046,0.931
2.484,-0.062,0.045,1.065
2.486,-0.044,0.024,1.019
2.488,-0.045,0.022,1.000
2.491,-0.062,0.027,0.968
2.494,-0.059,0.025,0.969
2.496,-0.063,0.039,1.032
2.498,-0.045,0.031,1.012
2.500,-0.055,0.028,0.981
2.503,-0.029,0.023,1.015
2.506,-0.047,0.059,1.010
2.507,-0.065,0.060,0.980
2.510,-0.060,0.068,1.041
2.512,-0.036,0.066,0.988
2.514,-0.042,0.065,1.008
2.517,-0.072,0.068,0.954
2.520,-0.063,0.062,1.025
2.522,-0.061,0.070,1.028
2.524,-0.039,0.063,0.996
2.527,-0.051,0.054,1.031
2.529,-0.038,0.049,0.924
2.532,-0.049,0.059,1.041
2.534,-0.040,0.050,0.990
2.537,-0.018,0.031,0.975
2.540,-0.048,0.050,1.037
2.541,-0.056,0.061,1.039
2.544,-0.054,0.063,0.944
2.546,-0.071,0.068,1.021
2.548,-0.069,0.069,1.033
2.551,-0.059,0.083,0.929
2.553,-0.062,0.089,1.029
2.556,-0.056,0.112,1.026
2.558,-0.053,0.104,0.983
2.561,-0.048,0.106,0.989
2.564,-0.067,0.127,1.050
2.566,-0.045,0.120,0.953
2.568,-0.058,0.138,0.999
2.570,-0.056,0.126,1.012
2.574,-0.035,0.118,0.937
2.575,-0.038,0.124,1.089
2.578,-0.032,0.113,0.972
2.580,-0.048,0.125,1.047
2.582,-0.038,0.112,0.931
2.585,-0.049,0.122,1.003
2.587,-0.065,0.121,1.053
2.590,-0.063,0.107,0.949
2.592,-0.056,0.113,1.058
2.594,-0.055,0.126,0.949
2.597,-0.056,0.115,0.965
2.599,-0.065,0.130,1.145
2.601,-0.030,0.124,0.844
2.604,-0.052,0.135,1.053
2.607,-0.052,0.146,1.044
2.609,-0.033,0.123,0.961
2.611,-0.061,0.140,1.017
2.613,-0.061,0.147,1.011
2.616,-0.053,0.140,0.983
2.620,-0.059,0.133,1.048
2.621,-0.052,0.113,0.953
2.623,-0.044,0.116,1.045
2.626,-0.046,0.110,0.966
2.628,-0.051,0.117,1.001
2.630,-0.061,0.122,1.066
2.633,-0.043,0.114,0.954
2.635,-0.043,0.108,0.938
2.637,-0.059,0.110,1.133
2.641,-0.035,0.101,0.893
2.642,-0.051,0.104,1.044
2.645,-0.040,0.102,1.036
2.647,-0.037,0.086,0.936
2.649,-0.046,0.097,1.029
2.653,-0.046,0.105,1.003
2.654,-0.036,0.104,0.977
2.657,-0.049,0.131,1.030
2.659,-0.057,0.135,1.040
2.662,-0.054,0.135,0.962
2.665,-0.055,0.148,1.014
2.667,-0.057,0.156,0.976
2.672,-0.061,0.150,1.010
2.672,-0.064,0.160,1.043
2.674,-0.059,0.157,0.981
2.677,-0.043,0.155,0.952
2.681,-0.047,0.139,1.053
2.681,-0.046,0.126,0.945
2.684,-0.051,0.131,1.060
2.686,-0.055,0.133,0.979
2.688,-0.044,0.124,1.002
2.691,-0.051,0.130,1.031
2.693,-0.056,0.141,0.946
2.695,-0.057,0.139,1.042
2.698,-0.055,0.148,0.997
2.700,-0.069,0.149,0.988
2.703,-0.070,0.133,0.985
2.705,-0.079,0.141,1.019
2.708,-0.075,0.139,1.002
2.710,-0.076,0.119,0.997
2.712,-0.069,0.107,0.995
2.715,-0.062,0.107,1.010
2.717,-0.060,0.108,1.013
2.720,-0.058,0.113,0.985
2.722,-0.053,0.118,0.997
2.724,-0.051,0.121,1.032
2.727,-0.054,0.112,0.967
2.730,-0.046,0.103,0.996
2.731,-0.036,0.093,1.038
2.734,-0.031,0.087,0.984
2.736,-0.028,0.085,0.990
2.739,-0.036,0.080,1.030
2.741,-0.037,0.068,0.985
2.744,-0.048,0.052,0.983
2.746,-0.054,0.044,1.027
2.748,-0.050,0.038,0.987
2.751,-0.055,0.039,0.982
2.753,-0.062,0.049,1.015
2.756,-0.049,0.043,0.991
2.758,-0.052,0.038,1.003
2.760,-0.054,0.048,1.012
2.765,-0.052,0.039,0.992
2.765,-0.054,0.040,1.015
2.767,-0.052,0.045,1.001
2.770,-0.045,0.045,0.983
2.772,-0.043,0.049,1.008
2.775,-0.039,0.033,0.995
2.777,-0.035,0.032,1.007
2.780,-0.036,0.028,1.000
2.782,-0.033,0.021,0.994
2.784,-0.032,0.024,1.009
2.787,-0.030,0.019,0.998
2.789,-0.026,0.018,0.997
2.792,-0.022,0.019,1.007
2.794,-0.019,0.021,0.995
2.797,-0.024,0.033,1.005
2.799,-0.027,0.031,0.996
2.801,-0.033,0.036,1.001
2.804,-0.034,0.042,1.003
2.806,-0.038,0.034,0.994
2.809,-0.039,0.033,1.005
2.811,-0.033,0.026,0.997
2.813,-0.030,0.022,1.001
2.816,-0.027,0.018,1.003
2.818,-0.020,0.013,0.998
2.821,-0.015,0.012,1.004
2.823,-0.011,0.009,1.000
2.825,-0.010,0.004,0.999
2.828,-0.005,0.002,1.002
2.831,-0.003,-0.003,1.000
2.833,-0.001,-0.006,1.001
2.835,-0.001,-0.009,0.999
2.837,0.001,-0.010,1.001
2.840,0.001,-0.010,1.002
2.842,0.002,-0.011,0.999
2.845,0.004,-0.012,0.999
2.847,0.002,-0.009,0.999
2.849,0.001,-0.008,1.001
2.852,0.001,-0.007,1.001
2.855,0.003,-0.006,1.001
2.857,0.001,-0.009,1.000
2.859,0.001,-0.011,1.001
2.861,0.002,-0.011,1.001
2.864,0.000,-0.011,1.001
2.866,0.003,-0.011,1.002
2.869,0.002,-0.010,0.999
2.871,0.002,-0.010,1.000
2.873,0.002,-0.010,1.003
