time,x,y,z
1.944,-0.141,0.008,1.049
1.946,-0.167,-0.021,0.845
1.949,-0.127,-0.009,0.977
1.951,-0.112,-0.014,1.049
1.953,-0.100,-0.009,0.933
1.956,-0.086,-0.004,0.982
1.964,-0.082,-0.002,0.972
1.964,-0.063,0.010,1.040
1.964,-0.063,0.015,1.027
1.966,-0.038,0.036,1.056
1.968,-0.046,0.045,1.084
1.972,-0.032,0.057,1.066
1.973,-0.045,0.050,1.016
1.976,-0.062,0.035,0.975
1.977,-0.052,0.039,1.035
1.980,-0.044,0.018,1.039
1.982,-0.045,0.007,1.098
1.985,-0.074,-0.006,0.983
1.987,-0.100,0.002,1.012
1.989,-0.132,0.002,1.010
1.993,-0.150,0.020,1.066
1.994,-0.159,0.010,0.946
1.997,-0.164,0.013,0.941
2.003,-0.153,0.010,0.912
2.003,-0.143,0.012,0.967
2.005,-0.125,0.025,1.004
2.006,-0.083,0.045,1.077
2.009,-0.077,0.049,1.063
2.011,-0.078,0.058,1.085
2.013,-0.101,0.047,1.015
2.016,-0.123,0.050,1.013
2.018,-0.128,0.045,0.938
2.021,-0.146,0.027,0.892
2.023,-0.159,0.014,0.911
2.027,-0.151,0.018,0.959
2.028,-0.145,0.020,1.003
2.031,-0.124,0.020,1.006
2.033,-0.123,0.012,1.020
2.035,-0.121,0.012,1.049
2.038,-0.129,-0.000,0.992
2.040,-0.123,0.003,1.012
2.042,-0.120,-0.001,0.982
2.045,-0.150,-0.008,0.986
2.049,-0.137,0.005,1.011
2.050,-0.150,0.001,0.988
2.052,-0.157,0.008,1.011
2.054,-0.152,0.018,1.004
2.057,-0.152,0.018,0.981
2.061,-0.148,0.031,1.006
2.062,-0.142,0.042,1.012
2.064,-0.119,0.054,0.998
2.066,-0.112,0.065,1.009
2.069,-0.101,0.064,0.991
2.072,-0.093,0.058,0.972
2.074,-0.079,0.069,1.008
2.076,-0.077,0.067,0.985
2.079,-0.058,0.072,1.002
2.083,-0.045,0.076,0.995
2.083,-0.024,0.084,1.012
2.086,-0.015,0.086,1.015
2.088,-0.023,0.078,0.981
2.090,-0.012,0.086,1.010
2.095,-0.004,0.080,0.988
2.095,-0.001,0.084,1.000
2.098,-0.001,0.080,0.974
2.100,-0.012,0.078,1.003
2.103,-0.015,0.077,0.987
2.108,-0.025,0.077,0.992
2.108,-0.022,0.082,1.006
2.110,-0.030,0.087,1.014
2.112,-0.027,0.094,1.031
2.118,-0.030,0.092,0.998
2.118,-0.040,0.090,1.021
2.119,-0.024,0.096,1.016
2.123,-0.027,0.089,0.999
2.124,-0.032,0.083,0.999
2.127,-0.019,0.085,1.008
2.129,-0.037,0.077,1.007
2.132,-0.029,0.076,1.018
2.134,-0.044,0.058,0.987
2.136,-0.052,0.045,0.979
2.139,-0.054,0.037,0.997
2.141,-0.068,0.021,0.988
2.144,-0.057,0.022,1.027
2.146,-0.066,0.008,0.994
2.150,-0.056,-0.005,0.978
2.151,-0.047,-0.006,1.009
2.153,-0.045,-0.017,0.985
2.155,-0.048,-0.019,1.019
2.159,-0.035,-0.023,0.990
2.162,-0.039,-0.024,0.995
2.163,-0.029,-0.017,1.010
2.165,-0.032,-0.021,0.986
2.168,-0.038,-0.016,1.033
2.171,-0.055,-0.014,1.018
2.174,-0.061,-0.020,0.992
2.175,-0.076,-0.023,0.995
2.177,-0.081,-0.021,1.009
2.184,-0.083,-0.017,0.997
2.184,-0.107,-0.016,0.972
2.187,-0.121,-0.019,0.985
2.187,-0.125,-0.017,0.988
2.189,-0.136,-0.018,1.015
2.192,-0.134,-0.014,1.000
2.195,-0.136,-0.011,0.985
2.197,-0.153,-0.022,0.962
2.199,-0.152,-0.014,1.020
2.201,-0.165,-0.019,0.998
2.204,-0.155,-0.015,0.974
2.206,-0.175,-0.017,0.982
2.209,-0.173,-0.009,1.004
2.211,-0.166,-0.015,0.976
2.213,-0.165,-0.014,1.010
2.219,-0.156,-0.007,1.021
2.219,-0.161,-0.014,1.003
2.221,-0.167,-0.013,1.010
2.223,-0.169,-0.016,0.980
2.226,-0.174,-0.011,1.019
2.228,-0.173,-0.017,0.981
2.230,-0.175,-0.009,1.024
2.233,-0.181,-0.010,1.008
2.235,-0.175,-0.007,0.995
2.237,-0.174,-0.010,0.961
2.240,-0.175,-0.004,1.009
2.243,-0.146,0.002,0.987
2.245,-0.135,0.014,0.993
2.247,-0.121,0.021,0.999
2.251,-0.124,0.013,0.978
2.252,-0.098,0.022,1.013
2.254,-0.091,0.023,0.999
2.257,-0.074,0.023,1.026
2.259,-0.064,0.015,0.998
2.262,-0.049,0.022,0.991
2.264,-0.035,0.020,0.989
2.266,-0.024,0.012,0.989
2.269,0.002,0.012,1.019
2.271,0.006,0.011,1.046
2.274,-0.001,-0.001,0.994
2.276,0.006,-0.002,0.993
2.279,0.016,0.008,1.027
2.281,0.014,0.003,0.988
2.284,-0.001,0.002,1.003
2.286,0.017,0.006,1.022
2.288,0.020,0.009,0.985
2.290,0.020,0.013,1.008
2.293,0.032,0.011,0.994
2.296,0.032,0.004,0.988
2.298,0.034,-0.003,1.016
2.300,0.024,-0.003,1.013
2.302,0.003,-0.005,1.008
2.306,-0.006,-0.005,1.029
2.307,-0.033,-0.013,0.998
2.310,-0.056,-0.017,1.009
2.313,-0.091,-0.026,1.016
2.314,-0.086,-0.027,1.036
2.318,-0.098,-0.028,1.035
2.319,-0.119,-0.032,1.000
2.322,-0.136,-0.030,1.010
2.325,-0.169,-0.043,0.993
2.326,-0.161,-0.039,1.007
2.331,-0.167,-0.038,1.013
2.332,-0.163,-0.032,1.004
2.334,-0.164,-0.034,0.993
2.336,-0.162,-0.033,0.994
2.341,-0.129,-0.025,1.030
2.342,-0.118,-0.024,1.013
2.344,-0.065,-0.017,1.022
2.346,-0.038,-0.023,0.994
2.348,-0.016,-0.037,0.772
2.352,-0.031,-0.055,0.705
2.353,0.091,-0.011,0.974
2.356,0.182,0.031,1.273
2.358,0.173,0.038,1.265
2.360,0.171,0.034,1.074
2.364,0.167,0.024,0.873
2.365,0.152,0.011,0.781
2.368,0.165,0.017,0.884
2.370,0.199,0.035,1.048
2.375,0.196,0.053,1.143
2.375,0.187,0.049,1.077
2.377,0.144,0.038,0.978
2.380,0.133,0.042,0.996
2.382,0.149,0.046,1.033
2.386,0.134,0.034,1.011
2.387,0.115,0.016,0.987
2.390,0.107,-0.002,0.949
2.392,0.113,-0.001,0.985
2.394,0.150,0.005,1.052
2.397,0.171,0.013,1.051
2.399,0.164,0.011,0.963
2.402,0.168,0.014,0.919
2.404,0.191,0.023,0.968
2.408,0.227,0.038,1.053
2.409,0.270,0.052,1.080
2.411,0.291,0.061,1.071
2.415,0.266,0.052,0.953
2.417,0.276,0.055,0.940
2.419,0.306,0.058,0.964
2.425,0.318,0.077,1.070
2.426,0.336,0.081,1.041
2.426,0.327,0.081,1.020
2.428,0.314,0.066,0.948
2.432,0.339,0.071,0.978
2.433,0.319,0.067,0.998
2.435,0.340,0.073,1.076
2.437,0.313,0.068,1.046
2.441,0.319,0.068,1.024
2.442,0.298,0.054,0.927
2.445,0.285,0.054,0.990
2.447,0.287,0.053,1.054
2.449,0.268,0.045,1.035
2.453,0.250,0.036,0.985
2.454,0.225,0.023,0.955
2.457,0.232,0.016,1.016
2.459,0.237,0.018,1.031
2.461,0.239,0.018,1.032
2.464,0.229,0.015,0.962
2.466,0.242,0.026,0.992
2.469,0.246,0.031,1.051
2.471,0.225,0.029,0.989
2.475,0.242,0.039,0.987
2.476,0.243,0.036,0.996
2.478,0.239,0.041,1.054
2.481,0.222,0.041,1.005
2.483,0.225,0.027,0.965
2.486,0.213,0.039,0.983
2.488,0.231,0.039,1.041
2.491,0.208,0.035,1.016
2.493,0.195,0.022,0.950
2.495,0.222,0.027,1.021
2.498,0.196,0.030,1.023
2.500,0.186,0.027,1.010
2.502,0.166,0.022,0.995
2.505,0.157,0.015,0.954
2.509,0.161,0.014,0.980
2.510,0.173,0.018,1.072
2.512,0.157,0.018,1.020
2.515,0.194,0.014,1.012
2.517,0.185,0.014,0.991
2.520,0.190,0.021,0.994
2.522,0.197,0.028,1.024
2.524,0.224,0.027,1.016
2.526,0.207,0.034,0.998
2.531,0.220,0.039,0.990
2.531,0.212,0.035,0.966
2.534,0.230,0.042,1.019
2.537,0.229,0.042,1.026
2.538,0.210,0.044,1.053
2.542,0.194,0.040,0.983
2.543,0.178,0.031,0.909
2.546,0.183,0.035,0.981
2.548,0.187,0.035,1.094
2.550,0.184,0.030,1.051
2.554,0.145,0.017,0.929
2.556,0.160,0.013,0.982
2.558,0.174,0.008,1.045
2.560,0.139,0.000,1.012
2.565,0.131,-0.001,0.991
2.565,0.132,0.001,1.011
2.567,0.106,0.003,0.988
2.570,0.103,0.006,0.987
2.572,0.112,0.008,0.985
2.578,0.162,0.007,1.060
2.579,0.146,0.008,1.045
2.580,0.112,0.015,0.954
2.582,0.114,0.019,0.949
2.584,0.135,0.022,1.024
2.588,0.137,0.019,1.026
2.589,0.144,0.022,1.017
2.592,0.145,0.018,1.001
2.594,0.145,0.018,0.992
2.598,0.133,0.015,1.005
2.599,0.132,0.012,1.009
2.601,0.122,0.006,1.002
2.603,0.104,-0.001,0.983
2.606,0.079,-0.003,0.974
2.609,0.028,-0.009,0.982
2.611,-0.031,-0.033,0.993
2.614,-0.017,-0.014,1.005
2.616,-0.004,0.014,1.010
2.618,-0.007,0.020,1.010
2.621,-0.009,0.014,1.011
2.623,-0.012,0.001,1.013
2.625,-0.013,-0.007,1.007
2.627,-0.007,-0.007,0.994
2.631,-0.012,-0.021,0.984
2.633,-0.020,-0.031,0.981
2.635,-0.013,-0.026,0.984
2.637,-0.012,-0.023,0.986
2.639,-0.014,-0.014,0.989
2.642,-0.010,-0.008,0.993
2.644,-0.012,0.001,0.998
2.647,-0.009,0.006,1.005
2.649,-0.004,0.012,1.010
2.652,-0.000,0.012,1.011
2.654,0.010,0.016,1.005
2.656,0.013,0.011,1.001
2.659,0.014,0.008,0.999
2.663,0.017,0.002,0.995
2.665,0.015,-0.006,0.993
2.666,0.008,-0.009,0.989
2.668,0.003,-0.010,0.980
2.671,-0.001,-0.011,0.986
2.673,-0.006,-0.007,1.010
2.676,-0.006,-0.002,1.014
2.678,-0.006,0.004,1.005
2.681,-0.008,0.006,1.001
2.683,-0.007,0.009,1.002
2.685,-0.008,0.009,1.007
2.688,-0.013,0.011,1.010
2.690,-0.010,0.012,1.004
2.692,-0.010,0.010,0.999
2.695,-0.006,0.011,1.000
2.700,-0.004,0.009,1.001
2.700,-0.010,0.004,1.001
