time,x,y,z
0.345,0.059,0.021,1.025
0.347,0.061,0.019,0.966
0.349,0.059,0.031,0.989
0.352,0.072,0.047,1.013
0.354,0.058,0.036,1.010
0.356,0.059,0.038,0.978
0.358,0.069,0.056,1.049
0.361,0.065,0.049,0.973
0.363,0.044,0.031,1.027
0.366,0.052,0.049,1.036
0.368,0.057,0.065,0.972
0.370,0.055,0.046,1.076
0.372,0.076,0.075,0.952
0.375,0.052,0.046,1.028
0.377,0.035,0.028,1.004
0.380,0.040,0.028,1.011
0.382,0.051,0.035,1.001
0.386,0.062,0.043,0.989
0.387,0.063,0.037,1.004
0.389,0.057,0.020,0.997
0.392,0.057,0.018,0.962
0.394,0.044,0.009,1.041
0.396,0.059,0.016,0.975
0.400,0.053,0.008,1.018
0.402,0.074,0.030,0.986
0.404,0.083,0.039,1.002
0.406,0.077,0.032,1.032
0.408,0.087,0.044,0.964
0.411,0.084,0.045,1.018
0.414,0.085,0.054,0.986
0.416,0.093,0.070,1.002
0.418,0.096,0.080,1.006
0.421,0.072,0.065,1.005
0.423,0.074,0.084,0.968
0.426,0.081,0.096,1.046
0.428,0.094,0.107,0.994
0.430,0.094,0.106,0.914
0.433,0.068,0.110,1.076
0.436,0.069,0.101,0.976
0.438,0.042,0.082,0.972
0.440,0.038,0.086,1.072
0.442,0.057,0.090,0.977
0.445,0.043,0.082,0.991
0.447,0.047,0.085,1.044
0.450,0.046,0.080,0.955
0.452,0.033,0.060,1.040
0.454,0.039,0.052,0.958
0.457,0.023,0.032,1.039
0.460,0.042,0.043,0.968
0.462,0.037,0.025,1.006
0.464,0.037,0.011,1.011
0.466,0.033,0.004,1.039
0.469,0.041,-0.002,0.965
0.471,0.046,0.002,0.973
0.473,0.035,-0.016,1.034
0.477,0.048,-0.009,1.036
0.478,0.047,-0.023,0.962
0.481,0.051,-0.009,0.987
0.483,0.048,-0.001,0.983
0.486,0.048,-0.014,1.013
0.488,0.048,-0.009,0.994
0.490,0.046,-0.002,1.019
0.493,0.056,0.017,0.967
0.495,0.028,-0.001,1.031
0.497,0.048,0.002,0.983
0.500,0.038,0.004,0.977
0.503,0.039,0.011,1.041
0.505,0.044,0.010,0.985
0.507,0.036,0.009,1.025
0.509,0.045,0.002,1.027
0.512,0.052,0.018,0.970
0.514,0.042,0.008,1.057
0.517,0.074,0.046,0.947
0.519,0.042,0.033,1.042
0.523,0.049,0.031,0.978
0.524,0.040,0.021,1.027
0.526,0.037,0.025,0.976
0.529,0.039,0.029,0.969
0.531,0.023,0.024,1.029
0.534,0.030,0.034,0.983
0.537,0.043,0.056,0.975
0.539,0.042,0.049,1.012
0.541,0.049,0.060,1.019
0.543,0.051,0.047,0.977
0.545,0.059,0.070,0.966
0.548,0.049,0.077,1.028
0.550,0.059,0.063,1.039
0.553,0.068,0.060,0.959
0.556,0.047,0.058,1.022
0.561,0.042,0.044,0.949
0.561,0.028,0.046,1.052
0.567,0.022,0.021,1.129
0.567,0.096,0.081,0.771
0.567,0.011,0.045,1.177
0.570,0.019,0.011,0.955
0.572,0.012,0.025,0.989
0.574,-0.016,-0.000,1.078
0.577,0.011,0.013,0.900
0.579,-0.025,-0.001,1.096
0.582,-0.007,-0.008,0.941
0.585,-0.026,-0.019,1.019
0.586,-0.024,-0.007,1.030
0.589,-0.025,-0.006,0.909
0.591,-0.052,-0.046,1.077
0.594,-0.017,-0.007,0.925
0.596,-0.015,-0.000,1.026
0.599,-0.002,0.009,1.028
0.601,0.002,0.000,0.978
0.604,0.004,0.001,0.964
0.606,0.007,0.001,1.051
0.608,0.032,0.013,0.965
0.610,0.022,0.006,1.036
0.613,0.013,-0.011,1.020
0.615,0.022,-0.005,0.925
0.618,-0.019,-0.027,1.123
0.620,0.022,0.012,0.944
0.622,0.001,0.002,0.988
0.625,-0.012,-0.023,1.022
0.627,0.029,0.037,0.946
0.630,0.001,0.007,1.062
0.632,0.008,0.001,0.967
0.634,-0.001,-0.007,1.005
0.638,0.007,-0.013,0.980
0.639,-0.019,-0.045,1.022
0.642,-0.010,-0.028,1.006
0.645,-0.020,-0.056,0.921
0.646,-0.060,-0.105,1.146
0.649,-0.002,-0.054,0.876
0.651,-0.057,-0.096,1.025
0.654,-0.037,-0.089,0.978
0.656,-0.041,-0.083,1.021
0.658,-0.028,-0.072,0.985
0.661,-0.053,-0.077,1.076
0.663,-0.037,-0.064,0.916
0.665,-0.059,-0.069,1.091
0.668,-0.040,-0.057,0.934
0.673,-0.036,-0.047,1.030
0.673,-0.020,-0.031,0.997
0.675,-0.029,-0.038,1.060
0.678,-0.001,-0.009,0.922
0.680,-0.040,-0.044,1.094
0.683,-0.018,-0.024,0.955
0.685,-0.005,-0.018,0.900
0.687,-0.051,-0.039,1.117
0.690,-0.013,-0.026,0.958
0.692,-0.005,-0.006,0.951
0.695,-0.035,-0.027,1.074
0.697,-0.006,0.001,0.913
0.699,-0.058,-0.051,1.124
0.701,0.007,0.003,0.891
0.705,-0.001,-0.008,0.987
0.707,-0.004,-0.018,1.013
0.709,-0.021,-0.033,1.049
0.711,-0.040,-0.044,1.025
0.713,-0.019,-0.056,0.954
0.716,-0.036,-0.045,0.943
0.718,-0.043,-0.071,1.078
0.721,-0.006,-0.027,0.942
0.724,-0.028,-0.062,1.013
0.727,-0.068,-0.089,1.071
0.728,-0.035,-0.061,0.889
0.730,-0.034,-0.063,1.034
0.733,-0.033,-0.051,1.011
0.735,-0.026,-0.057,0.998
0.738,-0.014,-0.038,0.980
0.740,-0.040,-0.071,1.042
0.742,-0.007,-0.028,0.922
0.746,-0.025,-0.042,1.066
0.748,0.021,-0.014,0.959
0.750,0.005,-0.018,1.023
0.752,-0.002,-0.045,0.977
0.754,0.005,-0.022,0.983
0.758,-0.007,-0.052,1.083
0.759,0.023,-0.030,0.913
0.762,-0.001,-0.038,1.032
0.765,0.002,-0.031,0.964
0.767,-0.004,-0.050,1.028
0.769,-0.001,-0.036,0.998
0.772,-0.008,-0.037,1.009
0.774,-0.011,-0.047,0.989
0.776,-0.045,-0.067,1.083
0.778,-0.038,-0.064,0.917
0.781,-0.059,-0.068,1.062
0.783,-0.053,-0.078,0.956
0.786,-0.064,-0.077,0.960
0.788,-0.085,-0.099,1.118
0.791,-0.044,-0.064,0.925
0.793,-0.060,-0.073,0.981
0.795,-0.052,-0.058,1.071
0.798,-0.024,-0.052,0.941
0.800,-0.026,-0.043,1.020
0.802,-0.019,-0.037,1.028
0.805,-0.022,-0.054,0.909
0.808,-0.032,-0.048,1.095
0.810,-0.004,-0.052,0.943
0.812,-0.002,-0.048,0.966
0.814,-0.014,-0.050,0.998
0.817,-0.029,-0.069,1.123
0.819,0.025,-0.038,0.841
0.822,-0.027,-0.067,1.027
0.826,-0.037,-0.066,1.087
0.828,-0.005,-0.065,0.961
0.829,-0.013,-0.060,0.953
0.831,-0.026,-0.067,1.056
0.834,-0.004,-0.043,0.932
0.836,-0.047,-0.070,1.119
0.839,-0.022,-0.052,0.939
0.841,-0.024,-0.053,0.962
0.843,-0.038,-0.048,1.084
0.846,-0.016,-0.044,0.975
0.848,-0.014,-0.023,0.920
0.851,-0.060,-0.074,1.083
0.854,-0.025,-0.031,0.977
0.855,-0.049,-0.068,1.019
0.859,-0.026,-0.037,0.973
0.861,-0.051,-0.065,0.977
0.863,-0.076,-0.091,1.045
0.865,-0.044,-0.075,0.944
0.868,-0.077,-0.107,1.018
0.869,-0.050,-0.086,1.010
0.874,-0.053,-0.091,0.975
0.875,-0.053,-0.072,1.003
0.877,-0.036,-0.074,1.017
0.879,-0.036,-0.067,0.991
0.882,-0.030,-0.068,1.044
0.884,-0.047,-0.087,0.974
0.887,-0.040,-0.071,0.982
0.889,-0.026,-0.059,1.033
0.891,-0.037,-0.080,0.963
0.894,-0.041,-0.076,1.004
0.896,-0.048,-0.082,1.042
0.899,-0.009,-0.053,0.942
0.901,-0.036,-0.064,1.006
0.903,-0.047,-0.092,1.078
0.906,-0.010,-0.055,0.915
0.908,-0.054,-0.081,1.014
0.910,-0.047,-0.082,1.013
0.913,-0.033,-0.076,0.966
0.915,-0.054,-0.083,1.042
0.918,-0.033,-0.073,1.004
0.920,-0.036,-0.071,0.966
0.922,-0.046,-0.069,0.983
0.926,-0.063,-0.100,1.040
0.929,-0.038,-0.078,0.986
0.930,-0.030,-0.080,0.977
0.932,-0.043,-0.074,1.027
0.934,-0.033,-0.059,0.987
0.937,-0.025,-0.038,1.013
0.940,-0.043,-0.058,0.980
0.942,-0.032,-0.047,0.988
0.944,-0.060,-0.071,1.039
0.946,-0.026,-0.060,0.984
0.949,-0.024,-0.045,0.997
0.951,-0.055,-0.087,0.995
0.954,-0.040,-0.063,1.029
0.958,-0.042,-0.060,0.993
0.959,-0.037,-0.059,0.974
0.962,-0.052,-0.066,1.055
0.964,-0.030,-0.062,0.958
0.966,-0.040,-0.075,0.983
0.968,-0.044,-0.059,1.055
0.970,-0.025,-0.046,0.958
0.973,-0.060,-0.091,1.008
0.976,-0.036,-0.068,0.981
0.978,-0.047,-0.077,1.015
0.980,-0.056,-0.105,0.985
0.982,-0.059,-0.100,0.990
0.985,-0.072,-0.121,1.004
0.987,-0.061,-0.108,0.977
0.990,-0.075,-0.124,0.990
0.993,-0.094,-0.147,1.046
0.996,-0.072,-0.117,0.926
0.997,-0.107,-0.141,1.026
0.999,-0.094,-0.120,1.000
1.002,-0.083,-0.108,0.995
1.004,-0.083,-0.088,1.061
1.007,-0.065,-0.087,0.899
1.009,-0.082,-0.086,1.017
1.011,-0.083,-0.098,1.068
1.014,-0.085,-0.118,0.915
1.016,-0.112,-0.140,1.049
1.020,-0.093,-0.138,0.961
1.021,-0.109,-0.198,1.019
1.023,-0.121,-0.221,0.990
1.026,-0.162,-0.301,1.021
1.029,-0.194,-0.375,0.958
1.031,-0.184,-0.398,1.041
1.033,-0.166,-0.405,1.000
1.035,-0.156,-0.367,1.014
1.038,-0.141,-0.306,0.946
1.041,-0.183,-0.310,1.029
1.043,-0.195,-0.302,0.991
1.045,-0.173,-0.265,0.979
1.047,-0.139,-0.222,1.025
1.050,-0.135,-0.198,0.985
1.052,-0.122,-0.166,0.986
1.055,-0.109,-0.144,1.010
1.057,-0.071,-0.109,0.975
1.061,-0.055,-0.086,1.014
1.063,-0.026,-0.056,1.003
1.067,-0.013,-0.048,0.989
1.067,-0.018,-0.051,1.007
1.069,-0.011,-0.038,1.000
1.071,-0.002,-0.021,1.011
1.074,0.027,0.007,0.996
1.076,0.011,-0.009,0.998
1.078,0.005,-0.024,1.003
1.081,0.017,-0.032,0.989
1.083,0.027,-0.037,0.988
1.086,0.048,-0.035,1.005
1.088,0.066,-0.025,0.990
1.091,0.051,-0.042,1.007
1.093,0.038,-0.054,1.002
1.097,0.046,-0.059,0.984
1.098,0.037,-0.080,0.994
1.100,0.032,-0.089,0.996
1.102,0.010,-0.096,0.999
1.105,-0.006,-0.093,0.999
1.108,-0.000,-0.090,0.996
1.110,0.009,-0.095,0.993
1.112,-0.025,-0.114,1.003
1.115,-0.036,-0.107,1.007
1.117,-0.036,-0.103,0.987
1.121,-0.043,-0.106,1.004
1.122,-0.035,-0.095,0.995
1.125,-0.035,-0.095,0.994
1.127,-0.072,-0.071,1.016
1.130,-0.061,-0.067,0.993
1.131,-0.045,-0.065,0.996
1.134,-0.045,-0.045,0.999
1.137,-0.019,-0.050,0.995
1.140,-0.020,-0.017,1.011
1.141,-0.006,-0.050,0.980
1.144,0.017,-0.060,1.006
1.146,0.022,-0.025,1.019
1.148,0.045,-0.041,0.970
1.150,0.041,-0.073,1.013
1.153,0.051,-0.050,1.001
1.156,0.054,-0.097,0.973
1.158,0.044,-0.069,1.033
1.161,0.044,-0.115,0.960
1.164,0.027,-0.117,1.025
1.165,0.045,-0.117,0.986
1.167,0.020,-0.119,1.019
1.170,-0.001,-0.117,1.003
1.172,0.007,-0.119,0.985
1.175,0.013,-0.103,1.022
1.177,0.018,-0.095,0.977
1.179,0.017,-0.118,1.013
1.182,0.057,-0.116,0.998
1.184,0.046,-0.153,0.976
1.187,0.054,-0.170,1.014
1.189,0.038,-0.164,1.007
1.191,0.031,-0.161,0.996
1.195,0.047,-0.164,0.983
1.197,0.041,-0.165,1.019
1.199,0.054,-0.146,0.971
1.201,0.084,-0.156,0.965
1.205,0.051,-0.163,1.045
1.206,0.055,-0.156,0.980
1.209,0.089,-0.177,1.000
1.211,0.075,-0.189,1.016
1.213,0.059,-0.191,0.998
1.215,0.095,-0.192,0.986
1.218,0.105,-0.187,1.031
1.221,0.126,-0.200,1.015
1.223,0.084,-0.194,1.017
1.226,0.071,-0.186,0.975
1.228,0.085,-0.176,1.019
1.233,0.044,-0.157,1.036
1.233,0.075,-0.164,0.926
1.235,0.086,-0.155,1.041
1.237,0.096,-0.176,0.913
1.240,0.063,-0.143,1.027
1.242,0.096,-0.145,0.959
