time,x,y,z
1.981,-0.064,0.041,0.945
1.982,-0.060,0.044,1.009
1.984,-0.066,0.040,0.989
1.987,-0.080,0.048,1.035
1.989,-0.046,0.076,0.992
1.992,-0.044,0.063,0.997
1.994,-0.047,0.072,0.973
1.997,-0.050,0.049,1.018
1.999,-0.028,0.066,0.973
2.001,-0.039,0.068,1.043
2.004,-0.015,0.082,0.956
2.006,-0.037,0.065,1.053
2.008,-0.001,0.080,0.937
2.011,-0.045,0.050,1.045
2.015,-0.043,0.048,0.947
2.016,-0.038,0.061,1.042
2.018,0.002,0.067,1.016
2.020,-0.007,0.070,0.973
2.023,-0.001,0.073,1.006
2.026,-0.019,0.075,1.021
2.028,-0.041,0.069,0.978
2.030,-0.050,0.068,1.019
2.032,-0.064,0.057,1.013
2.035,-0.063,0.054,0.969
2.037,-0.052,0.058,1.002
2.040,-0.054,0.049,1.015
2.042,-0.081,0.029,0.973
2.044,-0.104,0.021,1.032
2.048,-0.081,0.039,1.041
2.049,-0.037,0.065,0.929
2.052,-0.044,0.054,1.001
2.054,-0.078,0.038,1.026
2.056,-0.074,0.040,1.024
2.059,-0.034,0.058,1.004
2.061,-0.061,0.043,0.957
2.064,-0.098,0.029,1.031
2.066,-0.053,0.051,0.996
2.069,-0.077,0.050,1.047
2.074,-0.080,0.045,0.950
2.074,-0.069,0.051,0.994
2.077,-0.079,0.054,0.977
2.078,-0.086,0.050,1.027
2.082,-0.061,0.056,0.980
2.091,-0.089,0.042,1.002
2.091,-0.120,0.022,0.998
2.091,-0.119,0.023,1.033
2.091,-0.081,0.040,0.954
2.094,-0.095,0.024,1.030
2.096,-0.081,0.023,0.971
2.097,-0.068,0.022,0.980
2.100,-0.111,0.004,1.038
2.104,-0.092,0.003,0.975
2.105,-0.123,-0.012,1.006
2.107,-0.092,0.002,0.974
2.109,-0.106,0.011,1.055
2.112,-0.068,0.031,0.974
2.115,-0.069,0.027,1.006
2.117,-0.082,0.027,1.001
2.119,-0.061,0.030,1.009
2.121,-0.077,0.022,0.982
2.124,-0.084,0.006,1.046
2.127,-0.057,0.021,0.943
2.129,-0.059,0.015,1.057
2.131,-0.071,0.008,0.966
2.134,-0.069,0.011,0.983
2.138,-0.034,0.039,1.085
2.138,-0.054,0.021,0.944
2.141,-0.082,0.008,1.016
2.143,-0.091,0.001,1.004
2.145,-0.090,0.001,0.978
2.149,-0.088,0.005,1.011
2.150,-0.113,-0.015,1.011
2.153,-0.106,-0.005,0.986
2.155,-0.079,0.016,0.983
2.157,-0.078,0.012,1.029
2.161,-0.084,0.002,0.966
2.162,-0.069,0.008,1.020
2.165,-0.054,0.022,1.017
2.167,-0.074,0.017,0.966
2.171,-0.093,0.003,0.999
2.172,-0.081,-0.004,1.027
2.174,-0.030,0.025,0.954
2.177,-0.072,-0.008,1.053
2.179,-0.070,0.005,0.944
2.183,-0.067,0.008,1.017
2.184,-0.058,0.020,0.973
2.186,-0.068,0.017,1.048
2.190,-0.055,0.028,0.954
2.191,-0.076,0.016,1.029
2.195,-0.048,0.024,0.981
2.196,-0.065,0.005,1.002
2.199,-0.037,0.023,0.992
2.201,-0.053,0.018,1.004
2.205,-0.026,0.034,1.012
2.206,-0.048,0.002,0.993
2.208,-0.046,-0.000,1.027
2.210,-0.040,0.001,0.944
2.216,-0.038,0.003,1.043
2.217,-0.024,-0.001,0.982
2.218,-0.019,-0.007,0.996
2.220,-0.041,-0.021,1.002
2.223,-0.021,-0.020,1.027
2.225,-0.042,-0.041,0.987
2.227,-0.023,-0.014,1.011
2.230,-0.021,-0.007,0.927
2.232,-0.041,-0.017,1.072
2.235,-0.020,0.002,0.975
2.238,-0.054,-0.018,1.029
2.239,-0.029,0.006,0.955
2.242,-0.067,-0.015,1.058
2.244,-0.051,-0.004,0.934
2.247,-0.074,-0.010,1.059
2.250,-0.079,-0.010,0.988
2.251,-0.100,-0.039,1.010
2.254,-0.070,-0.015,1.019
2.256,-0.077,-0.029,0.979
2.259,-0.054,-0.014,0.931
2.261,-0.087,-0.044,1.037
2.263,-0.074,-0.037,1.060
2.266,-0.046,-0.028,0.933
2.268,-0.085,-0.051,0.983
2.273,-0.084,-0.053,1.085
2.273,-0.045,-0.033,0.888
2.276,-0.070,-0.039,1.043
2.278,-0.074,-0.054,1.050
2.280,-0.045,-0.033,0.914
2.283,-0.078,-0.071,1.045
2.285,-0.074,-0.071,1.030
2.288,-0.090,-0.087,0.941
2.291,-0.079,-0.081,1.025
2.292,-0.080,-0.091,1.036
2.295,-0.089,-0.100,0.897
2.297,-0.111,-0.118,1.109
2.300,-0.068,-0.091,0.930
2.302,-0.098,-0.123,1.042
2.306,-0.107,-0.127,0.935
2.307,-0.128,-0.142,1.051
2.309,-0.127,-0.145,0.970
2.312,-0.119,-0.132,0.990
2.314,-0.149,-0.161,1.040
2.317,-0.136,-0.147,0.950
2.319,-0.144,-0.159,1.042
2.321,-0.132,-0.148,0.969
2.324,-0.148,-0.153,0.938
2.326,-0.160,-0.157,1.097
2.331,-0.129,-0.141,0.939
2.331,-0.144,-0.151,1.007
2.334,-0.117,-0.136,1.021
2.336,-0.120,-0.134,0.941
2.341,-0.132,-0.138,1.050
2.342,-0.132,-0.150,0.963
2.343,-0.113,-0.133,1.028
2.345,-0.120,-0.126,0.953
2.348,-0.147,-0.156,1.058
2.351,-0.130,-0.155,0.916
2.353,-0.132,-0.165,1.057
2.355,-0.121,-0.157,0.970
2.357,-0.117,-0.136,1.014
2.362,-0.126,-0.154,0.996
2.362,-0.120,-0.162,0.953
2.365,-0.123,-0.160,1.052
2.367,-0.101,-0.139,0.946
2.371,-0.138,-0.178,1.029
2.373,-0.119,-0.154,0.999
2.374,-0.103,-0.151,0.976
2.377,-0.104,-0.166,1.034
2.379,-0.080,-0.137,0.948
2.382,-0.105,-0.149,1.044
2.384,-0.083,-0.143,0.971
2.386,-0.107,-0.135,1.005
2.389,-0.109,-0.146,1.006
2.391,-0.086,-0.133,0.982
2.395,-0.098,-0.139,0.997
2.396,-0.119,-0.154,0.995
2.398,-0.117,-0.147,1.004
2.401,-0.100,-0.139,0.998
2.403,-0.094,-0.131,0.996
2.407,-0.086,-0.123,0.993
2.408,-0.101,-0.142,0.996
2.410,-0.109,-0.161,1.003
2.413,-0.099,-0.146,0.995
2.416,-0.087,-0.134,0.999
2.418,-0.078,-0.128,0.999
2.420,-0.066,-0.116,0.999
2.422,-0.050,-0.092,1.001
2.425,-0.028,-0.058,0.999
2.430,-0.010,-0.030,1.000
2.430,-0.002,-0.019,1.001
2.432,-0.000,-0.015,0.999
2.434,0.001,-0.015,0.999
2.437,0.003,-0.013,1.003
2.439,0.003,-0.012,0.998
2.442,0.003,-0.013,1.002
2.444,0.003,-0.011,0.999
2.446,0.003,-0.012,0.999
2.449,0.003,-0.011,0.999
2.452,0.004,-0.011,0.999
2.458,0.005,-0.011,0.999
2.458,0.003,-0.010,0.999
2.458,0.003,-0.012,1.000
2.462,0.004,-0.012,1.000
2.463,0.005,-0.010,1.000
2.466,0.004,-0.008,1.001
2.468,0.004,-0.012,1.000
2.471,0.002,-0.012,0.996
2.473,0.004,-0.010,0.999
2.476,0.004,-0.011,1.001
2.478,0.004,-0.012,1.000
2.480,0.002,-0.012,0.999
2.483,0.002,-0.011,1.000
2.485,0.003,-0.012,1.003
2.488,0.001,-0.011,1.002
2.490,0.002,-0.011,1.003
2.492,0.004,-0.013,1.001
2.496,0.003,-0.011,1.001
2.497,0.003,-0.011,0.999
2.499,0.003,-0.011,0.999
2.502,0.003,-0.011,0.999
2.504,0.004,-0.012,1.001
2.507,0.004,-0.011,0.999
2.509,0.003,-0.010,0.999
2.512,0.003,-0.011,1.000
2.514,0.003,-0.011,0.999
2.516,0.003,-0.011,1.000
2.520,0.002,-0.012,1.000
2.522,0.002,-0.011,0.999
2.524,0.005,-0.010,0.999
2.526,0.003,-0.012,0.999
2.529,0.004,-0.011,1.000
2.531,0.004,-0.010,1.000
2.533,0.004,-0.012,1.000
2.536,0.003,-0.011,0.999
2.538,0.003,-0.011,1.000
2.541,0.004,-0.012,1.000
2.543,0.002,-0.011,1.000
2.545,0.003,-0.013,0.999
2.548,0.003,-0.012,0.999
2.551,0.002,-0.012,1.000
2.553,0.002,-0.011,0.999
2.555,0.004,-0.011,0.999
2.557,0.003,-0.010,1.000
2.560,0.004,-0.011,1.001
2.563,0.004,-0.009,0.999
2.565,0.003,-0.012,0.999
2.567,0.004,-0.011,0.998
2.569,-0.002,-0.010,0.989
2.572,0.007,-0.012,1.004
2.574,0.005,-0.013,1.002
2.577,0.003,-0.011,1.001
2.579,0.002,-0.011,0.995
2.581,0.004,-0.013,1.003
2.585,0.004,-0.012,1.006
2.586,0.003,-0.013,1.002
2.589,0.002,-0.013,1.006
2.591,0.005,-0.013,1.012
2.594,0.004,-0.011,1.007
2.596,0.002,-0.010,0.989
